STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12843099999,1984-01-01,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",39.0,8,33.3,8,1018.9,8,999.9,0,8.2,8,6.1,8,9.7,999.9,44.1, ,34.2, ,0.0,D,999.9,0
12843099999,1984-01-02,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",38.8,8,30.5,8,1018.4,7,999.9,0,6.0,8,4.1,8,5.8,999.9,51.8, ,29.8, ,0.0,D,999.9,0
12843099999,1984-01-03,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",42.9,7,36.6,7,1012.0,7,999.9,0,5.9,7,8.0,7,15.5,999.9,52.5, ,33.4, ,0.0,D,999.9,0
12843099999,1984-01-04,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",42.3,8,33.9,8,1008.8,8,999.9,0,8.5,8,6.8,8,9.7,999.9,47.3,*,36.3,*,0.44,F,999.9,10000
12843099999,1984-01-05,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",35.5,8,30.1,8,1017.8,8,999.9,0,7.5,8,5.1,8,7.8,999.9,42.3, ,31.3, ,0.0,D,999.9,0
12843099999,1984-01-06,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",32.6,8,27.3,8,1021.6,8,999.9,0,5.0,8,2.9,8,3.9,999.9,39.2, ,29.3, ,0.0,D,999.9,0
12843099999,1984-01-07,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",29.6,8,26.4,8,1014.4,8,999.9,0,3.2,8,2.9,8,5.8,999.9,37.4, ,24.8, ,0.0,D,999.9,100000
12843099999,1984-01-08,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",29.2,9,27.3,9,1009.3,9,999.9,0,2.8,9,2.4,9,5.8,999.9,31.6, ,25.2, ,0.0,E,999.9,1000
12843099999,1984-01-09,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",31.5,8,30.0,8,1013.6,8,999.9,0,1.0,8,1.9,8,3.9,999.9,36.0, ,27.5, ,0.0,D,999.9,100000
12843099999,1984-01-10,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",34.1,8,26.8,8,1020.5,8,999.9,0,6.2,8,6.3,8,9.7,999.9,38.5, ,31.6, ,0.0,D,999.9,0
12843099999,1984-01-11,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",28.6,8,22.7,8,1026.7,8,999.9,0,4.7,8,4.6,8,9.7,999.9,34.3, ,24.4, ,0.0,D,999.9,0
12843099999,1984-01-12,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",22.8,8,22.5,8,1020.1,8,999.9,0,0.8,8,5.3,8,5.8,999.9,26.1, ,18.5, ,0.0,D,999.9,100000
12843099999,1984-01-13,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",28.1,8,26.8,8,1018.6,8,999.9,0,1.9,8,3.9,8,7.8,999.9,30.4, ,24.8, ,0.0,D,999.9,0
12843099999,1984-01-14,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",31.4,8,26.6,8,1010.6,8,999.9,0,2.8,8,7.0,8,9.7,999.9,36.3, ,27.5, ,0.02,E,0.4,1000
12843099999,1984-01-15,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",36.2,8,30.5,8,1008.5,8,999.9,0,7.5,8,5.6,8,9.7,999.9,43.0, ,33.3, ,0.0,E,999.9,10000
12843099999,1984-01-16,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",34.7,8,29.3,8,1020.0,8,999.9,0,11.9,8,6.1,8,9.7,999.9,41.0, ,30.2, ,0.04,F,999.9,10000
12843099999,1984-01-17,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",30.7,8,28.0,8,1017.9,8,999.9,0,6.1,8,5.3,8,9.7,999.9,34.2, ,26.1, ,0.0,E,999.9,1000
12843099999,1984-01-18,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",37.6,8,30.2,8,1017.4,8,999.9,0,14.7,8,6.6,8,11.7,999.9,44.1, ,34.0, ,0.12,F,999.9,10000
12843099999,1984-01-19,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",33.1,8,28.6,8,1020.9,8,999.9,0,6.1,8,5.1,8,7.8,999.9,39.4, ,28.2, ,0.0,D,999.9,0
12843099999,1984-01-20,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",30.9,8,30.3,8,1013.3,8,999.9,0,1.6,8,5.8,8,7.8,999.9,32.4, ,28.9, ,0.31,F,5.9,1000
12843099999,1984-01-21,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",29.3,8,22.6,8,1018.8,8,999.9,0,4.3,8,5.6,8,9.7,999.9,33.4, ,25.5, ,0.08,E,3.9,0
12843099999,1984-01-22,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",25.8,8,21.1,8,1013.4,8,999.9,0,3.2,8,4.4,8,9.7,999.9,29.7, ,23.5, ,0.0,D,3.9,0
12843099999,1984-01-23,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",26.2,8,21.9,8,1004.0,8,999.9,0,3.2,8,3.4,8,3.9,999.9,31.1, ,22.8,*,0.0,D,3.5,0
12843099999,1984-01-24,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",26.8,8,26.2,8,992.7,8,999.9,0,1.0,8,5.1,8,7.8,999.9,31.3,*,21.2, ,0.71,F,11.0,101000
12843099999,1984-01-25,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",35.5,8,30.7,8,997.4,8,999.9,0,7.8,8,16.8,8,27.2,999.9,37.0, ,28.9, ,0.08,F,7.5,11000
12843099999,1984-01-26,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",33.6,8,28.4,8,1014.5,8,999.9,0,4.8,8,12.9,8,23.3,999.9,37.9, ,28.4,*,0.03,E,6.7,1000
12843099999,1984-01-27,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",27.1,8,23.4,8,1025.6,8,999.9,0,3.3,8,4.9,8,7.8,999.9,34.7, ,20.1, ,0.0,D,5.9,100000
