STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12570099999,1975-01-01,50.8166666,20.7,261.0,"KIELCE SUKOW, PL",33.8,7,27.9,7,1020.7,6,999.9,0,3.0,7,6.8,6,9.7,999.9,35.6, ,26.6,*,0.2,E,999.9,10100
12570099999,1975-01-02,50.8166666,20.7,261.0,"KIELCE SUKOW, PL",34.7,8,33.3,8,1030.6,8,999.9,0,3.4,7,5.8,8,9.7,999.9,35.6, ,33.8, ,0.04,F,999.9,10000
12570099999,1975-01-03,50.8166666,20.7,261.0,"KIELCE SUKOW, PL",36.0,8,34.2,8,1030.9,8,999.9,0,1.9,8,5.6,8,5.8,999.9,39.2, ,33.8, ,0.01,F,999.9,10000
12570099999,1975-01-04,50.8166666,20.7,261.0,"KIELCE SUKOW, PL",35.1,7,32.8,7,1021.7,7,999.9,0,3.7,6,14.2,7,31.1,999.9,39.2,*,32.0, ,0.01,F,999.9,10010
12570099999,1975-01-05,50.8166666,20.7,261.0,"KIELCE SUKOW, PL",37.9,8,32.9,8,1017.2,8,999.9,0,3.2,8,16.1,7,19.4,999.9,50.0,*,32.0, ,0.28,F,999.9,11000
12570099999,1975-01-06,50.8166666,20.7,261.0,"KIELCE SUKOW, PL",43.0,8,37.9,8,1009.5,8,999.9,0,5.3,8,20.9,8,23.3,999.9,46.4, ,39.2, ,0.02,F,999.9,10000
12570099999,1975-01-07,50.8166666,20.7,261.0,"KIELCE SUKOW, PL",39.4,8,36.5,8,1002.4,8,999.9,0,4.3,8,18.0,8,19.4,999.9,44.6,*,32.0,*,0.43,F,999.9,11100
12570099999,1975-01-08,50.8166666,20.7,261.0,"KIELCE SUKOW, PL",30.7,7,28.7,7,1006.4,7,999.9,0,5.7,7,8.6,7,11.7,999.9,32.0,*,30.2, ,0.01,E,999.9,11100
12570099999,1975-01-09,50.8166666,20.7,261.0,"KIELCE SUKOW, PL",26.6,7,22.5,7,1023.2,7,999.9,0,7.5,7,5.5,7,9.7,999.9,32.0,*,23.0, ,0.02,F,999.9,1000
12570099999,1975-01-10,50.8166666,20.7,261.0,"KIELCE SUKOW, PL",33.8,8,28.6,8,1019.3,8,999.9,0,4.3,8,13.6,8,17.5,999.9,37.4, ,21.2, ,0.0,F,999.9,1000
