STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12560099999,1989-01-01,50.2333333,19.0333333,284.0,"KATOWICE, PL",34.9,9,31.3,9,1033.5,8,999.9,0,3.4,9,6.7,9,11.7,999.9,37.4, ,33.1, ,0.04,E,999.9,10000
12560099999,1989-01-02,50.2333333,19.0333333,284.0,"KATOWICE, PL",27.1,8,22.3,8,1041.2,7,999.9,0,3.6,8,2.2,8,3.9,999.9,32.5, ,20.5,*,0.0,E,999.9,0
12560099999,1989-01-03,50.2333333,19.0333333,284.0,"KATOWICE, PL",29.1,8,21.1,8,1041.6,8,999.9,0,3.2,8,7.0,8,11.7,999.9,39.2, ,19.9, ,0.0,D,999.9,0
12560099999,1989-01-04,50.2333333,19.0333333,284.0,"KATOWICE, PL",31.3,8,18.6,8,1035.2,8,999.9,0,5.4,8,11.2,8,13.6,999.9,36.9, ,26.4, ,0.0,D,999.9,0
12560099999,1989-01-05,50.2333333,19.0333333,284.0,"KATOWICE, PL",28.7,9,24.6,9,1028.4,9,999.9,0,2.2,9,8.0,9,11.7,999.9,34.3, ,22.3, ,0.0,E,999.9,101000
12560099999,1989-01-06,50.2333333,19.0333333,284.0,"KATOWICE, PL",31.8,8,29.2,8,1017.0,8,999.9,0,1.8,8,5.6,8,7.8,999.9,36.1, ,29.1, ,0.1,F,0.4,1000
12560099999,1989-01-07,50.2333333,19.0333333,284.0,"KATOWICE, PL",30.0,9,27.9,9,1013.8,9,999.9,0,1.2,9,6.9,9,9.7,999.9,33.1,*,26.8, ,0.1,F,1.6,101000
12560099999,1989-01-08,50.2333333,19.0333333,284.0,"KATOWICE, PL",32.8,7,28.9,7,1016.4,7,999.9,0,3.3,7,7.5,7,11.7,999.9,34.3, ,30.7,*,0.02,C,999.9,11000
12560099999,1989-01-09,50.2333333,19.0333333,284.0,"KATOWICE, PL",39.7,8,38.4,8,1019.2,8,999.9,0,1.0,8,7.5,8,13.6,999.9,41.5, ,33.6, ,0.13,F,999.9,110000
12560099999,1989-01-10,50.2333333,19.0333333,284.0,"KATOWICE, PL",39.4,9,35.7,9,1018.3,8,999.9,0,3.5,9,9.7,9,17.5,999.9,44.8, ,37.0, ,0.0,D,999.9,0
12560099999,1989-01-11,50.2333333,19.0333333,284.0,"KATOWICE, PL",37.3,8,32.7,8,1024.8,8,999.9,0,3.8,8,8.5,8,11.7,999.9,39.6,*,34.9,*,0.12,F,999.9,10000
12560099999,1989-01-12,50.2333333,19.0333333,284.0,"KATOWICE, PL",32.3,8,27.7,8,1029.4,8,999.9,0,3.0,8,5.6,8,7.8,999.9,41.4, ,24.1, ,0.0,D,999.9,0
12560099999,1989-01-13,50.2333333,19.0333333,284.0,"KATOWICE, PL",35.2,8,31.3,8,1030.2,8,999.9,0,3.4,8,11.4,8,15.5,999.9,37.6, ,31.6, ,0.2,E,999.9,10000
