STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12295099999,1992-01-01,53.1,23.1666666,151.0,"BIALYSTOK, PL",23.4,8,21.3,8,1025.7,8,999.9,0,3.6,8,4.1,8,11.7,999.9,32.4,*,10.8, ,0.0,E,1.6,11000
12295099999,1992-01-02,53.1,23.1666666,151.0,"BIALYSTOK, PL",37.4,8,36.2,8,1015.1,8,999.9,0,3.5,8,11.7,8,13.6,999.9,39.2,*,30.2, ,0.24,F,1.2,10000
12295099999,1992-01-03,53.1,23.1666666,151.0,"BIALYSTOK, PL",39.8,8,36.6,8,1016.4,8,999.9,0,5.0,8,10.9,8,13.6,999.9,42.3, ,35.6,*,0.02,F,999.9,10000
12295099999,1992-01-04,53.1,23.1666666,151.0,"BIALYSTOK, PL",37.2,8,31.8,8,1013.1,8,999.9,0,6.8,8,12.1,8,15.5,999.9,40.3, ,34.2, ,0.01,E,999.9,10000
12295099999,1992-01-05,53.1,23.1666666,151.0,"BIALYSTOK, PL",35.9,8,29.8,7,1015.3,8,999.9,0,7.8,8,11.4,8,17.5,999.9,39.9,*,32.2,*,0.0,C,999.9,10100
12295099999,1992-01-06,53.1,23.1666666,151.0,"BIALYSTOK, PL",28.9,7,26.2,7,1022.1,7,999.9,0,6.2,7,4.7,7,7.8,999.9,31.3, ,26.2,*,0.0,D,999.9,0
12295099999,1992-01-07,53.1,23.1666666,151.0,"BIALYSTOK, PL",32.9,8,31.5,8,1018.5,7,999.9,0,3.0,8,5.8,8,9.7,999.9,40.5, ,25.0, ,0.0,E,999.9,10000
12295099999,1992-01-08,53.1,23.1666666,151.0,"BIALYSTOK, PL",34.9,8,33.3,8,1013.1,8,999.9,0,3.5,8,5.3,8,7.8,999.9,36.9,*,33.1,*,0.0,D,999.9,100000
12295099999,1992-01-09,53.1,23.1666666,151.0,"BIALYSTOK, PL",40.1,8,32.5,8,1004.9,8,999.9,0,5.9,8,6.8,8,9.7,999.9,43.9,*,32.4, ,0.0,E,999.9,0
12295099999,1992-01-10,53.1,23.1666666,151.0,"BIALYSTOK, PL",32.4,8,26.2,8,1020.0,8,999.9,0,8.5,8,4.9,8,9.7,999.9,36.1,*,24.4,*,0.0,E,999.9,0
