STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
16716199999,2016-01-01,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",35.4,24,24.2,24,9999.9,0,999.9,0,6.2,24,5.5,24,13.0,999.9,42.8,*,28.4,*,99.99, ,999.9,1000
16716199999,2016-01-02,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",40.5,24,33.4,24,9999.9,0,999.9,0,6.2,24,1.7,24,7.0,999.9,50.0,*,32.0,*,99.99, ,999.9,10000
16716199999,2016-01-03,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",50.0,24,45.3,24,9999.9,0,999.9,0,5.8,24,7.1,24,21.0,999.9,57.2,*,35.6,*,99.99, ,999.9,10000
16716199999,2016-01-04,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",55.6,24,45.7,24,9999.9,0,999.9,0,6.2,24,6.9,24,13.0,999.9,62.6,*,46.4,*,0.0,I,999.9,0
16716199999,2016-01-05,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",61.9,24,53.7,24,9999.9,0,999.9,0,6.2,23,8.2,24,15.0,999.9,68.0,*,55.4,*,0.0,I,999.9,0
16716199999,2016-01-06,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",60.7,24,54.9,24,9999.9,0,999.9,0,6.2,20,12.4,24,25.1,33.0,66.2,*,55.4,*,0.0,I,999.9,0
16716199999,2016-01-07,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",57.1,24,41.3,24,9999.9,0,999.9,0,6.2,22,12.9,24,22.0,33.0,62.6,*,51.8,*,99.99, ,999.9,10000
16716199999,2016-01-08,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",51.8,24,33.0,24,9999.9,0,999.9,0,6.2,21,4.4,24,9.9,999.9,62.6,*,39.2,*,0.0,I,999.9,0
16716199999,2016-01-09,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",51.8,24,45.5,24,9999.9,0,999.9,0,6.2,21,3.8,24,12.0,999.9,62.6,*,39.2,*,0.0,I,999.9,0
16716199999,2016-01-10,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",54.0,24,50.6,24,9999.9,0,999.9,0,6.2,19,3.8,24,11.1,999.9,60.8,*,48.2,*,99.99, ,999.9,10000
16716199999,2016-01-11,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",59.5,24,50.4,24,9999.9,0,999.9,0,6.2,18,6.5,24,11.1,999.9,68.0,*,53.6,*,0.0,I,999.9,0
16716199999,2016-01-12,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",60.4,24,47.5,24,9999.9,0,999.9,0,6.2,24,8.7,24,15.9,999.9,68.0,*,53.6,*,0.0,I,999.9,0
16716199999,2016-01-13,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",58.6,24,40.6,24,9999.9,0,999.9,0,6.2,24,8.9,24,15.9,28.0,64.4,*,51.8,*,0.0,I,999.9,0
16716199999,2016-01-14,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",49.7,24,33.3,24,9999.9,0,999.9,0,6.2,5,4.3,24,9.9,999.9,59.0,*,35.6,*,0.0,I,999.9,0
16716199999,2016-01-15,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",51.5,24,40.1,24,9999.9,0,999.9,0,6.2,24,5.2,24,15.9,999.9,60.8,*,35.6,*,0.0,I,999.9,0
16716199999,2016-01-16,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",60.4,24,49.1,24,9999.9,0,999.9,0,6.2,24,23.3,24,35.9,53.0,62.6,*,55.4,*,99.99, ,999.9,10000
16716199999,2016-01-17,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",52.6,24,41.4,24,9999.9,0,999.9,0,6.2,24,9.1,24,22.9,999.9,57.2,*,42.8,*,99.99, ,999.9,10000
16716199999,2016-01-18,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",41.7,24,30.1,24,9999.9,0,999.9,0,6.2,24,8.7,24,15.9,999.9,44.6,*,39.2,*,99.99, ,999.9,10000
16716199999,2016-01-19,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",40.3,24,28.2,24,9999.9,0,999.9,0,6.2,24,5.3,24,12.0,999.9,44.6,*,35.6,*,99.99, ,999.9,10000
16716199999,2016-01-20,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",44.4,24,38.2,24,9999.9,0,999.9,0,5.8,24,9.0,24,20.0,999.9,46.4,*,41.0,*,99.99, ,999.9,10000
16716199999,2016-01-21,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",45.9,24,37.6,24,9999.9,0,999.9,0,6.2,24,3.3,24,8.9,999.9,53.6,*,35.6,*,0.0,I,999.9,0
16716199999,2016-01-22,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",44.1,24,33.6,24,9999.9,0,999.9,0,6.2,24,9.4,24,17.1,999.9,51.8,*,35.6,*,0.0,I,999.9,0
16716199999,2016-01-23,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",38.5,24,31.3,24,9999.9,0,999.9,0,6.2,24,11.1,24,17.1,19.0,41.0,*,35.6,*,99.99, ,999.9,10000
16716199999,2016-01-24,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",39.2,24,25.5,24,9999.9,0,999.9,0,6.2,24,5.5,24,8.9,999.9,42.8,*,35.6,*,99.99, ,999.9,10000
16716199999,2016-01-25,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",39.1,24,30.0,24,9999.9,0,999.9,0,6.1,24,5.4,24,11.1,999.9,42.8,*,28.4,*,99.99, ,999.9,10000
16716199999,2016-01-26,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",43.0,24,33.1,24,9999.9,0,999.9,0,6.2,24,6.6,24,19.0,999.9,53.6,*,28.4,*,0.0,I,999.9,0
16716199999,2016-01-27,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",46.7,24,36.9,24,9999.9,0,999.9,0,6.2,24,3.4,24,8.9,999.9,53.6,*,35.6,*,0.0,I,999.9,0
16716199999,2016-01-28,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",49.5,24,42.4,24,9999.9,0,999.9,0,6.2,19,3.5,24,9.9,999.9,64.4,*,33.8,*,0.0,I,999.9,0
16716199999,2016-01-29,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",50.6,24,44.0,24,9999.9,0,999.9,0,6.2,24,2.3,24,6.0,999.9,60.8,*,39.2,*,0.0,I,999.9,0
16716199999,2016-01-30,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",52.4,24,44.8,24,9999.9,0,999.9,0,6.1,24,4.4,24,13.0,999.9,60.8,*,39.2,*,0.0,I,999.9,0
16716199999,2016-01-31,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",52.3,24,42.9,24,9999.9,0,999.9,0,6.1,15,5.4,24,9.9,999.9,62.6,*,39.2,*,0.0,I,999.9,0
16716199999,2016-02-01,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",56.9,24,43.2,24,9999.9,0,999.9,0,6.2,13,3.6,24,8.0,999.9,66.2,*,41.0,*,0.0,I,999.9,0
16716199999,2016-02-02,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",54.6,24,41.7,24,9999.9,0,999.9,0,6.2,6,3.6,24,8.0,999.9,68.0,*,41.0,*,0.0,I,999.9,0
16716199999,2016-02-03,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",56.8,24,45.5,24,9999.9,0,999.9,0,999.9,0,5.7,24,15.0,999.9,66.2,*,44.6,*,0.0,I,999.9,0
16716199999,2016-02-04,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",55.5,24,51.1,24,9999.9,0,999.9,0,6.1,23,11.4,24,22.9,999.9,60.8,*,48.2,*,99.99, ,999.9,10000
16716199999,2016-02-05,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",46.7,24,40.8,24,9999.9,0,999.9,0,6.1,24,10.3,24,20.0,35.0,53.6,*,41.0,*,99.99, ,999.9,10000
16716199999,2016-02-06,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",43.3,24,31.8,24,9999.9,0,999.9,0,6.1,24,8.7,24,15.0,25.1,50.0,*,39.2,*,99.99, ,999.9,10000
16716199999,2016-02-07,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",43.1,24,33.0,24,9999.9,0,999.9,0,6.2,17,5.4,24,12.0,999.9,50.0,*,33.8,*,0.0,I,999.9,0
16716199999,2016-02-08,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",41.8,24,34.8,24,9999.9,0,999.9,0,6.2,21,3.9,24,8.9,999.9,51.8,*,32.0,*,0.0,I,999.9,0
16716199999,2016-02-09,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",46.9,24,39.3,24,9999.9,0,999.9,0,6.2,24,3.7,24,11.1,999.9,59.0,*,32.0,*,0.0,I,999.9,0
16716199999,2016-02-10,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",54.5,24,47.2,24,9999.9,0,999.9,0,6.2,24,11.5,24,25.1,999.9,59.0,*,44.6,*,99.99, ,999.9,10000
16716199999,2016-02-11,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",59.8,24,43.1,24,9999.9,0,999.9,0,6.2,22,10.0,24,17.1,999.9,66.2,*,55.4,*,99.99, ,999.9,10000
16716199999,2016-02-12,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",58.5,24,50.8,24,9999.9,0,999.9,0,6.2,24,10.6,24,22.0,999.9,62.6,*,55.4,*,99.99, ,999.9,10000
16716199999,2016-02-13,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",59.7,24,52.2,24,9999.9,0,999.9,0,6.2,20,11.5,24,19.0,999.9,64.4,*,55.4,*,0.0,I,999.9,0
16716199999,2016-02-14,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",60.7,24,53.4,24,9999.9,0,999.9,0,6.2,22,9.7,24,15.0,999.9,66.2,*,57.2,*,0.0,I,999.9,0
16716199999,2016-02-15,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",62.3,20,48.1,20,9999.9,0,999.9,0,6.2,6,6.7,20,13.0,999.9,75.2,*,51.8,*,0.0,I,999.9,0
16716199999,2016-02-16,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",58.9,24,48.9,24,9999.9,0,999.9,0,6.1,14,3.2,24,7.0,999.9,73.4,*,50.0,*,0.0,I,999.9,0
16716199999,2016-02-17,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",57.7,24,46.6,24,9999.9,0,999.9,0,6.2,14,1.9,24,5.1,999.9,71.6,*,44.6,*,0.0,I,999.9,0
16716199999,2016-02-18,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",57.7,24,50.2,24,9999.9,0,999.9,0,6.2,16,5.7,24,15.0,999.9,66.2,*,50.0,*,0.0,I,999.9,0
16716199999,2016-02-19,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",58.3,24,50.6,24,9999.9,0,999.9,0,6.2,23,3.5,24,11.1,999.9,68.0,*,46.4,*,0.0,I,999.9,0
16716199999,2016-02-20,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",54.5,24,46.7,24,9999.9,0,999.9,0,5.9,24,5.0,24,17.1,29.9,64.4,*,42.8,*,99.99, ,999.9,10010
16716199999,2016-02-21,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",52.5,24,40.8,24,9999.9,0,999.9,0,6.2,18,7.0,24,18.1,999.9,62.6,*,41.0,*,99.99, ,999.9,10000
16716199999,2016-02-22,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",52.9,24,44.2,24,9999.9,0,999.9,0,999.9,0,2.8,24,9.9,999.9,66.2,*,37.4,*,0.0,I,999.9,0
16716199999,2016-02-23,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",55.8,24,48.4,24,9999.9,0,999.9,0,999.9,0,3.3,24,8.0,999.9,66.2,*,44.6,*,0.0,I,999.9,0
16716199999,2016-02-24,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",57.6,24,53.0,24,9999.9,0,999.9,0,6.0,24,4.0,24,12.0,999.9,64.4,*,50.0,*,99.99, ,999.9,10000
16716199999,2016-02-25,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",53.9,24,46.6,24,9999.9,0,999.9,0,6.2,23,3.1,24,8.0,999.9,64.4,*,42.8,*,0.0,I,999.9,0
16716199999,2016-02-26,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",55.5,24,47.8,24,9999.9,0,999.9,0,5.9,24,5.0,24,14.0,999.9,64.4,*,48.2,*,0.0,I,999.9,0
16716199999,2016-02-27,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",55.3,24,43.5,24,9999.9,0,999.9,0,6.2,11,3.1,24,8.9,999.9,64.4,*,46.4,*,0.0,I,999.9,0
16716199999,2016-02-28,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",53.1,24,45.3,24,9999.9,0,999.9,0,6.2,19,4.0,24,12.0,999.9,62.6,*,42.8,*,0.0,I,999.9,0
16716199999,2016-02-29,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",58.7,24,49.7,24,9999.9,0,999.9,0,6.2,24,4.5,24,12.0,999.9,66.2,*,46.4,*,0.0,I,999.9,0
16716199999,2016-03-01,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",60.5,24,50.7,24,9999.9,0,999.9,0,5.6,24,5.1,24,13.0,999.9,69.8,*,50.0,*,0.0,I,999.9,0
16716199999,2016-03-02,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",55.4,24,40.0,24,9999.9,0,999.9,0,6.2,20,3.3,24,9.9,999.9,64.4,*,44.6,*,0.0,I,999.9,0
16716199999,2016-03-03,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",55.7,24,43.2,24,9999.9,0,999.9,0,6.2,22,7.4,24,15.9,999.9,64.4,*,42.8,*,99.99, ,999.9,10000
16716199999,2016-03-04,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",53.1,24,40.2,24,9999.9,0,999.9,0,6.2,24,10.6,24,21.0,29.9,60.8,*,46.4,*,99.99, ,999.9,10000
16716199999,2016-03-05,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",53.7,24,36.6,24,9999.9,0,999.9,0,6.2,19,5.4,24,15.9,999.9,64.4,*,46.4,*,0.0,I,999.9,0
16716199999,2016-03-06,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",55.5,24,44.0,24,9999.9,0,999.9,0,6.2,16,5.9,24,15.9,999.9,64.4,*,42.8,*,0.0,I,999.9,0
16716199999,2016-03-07,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",57.9,24,48.3,24,9999.9,0,999.9,0,6.2,24,7.1,24,17.1,999.9,66.2,*,50.0,*,0.0,I,999.9,0
16716199999,2016-03-08,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",58.2,24,50.5,24,9999.9,0,999.9,0,6.2,24,4.6,24,9.9,999.9,64.4,*,51.8,*,0.0,I,999.9,0
16716199999,2016-03-09,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",55.2,24,50.1,24,9999.9,0,999.9,0,6.1,24,5.9,24,13.0,999.9,64.4,*,48.2,*,99.99, ,999.9,10010
16716199999,2016-03-10,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",54.7,24,40.6,24,9999.9,0,999.9,0,6.2,24,8.8,24,15.9,999.9,62.6,*,46.4,*,0.0,I,999.9,0
16716199999,2016-03-11,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",55.2,24,41.6,24,9999.9,0,999.9,0,6.2,24,6.4,24,14.0,22.0,62.6,*,48.2,*,0.0,I,999.9,0
16716199999,2016-03-12,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",54.9,24,49.1,24,9999.9,0,999.9,0,6.1,24,5.6,24,12.0,999.9,60.8,*,48.2,*,99.99, ,999.9,10000
16716199999,2016-03-13,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",56.1,24,51.3,24,9999.9,0,999.9,0,6.2,24,3.7,24,8.9,999.9,62.6,*,50.0,*,99.99, ,999.9,10000
16716199999,2016-03-14,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",48.3,24,43.3,24,9999.9,0,999.9,0,5.5,24,17.5,24,28.9,41.0,51.8,*,44.6,*,99.99, ,999.9,10000
16716199999,2016-03-15,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",48.6,24,36.5,24,9999.9,0,999.9,0,6.2,24,10.1,24,15.0,999.9,53.6,*,46.4,*,0.0,I,999.9,0
16716199999,2016-03-16,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",49.2,24,36.6,24,9999.9,0,999.9,0,6.2,24,10.3,24,17.1,999.9,53.6,*,46.4,*,0.0,I,999.9,0
16716199999,2016-03-17,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",47.9,24,35.2,24,9999.9,0,999.9,0,6.2,24,7.1,24,15.0,999.9,51.8,*,39.2,*,0.0,I,999.9,0
16716199999,2016-03-18,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",48.0,24,39.9,24,9999.9,0,999.9,0,6.2,24,3.2,24,11.1,999.9,55.4,*,35.6,*,99.99, ,999.9,10000
16716199999,2016-03-19,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",54.5,24,40.2,24,9999.9,0,999.9,0,6.2,19,6.0,24,14.0,999.9,64.4,*,44.6,*,0.0,I,999.9,0
16716199999,2016-03-20,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",52.5,24,41.0,24,9999.9,0,999.9,0,6.2,18,3.3,24,9.9,999.9,64.4,*,39.2,*,0.0,I,999.9,0
16716199999,2016-03-21,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",56.0,24,44.3,24,9999.9,0,999.9,0,6.2,8,5.1,24,15.9,999.9,68.0,*,42.8,*,0.0,I,999.9,0
16716199999,2016-03-22,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",60.5,23,48.3,23,9999.9,0,999.9,0,5.9,10,10.5,23,24.1,999.9,66.2,*,50.0,*,0.0,I,999.9,0
16716199999,2016-03-23,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",63.0,19,48.6,19,9999.9,0,999.9,0,4.4,19,17.0,19,22.0,33.0,69.8,*,51.8,*,99.99, ,999.9,10000
16716199999,2016-03-24,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",60.3,24,47.5,24,9999.9,0,999.9,0,6.2,24,11.2,24,18.1,22.9,66.2,*,57.2,*,0.0,I,999.9,0
16716199999,2016-03-25,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",52.2,24,41.8,24,9999.9,0,999.9,0,6.1,24,6.5,24,12.0,18.1,60.8,*,42.8,*,99.99, ,999.9,10000
16716199999,2016-03-26,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",48.7,24,36.4,24,9999.9,0,999.9,0,6.2,24,5.6,24,11.1,999.9,55.4,*,41.0,*,0.0,I,999.9,0
16716199999,2016-03-27,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",47.9,24,39.4,24,9999.9,0,999.9,0,6.0,24,4.1,24,9.9,999.9,55.4,*,42.8,*,99.99, ,999.9,10000
16716199999,2016-03-28,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",50.3,24,37.6,24,9999.9,0,999.9,0,6.2,24,4.0,24,8.0,999.9,57.2,*,42.8,*,0.0,I,999.9,0
16716199999,2016-03-29,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",54.4,24,42.8,24,9999.9,0,999.9,0,6.2,22,4.4,24,12.0,999.9,64.4,*,39.2,*,0.0,I,999.9,0
16716199999,2016-03-30,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",58.2,24,48.1,24,9999.9,0,999.9,0,6.2,21,3.3,24,8.0,999.9,69.8,*,44.6,*,0.0,I,999.9,0
16716199999,2016-03-31,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",58.9,24,47.3,24,9999.9,0,999.9,0,6.2,17,4.6,24,13.0,999.9,71.6,*,44.6,*,0.0,I,999.9,0
16716199999,2016-04-01,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",59.2,24,49.3,24,9999.9,0,999.9,0,6.2,13,3.6,24,8.9,999.9,73.4,*,46.4,*,0.0,I,999.9,0
16716199999,2016-04-02,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",57.2,24,50.5,24,9999.9,0,999.9,0,6.2,24,3.5,24,8.0,999.9,66.2,*,44.6,*,0.0,I,999.9,0
16716199999,2016-04-03,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",57.9,24,48.4,24,9999.9,0,999.9,0,6.2,24,9.8,24,20.0,999.9,64.4,*,50.0,*,0.0,I,999.9,0
16716199999,2016-04-04,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",61.5,24,44.5,24,9999.9,0,999.9,0,6.2,7,8.0,24,17.1,999.9,69.8,*,48.2,*,0.0,I,999.9,0
