STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
27612099999,2007-01-01,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",35.6,7,32.5,7,1001.4,7,982.3,7,999.9,0,3.9,7,5.8,999.9,37.0, ,31.6, ,0.02,F,2.4,11000
27612099999,2007-01-02,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",37.0,7,33.5,7,998.0,7,978.9,7,999.9,0,3.1,7,3.9,999.9,38.5, ,34.2, ,0.12,E,0.8,1000
27612099999,2007-01-03,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",36.4,7,32.1,7,1007.2,7,988.0,7,999.9,0,4.7,7,5.8,999.9,38.8, ,35.2,*,0.11,F,999.9,10000
27612099999,2007-01-04,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",32.3,7,30.3,7,1010.1,7,990.6,7,999.9,0,1.9,7,3.9,999.9,35.2, ,28.8,*,0.02,F,999.9,11000
27612099999,2007-01-05,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",34.0,8,28.4,8,1008.9,8,989.5,8,999.9,0,2.7,8,3.9,999.9,36.5, ,27.5, ,0.0,I,999.9,0
27612099999,2007-01-06,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",35.4,8,32.6,8,1009.1,8,989.8,8,999.9,0,3.2,8,3.9,999.9,37.2, ,33.3, ,0.01,E,999.9,10000
27612099999,2007-01-07,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",35.7,7,33.2,7,1009.0,7,989.7,7,999.9,0,3.1,7,3.9,999.9,38.3, ,33.6, ,0.1,F,999.9,10000
27612099999,2007-01-08,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",33.4,7,29.9,7,1012.5,7,993.0,7,999.9,0,1.1,7,1.9,999.9,36.5, ,31.6,*,0.02,F,999.9,10000
27612099999,2007-01-09,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",33.7,8,30.0,8,1014.3,8,994.8,8,999.9,0,2.7,8,3.9,999.9,36.1, ,28.8, ,0.0,E,999.9,10000
27612099999,2007-01-10,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",40.7,8,37.9,8,1008.0,8,988.9,8,999.9,0,3.9,8,5.8,999.9,46.4, ,35.2, ,0.08,F,999.9,10000
