STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
16741099999,2017-01-01,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",41.8,8,31.7,8,1024.5,8,15.1,8,6.2,8,5.5,8,9.9,15.9,48.6, ,35.8,*,0.0,G,999.9,0
16741099999,2017-01-02,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",44.3,8,34.4,8,1021.7,8,12.4,8,6.2,8,2.1,8,6.0,9.9,55.0, ,29.3, ,0.0,G,999.9,0
16741099999,2017-01-03,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",49.4,8,36.2,8,1019.9,8,10.7,8,6.2,8,3.5,8,7.0,12.0,58.5, ,40.5, ,0.0,G,999.9,0
16741099999,2017-01-04,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",50.7,8,42.5,8,1015.4,8,6.2,8,6.2,8,4.5,8,13.0,999.9,60.3,*,39.9, ,0.0,G,999.9,0
16741099999,2017-01-05,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",55.0,8,45.1,8,1006.0,8,997.1,8,6.2,8,12.1,8,22.0,32.1,61.9, ,45.1, ,0.0,G,999.9,0
16741099999,2017-01-06,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",49.2,8,39.8,8,1002.3,8,993.2,8,6.2,8,10.7,8,15.9,25.1,55.8,*,39.2,*,0.12,G,999.9,0
16741099999,2017-01-07,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",35.9,7,24.3,7,1010.4,7,1.0,7,6.2,7,11.0,7,16.9,26.0,37.8,*,33.3,*,0.04,G,999.9,0
16741099999,2017-01-08,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",32.3,8,20.5,8,1013.9,8,4.5,8,6.2,8,9.0,8,15.0,23.9,37.8, ,28.9,*,0.0,G,999.9,0
16741099999,2017-01-09,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",31.3,8,19.1,8,1014.3,8,4.8,8,5.4,8,4.7,8,14.0,18.1,37.8, ,23.9, ,0.0,G,999.9,1000
16741099999,2017-01-10,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",37.2,8,25.5,8,1009.5,8,0.2,8,5.9,8,6.2,8,14.0,999.9,41.4, ,30.2, ,0.03,G,999.9,1000
16741099999,2017-01-11,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",46.1,8,39.0,8,1016.2,8,7.0,8,5.5,8,9.5,8,21.0,27.0,54.5, ,32.2, ,0.0,G,999.9,10000
16741099999,2017-01-12,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",48.3,8,33.4,8,1020.0,8,10.8,8,6.2,8,5.6,8,14.0,21.0,55.8, ,40.1,*,0.4,G,999.9,0
