STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
11518099999,2002-01-01,50.100833,14.26,380.08,"RUZYNE, EZ",23.6,23,19.7,23,1033.0,23,986.4,23,12.5,23,15.4,23,21.4,999.9,29.1, ,11.5, ,0.06,F,4.3,1000
11518099999,2002-01-02,50.100833,14.26,380.08,"RUZYNE, EZ",28.7,24,23.1,24,1029.2,24,983.2,24,21.3,24,17.6,24,27.2,39.0,35.1, ,23.2,*,0.03,G,3.5,1000
11518099999,2002-01-03,50.100833,14.26,380.08,"RUZYNE, EZ",15.9,23,10.5,23,1040.7,23,992.9,23,22.0,23,5.7,23,11.7,999.9,23.2,*,7.7,*,0.0,G,3.5,1000
11518099999,2002-01-04,50.100833,14.26,380.08,"RUZYNE, EZ",10.2,24,6.2,24,1041.6,23,993.2,23,4.7,24,2.2,23,5.8,999.9,19.6, ,4.1, ,0.0,G,3.5,0
11518099999,2002-01-05,50.100833,14.26,380.08,"RUZYNE, EZ",15.5,24,8.7,24,1039.7,23,992.0,23,10.3,24,5.7,24,11.7,999.9,26.8, ,6.4, ,0.0,I,3.5,0
11518099999,2002-01-06,50.100833,14.26,380.08,"RUZYNE, EZ",21.5,24,14.2,24,1034.2,24,987.3,24,11.1,24,8.3,24,13.6,999.9,28.8,*,11.5, ,0.0,G,3.5,1000
11518099999,2002-01-07,50.100833,14.26,380.08,"RUZYNE, EZ",31.2,24,29.2,24,1032.3,24,986.4,24,7.3,24,5.0,24,11.7,999.9,33.8, ,27.3, ,0.03,F,3.5,11000
11518099999,2002-01-08,50.100833,14.26,380.08,"RUZYNE, EZ",31.4,24,30.0,24,1036.1,24,990.1,24,4.0,24,1.0,24,3.9,999.9,35.1, ,26.4,*,0.0,I,2.8,0
11518099999,2002-01-09,50.100833,14.26,380.08,"RUZYNE, EZ",28.1,24,26.1,24,1039.9,24,993.4,24,4.5,24,2.8,24,3.9,999.9,31.1,*,25.2, ,0.0,G,2.4,0
11518099999,2002-01-10,50.100833,14.26,380.08,"RUZYNE, EZ",22.7,24,21.9,24,1039.0,23,992.0,23,1.9,24,1.9,24,3.9,999.9,24.4,*,21.0,*,0.0,G,2.4,111000
11518099999,2002-01-11,50.100833,14.26,380.08,"RUZYNE, EZ",21.6,24,20.8,24,1036.9,24,989.9,24,2.2,24,4.4,24,5.8,999.9,25.7,*,17.4, ,0.03,G,2.4,100000
11518099999,2002-01-12,50.100833,14.26,380.08,"RUZYNE, EZ",26.6,24,25.6,24,1034.6,23,988.2,23,2.7,24,5.7,24,9.7,999.9,30.4, ,22.5, ,0.0,G,2.8,101000
11518099999,2002-01-13,50.100833,14.26,380.08,"RUZYNE, EZ",27.4,24,26.9,24,1034.5,24,988.1,24,1.0,24,2.3,24,5.8,999.9,28.9,*,25.0, ,0.12,E,5.5,101000
11518099999,2002-01-14,50.100833,14.26,380.08,"RUZYNE, EZ",23.5,24,22.8,24,1032.9,24,986.3,24,0.4,24,1.5,24,3.9,999.9,25.7,*,22.3,*,0.0,G,5.1,100000
11518099999,2002-01-15,50.100833,14.26,380.08,"RUZYNE, EZ",23.6,24,22.8,24,1027.1,24,980.7,24,3.5,24,3.5,24,7.8,999.9,25.7, ,21.6,*,0.0,G,5.1,100000
11518099999,2002-01-16,50.100833,14.26,380.08,"RUZYNE, EZ",21.7,24,20.2,24,1025.0,22,978.5,22,4.9,24,4.5,24,7.8,999.9,22.8, ,20.7,*,0.03,E,5.1,11000
11518099999,2002-01-17,50.100833,14.26,380.08,"RUZYNE, EZ",26.5,24,24.2,24,1027.2,24,981.1,24,4.9,24,4.5,24,5.8,999.9,30.4, ,21.4, ,0.03,E,4.7,11000
