STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12295099999,2002-01-01,53.1,23.1666666,151.0,"BIALYSTOK, PL",17.7,23,14.5,23,1016.5,23,996.9,23,6.0,23,6.7,23,11.7,999.9,31.3,*,10.8, ,0.03,G,14.2,1000
12295099999,2002-01-02,53.1,23.1666666,151.0,"BIALYSTOK, PL",19.5,24,15.7,24,1010.4,24,991.0,24,6.1,24,9.1,24,11.7,999.9,33.4,*,3.7,*,0.19,F,15.4,11100
12295099999,2002-01-03,53.1,23.1666666,151.0,"BIALYSTOK, PL",-1.3,23,-5.6,23,1039.1,23,18.2,23,6.2,23,3.8,23,9.7,999.9,7.9, ,-10.8,*,0.03,E,15.4,0
12295099999,2002-01-04,53.1,23.1666666,151.0,"BIALYSTOK, PL",6.1,24,2.4,24,1036.1,24,15.6,24,4.7,24,3.1,24,7.8,999.9,16.9,*,-15.2, ,0.03,E,15.0,11000
12295099999,2002-01-05,53.1,23.1666666,151.0,"BIALYSTOK, PL",23.6,23,21.7,23,1028.3,23,8.7,23,2.2,23,5.3,23,7.8,999.9,29.1, ,15.8, ,0.03,F,15.0,111000
12295099999,2002-01-06,53.1,23.1666666,151.0,"BIALYSTOK, PL",27.1,20,25.8,20,1021.0,20,1.7,20,2.0,20,4.1,19,7.8,999.9,33.8,*,16.2, ,0.03,E,15.0,10000
12295099999,2002-01-07,53.1,23.1666666,151.0,"BIALYSTOK, PL",32.0,24,30.1,24,1027.8,24,8.6,24,5.6,24,2.6,24,3.9,999.9,33.8, ,30.2, ,0.0,E,14.2,11100
12295099999,2002-01-08,53.1,23.1666666,151.0,"BIALYSTOK, PL",32.3,24,31.2,24,1030.3,24,11.1,24,2.1,24,4.8,24,7.8,999.9,33.6, ,30.7, ,0.01,F,13.8,110000
12295099999,2002-01-09,53.1,23.1666666,151.0,"BIALYSTOK, PL",34.9,24,33.7,24,1032.4,24,13.2,24,3.3,24,6.5,24,9.7,999.9,36.0, ,32.2, ,0.03,F,13.4,10000
12295099999,2002-01-10,53.1,23.1666666,151.0,"BIALYSTOK, PL",32.4,24,31.2,24,1034.4,24,15.0,24,2.9,24,4.7,24,7.8,999.9,34.9, ,29.1,*,0.06,F,11.8,10000
