STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12565099999,1952-01-04,50.083,19.8,236.5,"KRAKOW, PL",33.5,4,28.8,4,1013.4,4,999.9,0,1.7,4,2.0,4,4.1,999.9,36.0,*,32.0, ,0.06,F,999.9,10000
12565099999,1952-01-06,50.083,19.8,236.5,"KRAKOW, PL",32.5,4,30.0,4,1027.6,4,999.9,0,4.0,4,5.1,4,8.0,999.9,34.0, ,27.0, ,0.08,F,999.9,1000
12565099999,1952-01-07,50.083,19.8,236.5,"KRAKOW, PL",30.7,4,27.5,4,1035.9,4,999.9,0,1.7,4,5.5,4,9.9,999.9,34.0, ,21.0, ,0.02,E,999.9,10000
12565099999,1952-01-09,50.083,19.8,236.5,"KRAKOW, PL",37.5,4,34.0,4,1019.3,4,999.9,0,1.4,4,2.0,4,6.0,999.9,46.0, ,30.0, ,0.02,E,999.9,100000
12565099999,1952-02-05,50.083,19.8,236.5,"KRAKOW, PL",31.5,4,26.2,4,1015.5,4,999.9,0,2.6,4,10.4,4,14.0,999.9,34.0, ,30.0, ,0.09,F,999.9,1000
12565099999,1952-02-11,50.083,19.8,236.5,"KRAKOW, PL",25.0,4,20.0,4,1001.8,4,999.9,0,1.9,4,8.7,4,16.9,999.9,36.0,*,9.0, ,0.02,E,999.9,10000
12565099999,1952-02-15,50.083,19.8,236.5,"KRAKOW, PL",25.5,4,22.5,4,1012.1,4,999.9,0,0.8,4,0.5,4,1.9,999.9,27.0, ,23.0, ,0.35,F,999.9,1000
12565099999,1952-02-17,50.083,19.8,236.5,"KRAKOW, PL",26.2,4,24.0,4,1017.3,4,999.9,0,1.1,4,1.0,4,1.9,999.9,28.0, ,23.0, ,0.28,F,999.9,1000
12565099999,1952-02-18,50.083,19.8,236.5,"KRAKOW, PL",27.7,4,24.0,4,1017.0,4,999.9,0,1.0,4,2.5,4,4.1,999.9,30.0, ,25.0, ,0.2,F,999.9,1000
12565099999,1952-02-19,50.083,19.8,236.5,"KRAKOW, PL",26.0,4,22.5,4,1017.8,4,999.9,0,0.8,4,2.0,4,4.1,999.9,28.0, ,23.0, ,0.2,F,999.9,1000
12565099999,1952-02-22,50.083,19.8,236.5,"KRAKOW, PL",33.5,4,32.7,4,1016.5,4,999.9,0,1.1,4,15.2,4,22.9,999.9,39.0, ,25.0,*,0.39,F,999.9,10000
12565099999,1952-02-23,50.083,19.8,236.5,"KRAKOW, PL",36.0,4,9999.9,0,1016.6,4,999.9,0,1.1,4,16.7,4,19.0,999.9,37.0, ,34.0, ,0.05,F,999.9,10000
12565099999,1952-02-26,50.083,19.8,236.5,"KRAKOW, PL",30.0,4,25.2,4,1026.1,4,999.9,0,1.9,4,2.5,4,4.1,999.9,36.0, ,25.0, ,0.01,E,999.9,1000
12565099999,1952-02-29,50.083,19.8,236.5,"KRAKOW, PL",27.0,4,24.0,4,1020.0,4,999.9,0,1.2,4,1.0,4,1.9,999.9,34.0, ,21.0, ,0.06,F,999.9,1000
12565099999,1952-03-01,50.083,19.8,236.5,"KRAKOW, PL",32.0,4,31.0,4,1013.5,4,999.9,0,1.0,4,11.0,4,19.0,999.9,36.0, ,30.0,*,0.08,F,999.9,11000
12565099999,1952-03-02,50.083,19.8,236.5,"KRAKOW, PL",24.8,4,17.5,4,1017.1,4,999.9,0,2.5,4,5.0,4,9.9,999.9,34.0, ,16.0, ,0.0,I,999.9,0
12565099999,1952-03-03,50.083,19.8,236.5,"KRAKOW, PL",33.3,4,32.0,4,1014.4,4,999.9,0,0.6,4,1.5,4,6.0,999.9,39.0, ,28.0, ,0.12,F,999.9,101000
12565099999,1952-03-05,50.083,19.8,236.5,"KRAKOW, PL",14.8,4,11.0,4,1018.2,4,999.9,0,1.1,4,1.5,4,1.9,999.9,21.0, ,9.0, ,0.1,F,999.9,1000
12565099999,1952-03-08,50.083,19.8,236.5,"KRAKOW, PL",17.2,4,10.5,4,1033.3,4,999.9,0,999.9,0,15.5,4,19.0,999.9,25.0, ,12.0, ,0.01,E,999.9,0
12565099999,1952-03-11,50.083,19.8,236.5,"KRAKOW, PL",21.8,4,9999.9,0,1023.2,4,999.9,0,2.7,4,0.5,4,1.9,999.9,39.0, ,9.0, ,0.0,I,999.9,0
12565099999,1952-03-14,50.083,19.8,236.5,"KRAKOW, PL",25.7,4,18.8,4,1017.0,4,999.9,0,5.0,4,6.9,4,9.9,999.9,30.0, ,23.0,*,0.05,F,999.9,1000
12565099999,1952-03-15,50.083,19.8,236.5,"KRAKOW, PL",21.0,4,12.2,4,1023.6,4,999.9,0,1.7,4,0.5,4,1.9,999.9,32.0, ,10.0, ,0.0,I,999.9,0
12565099999,1952-03-16,50.083,19.8,236.5,"KRAKOW, PL",26.5,4,18.5,4,1018.7,4,999.9,0,1.3,4,1.5,4,6.0,999.9,39.0, ,14.0, ,0.0,I,999.9,0
12565099999,1952-03-19,50.083,19.8,236.5,"KRAKOW, PL",23.3,4,14.0,4,1024.6,4,999.9,0,5.3,4,5.0,4,9.9,999.9,30.0, ,18.0, ,0.0,I,999.9,0
12565099999,1952-03-20,50.083,19.8,236.5,"KRAKOW, PL",23.8,4,16.0,4,1017.1,4,999.9,0,4.1,4,2.5,4,6.0,999.9,30.0, ,16.0, ,0.02,E,999.9,0
12565099999,1952-03-23,50.083,19.8,236.5,"KRAKOW, PL",31.7,4,29.3,4,1004.4,4,999.9,0,3.1,4,10.7,4,19.0,999.9,39.0, ,25.0, ,0.16,F,999.9,11000
