STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12330099999,1986-01-01,52.421031,16.826325,93.87,"LAWICA, PL",13.7,23,11.9,23,9999.9,0,999.9,0,1.0,23,4.5,23,8.0,999.9,19.4,*,0.5, ,0.0,H,7.5,101000
12330099999,1986-01-02,52.421031,16.826325,93.87,"LAWICA, PL",24.7,24,21.4,24,9999.9,0,999.9,0,1.9,24,7.4,24,9.9,999.9,32.0,*,15.1, ,0.0,D,6.7,1000
12330099999,1986-01-03,52.421031,16.826325,93.87,"LAWICA, PL",35.3,24,31.6,24,9999.9,0,999.9,0,3.8,24,5.8,24,8.0,999.9,38.3, ,27.0, ,0.0,G,5.9,11000
12330099999,1986-01-04,52.421031,16.826325,93.87,"LAWICA, PL",31.6,24,28.6,24,9999.9,0,999.9,0,3.7,24,8.2,24,15.9,999.9,37.4,*,26.6,*,0.0,G,2.4,11000
12330099999,1986-01-05,52.421031,16.826325,93.87,"LAWICA, PL",27.7,24,22.6,24,9999.9,0,999.9,0,3.9,24,7.0,24,12.0,999.9,35.4,*,22.5, ,0.0,G,3.9,1000
12330099999,1986-01-06,52.421031,16.826325,93.87,"LAWICA, PL",31.9,24,25.1,24,9999.9,0,999.9,0,4.0,24,7.0,24,9.9,999.9,35.6,*,27.3, ,0.0,G,4.3,1000
12330099999,1986-01-07,52.421031,16.826325,93.87,"LAWICA, PL",30.7,24,26.0,24,9999.9,0,999.9,0,3.1,24,3.7,24,8.0,999.9,32.7, ,29.7, ,0.0,G,4.3,1000
12330099999,1986-01-08,52.421031,16.826325,93.87,"LAWICA, PL",26.7,24,21.1,24,9999.9,0,999.9,0,5.0,24,6.2,24,9.9,999.9,34.9, ,14.0,*,0.0,H,4.7,1000
12330099999,1986-01-09,52.421031,16.826325,93.87,"LAWICA, PL",15.8,24,12.1,23,9999.9,0,999.9,0,4.1,24,6.5,24,9.9,999.9,21.2,*,9.3, ,0.0,H,4.7,1000
12330099999,1986-01-10,52.421031,16.826325,93.87,"LAWICA, PL",17.8,24,14.4,24,9999.9,0,999.9,0,3.0,24,8.7,24,14.0,999.9,21.9, ,10.2, ,0.0,H,3.9,1000
12330099999,1986-01-11,52.421031,16.826325,93.87,"LAWICA, PL",29.7,24,27.3,24,9999.9,0,999.9,0,2.1,24,7.8,24,14.0,999.9,36.0, ,12.0, ,0.0,H,4.7,11000
12330099999,1986-01-12,52.421031,16.826325,93.87,"LAWICA, PL",34.9,24,32.9,24,9999.9,0,999.9,0,2.4,24,8.5,24,12.0,999.9,35.6, ,33.6, ,0.0,G,3.9,11000
12330099999,1986-01-13,52.421031,16.826325,93.87,"LAWICA, PL",35.5,24,33.6,24,9999.9,0,999.9,0,4.3,24,13.5,24,15.9,22.9,37.4, ,32.0,*,99.99, ,1.6,11000
12330099999,1986-01-14,52.421031,16.826325,93.87,"LAWICA, PL",37.5,24,34.2,24,9999.9,0,999.9,0,5.7,24,12.4,24,21.0,28.9,41.7, ,35.4, ,0.12,E,999.9,11100
12330099999,1986-01-15,52.421031,16.826325,93.87,"LAWICA, PL",34.6,24,32.6,24,9999.9,0,999.9,0,4.7,23,10.9,24,14.0,999.9,36.1, ,32.0,*,99.99, ,999.9,11000
12330099999,1986-01-16,52.421031,16.826325,93.87,"LAWICA, PL",29.2,24,25.7,24,9999.9,0,999.9,0,5.5,24,7.8,24,13.6,999.9,32.0,*,24.8,*,0.0,G,0.8,11100
12330099999,1986-01-17,52.421031,16.826325,93.87,"LAWICA, PL",24.2,23,20.3,23,9999.9,0,999.9,0,4.7,23,6.8,23,9.9,999.9,28.4,*,14.0,*,0.0,G,1.2,1000
12330099999,1986-01-18,52.421031,16.826325,93.87,"LAWICA, PL",23.8,24,20.6,24,9999.9,0,999.9,0,2.6,24,10.3,24,19.0,999.9,35.6,*,13.5, ,0.0,H,1.2,11000
12330099999,1986-01-19,52.421031,16.826325,93.87,"LAWICA, PL",38.5,23,35.6,23,9999.9,0,999.9,0,4.6,23,12.5,23,21.0,25.1,48.6,*,27.7, ,0.0,H,1.2,10000
12330099999,1986-01-20,52.421031,16.826325,93.87,"LAWICA, PL",39.1,24,34.6,24,992.1,5,999.9,0,6.9,24,20.5,24,39.0,52.1,46.4,*,35.6,*,0.04,E,999.9,10000
12330099999,1986-01-21,52.421031,16.826325,93.87,"LAWICA, PL",39.6,24,32.1,24,9999.9,0,999.9,0,6.6,24,11.6,24,15.9,21.0,42.8,*,36.7, ,0.0,H,999.9,10000
12330099999,1986-01-22,52.421031,16.826325,93.87,"LAWICA, PL",38.7,24,33.3,24,9999.9,0,999.9,0,5.9,24,10.6,24,14.0,999.9,41.7, ,33.8,*,0.01,E,999.9,10000
12330099999,1986-01-23,52.421031,16.826325,93.87,"LAWICA, PL",39.0,24,34.0,24,9999.9,0,999.9,0,5.7,24,11.8,23,15.9,999.9,42.8,*,34.2, ,0.08,G,999.9,10000
12330099999,1986-01-24,52.421031,16.826325,93.87,"LAWICA, PL",38.8,24,34.6,24,9999.9,0,999.9,0,5.4,24,6.8,24,9.9,999.9,41.0,*,33.8,*,0.0,G,999.9,10000
