STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12424099999,1989-01-01,51.102683,16.885836,123.13,"STRACHOWICE, PL",37.6,8,35.5,8,1033.8,8,999.9,0,5.0,8,8.0,8,13.6,999.9,40.5, ,32.0, ,0.01,E,999.9,10000
12424099999,1989-01-02,51.102683,16.885836,123.13,"STRACHOWICE, PL",30.2,8,29.0,8,1040.6,8,999.9,0,2.5,8,3.9,8,5.8,999.9,36.3,*,25.7,*,0.0,E,999.9,0
12424099999,1989-01-03,51.102683,16.885836,123.13,"STRACHOWICE, PL",28.7,8,25.2,7,1039.3,8,999.9,0,3.2,8,3.9,8,5.8,999.9,40.3, ,22.8, ,0.0,D,999.9,100000
12424099999,1989-01-04,51.102683,16.885836,123.13,"STRACHOWICE, PL",29.7,8,23.3,8,1032.8,8,999.9,0,5.6,8,4.4,8,7.8,999.9,40.3, ,21.0, ,0.0,D,999.9,0
12424099999,1989-01-05,51.102683,16.885836,123.13,"STRACHOWICE, PL",33.8,9,31.1,9,1026.1,9,999.9,0,2.4,9,5.2,9,7.8,999.9,39.2,*,24.4, ,0.04,E,999.9,11000
12424099999,1989-01-06,51.102683,16.885836,123.13,"STRACHOWICE, PL",33.3,8,31.6,8,1015.4,8,999.9,0,3.0,8,4.9,8,7.8,999.9,34.9,*,31.3,*,0.16,F,0.4,111000
12424099999,1989-01-07,51.102683,16.885836,123.13,"STRACHOWICE, PL",32.8,9,31.6,9,1013.5,8,999.9,0,3.0,9,9.2,8,13.6,999.9,35.2, ,31.1, ,0.08,E,0.4,11000
12424099999,1989-01-08,51.102683,16.885836,123.13,"STRACHOWICE, PL",36.7,10,36.0,10,1015.4,6,999.9,0,3.3,10,5.1,10,9.7,999.9,44.6,*,31.6, ,0.04,F,0.4,10000
12424099999,1989-01-09,51.102683,16.885836,123.13,"STRACHOWICE, PL",44.0,8,42.4,8,1017.7,8,999.9,0,5.2,8,7.0,8,11.7,999.9,48.7, ,34.9,*,0.08,F,999.9,10000
12424099999,1989-01-10,51.102683,16.885836,123.13,"STRACHOWICE, PL",38.5,10,36.6,10,1016.5,7,999.9,0,2.9,10,4.7,10,9.9,999.9,45.7, ,32.0,*,0.0,E,999.9,110000
12424099999,1989-01-11,51.102683,16.885836,123.13,"STRACHOWICE, PL",37.8,8,35.4,8,1024.5,8,999.9,0,10.1,8,7.5,7,11.7,999.9,43.9,*,27.7,*,0.08,E,999.9,10000
12424099999,1989-01-12,51.102683,16.885836,123.13,"STRACHOWICE, PL",32.5,9,29.8,9,1026.3,9,999.9,0,3.8,9,4.5,9,5.8,999.9,42.8, ,26.4, ,0.0,D,999.9,0
12424099999,1989-01-13,51.102683,16.885836,123.13,"STRACHOWICE, PL",40.3,8,34.0,8,1028.1,8,999.9,0,10.9,8,12.1,8,15.5,999.9,45.0, ,29.5, ,0.0,F,999.9,0
12424099999,1989-01-14,51.102683,16.885836,123.13,"STRACHOWICE, PL",39.3,8,33.0,8,1030.5,8,999.9,0,13.2,8,7.3,8,13.6,999.9,45.7,*,29.5, ,0.0,D,999.9,0
12424099999,1989-01-15,51.102683,16.885836,123.13,"STRACHOWICE, PL",42.9,8,34.5,8,1031.9,8,999.9,0,18.6,8,11.9,7,13.6,22.9,47.5, ,38.8, ,0.01,E,999.9,0
12424099999,1989-01-16,51.102683,16.885836,123.13,"STRACHOWICE, PL",46.2,8,40.2,8,1031.0,6,999.9,0,11.4,8,11.2,8,15.9,22.9,48.9, ,42.3, ,0.0,D,999.9,0
12424099999,1989-01-17,51.102683,16.885836,123.13,"STRACHOWICE, PL",44.2,8,37.7,8,1028.3,8,999.9,0,9.7,8,10.2,8,13.6,999.9,46.0, ,42.6,*,0.0,E,999.9,10000
