STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12465099999,1986-01-01,51.7333333,19.4,190.0,"LODZ, PL",15.4,8,12.9,8,1010.8,8,999.9,0,2.1,8,3.9,8,7.8,999.9,21.9,*,9.1, ,0.0,B,4.3,100000
12465099999,1986-01-02,51.7333333,19.4,190.0,"LODZ, PL",23.8,9,20.3,9,1002.5,9,999.9,0,3.9,9,8.0,9,11.7,999.9,27.0,*,20.7, ,0.0,D,3.1,0
12465099999,1986-01-03,51.7333333,19.4,190.0,"LODZ, PL",31.2,8,28.0,8,1001.8,8,999.9,0,2.7,8,6.3,8,7.8,999.9,36.9, ,25.2, ,0.0,D,3.1,0
12465099999,1986-01-04,51.7333333,19.4,190.0,"LODZ, PL",29.8,8,26.9,8,1005.4,8,999.9,0,2.5,8,7.3,8,13.6,999.9,34.2, ,26.4,*,0.0,H,2.4,1000
12465099999,1986-01-05,51.7333333,19.4,190.0,"LODZ, PL",24.7,8,21.3,8,1008.8,8,999.9,0,3.3,8,7.0,8,11.7,999.9,28.4, ,21.9,*,0.0,G,3.1,1000
12465099999,1986-01-06,51.7333333,19.4,190.0,"LODZ, PL",28.6,8,20.7,8,1005.0,8,999.9,0,5.6,8,7.8,8,11.7,999.9,31.5, ,20.3, ,0.0,D,2.8,0
12465099999,1986-01-07,51.7333333,19.4,190.0,"LODZ, PL",28.1,8,25.6,8,1010.5,8,999.9,0,3.2,8,2.9,8,7.8,999.9,32.0, ,24.6, ,0.0,H,2.4,1000
12465099999,1986-01-08,51.7333333,19.4,190.0,"LODZ, PL",22.0,8,19.7,8,1013.7,8,999.9,0,2.7,8,4.9,8,9.7,999.9,27.5, ,13.8,*,99.99, ,3.5,1000
12465099999,1986-01-09,51.7333333,19.4,190.0,"LODZ, PL",17.6,8,14.0,8,1020.6,8,999.9,0,4.8,8,9.0,8,11.7,999.9,20.1,*,13.8, ,0.0,G,3.9,1000
12465099999,1986-01-10,51.7333333,19.4,190.0,"LODZ, PL",17.4,8,14.3,8,1027.0,8,999.9,0,2.6,8,10.9,8,13.6,999.9,19.9, ,13.5, ,0.0,H,4.3,1000
