STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12495099999,1984-01-01,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",38.9,7,34.0,7,1007.4,7,999.9,0,5.7,7,15.0,7,17.5,999.9,41.9,*,32.7, ,0.08,E,999.9,11000
12495099999,1984-01-02,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",40.2,8,34.2,8,1008.7,8,999.9,0,5.7,8,17.2,8,23.3,999.9,43.5, ,36.5,*,0.0,G,999.9,10000
12495099999,1984-01-03,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",40.4,8,35.1,8,1002.3,8,999.9,0,5.7,8,12.1,8,15.5,999.9,47.3, ,33.3, ,0.0,H,999.9,10000
12495099999,1984-01-04,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",37.7,8,30.2,8,1001.7,8,999.9,0,8.5,8,10.4,8,13.6,999.9,41.0, ,34.3,*,0.0,G,999.9,10000
12495099999,1984-01-05,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",33.2,8,28.8,8,1014.3,8,999.9,0,7.0,8,9.7,8,11.7,999.9,35.2,*,29.7,*,0.0,A,999.9,11000
12495099999,1984-01-06,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",31.5,7,26.7,7,1017.5,7,999.9,0,3.6,7,7.8,7,11.7,999.9,33.8, ,28.0, ,0.0,H,999.9,1000
12495099999,1984-01-07,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",31.8,8,26.4,8,1010.2,8,999.9,0,4.2,8,6.8,8,7.8,999.9,35.2, ,28.9,*,99.99, ,999.9,1000
12495099999,1984-01-08,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",29.7,8,25.8,8,1003.3,8,999.9,0,3.3,8,8.0,8,9.7,999.9,32.9, ,27.5,*,0.04,E,1.6,1000
12495099999,1984-01-09,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",28.9,8,24.4,7,1010.3,8,999.9,0,3.4,8,6.3,8,7.8,999.9,32.4, ,24.6, ,0.0,H,0.4,1000
12495099999,1984-01-10,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",29.6,9,27.8,9,1019.8,9,999.9,0,1.9,9,8.6,9,11.7,999.9,31.5, ,26.8, ,0.04,G,0.4,1000
12495099999,1984-01-11,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",23.2,8,19.7,8,1023.8,8,999.9,0,3.9,8,7.3,8,9.7,999.9,28.0,*,19.6,*,0.0,G,2.8,1000
12495099999,1984-01-12,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",22.6,8,17.4,8,1015.0,8,999.9,0,4.3,8,8.5,8,9.7,999.9,27.9, ,17.2, ,0.0,D,2.4,0
12495099999,1984-01-13,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",24.0,6,19.6,6,1013.0,6,999.9,0,2.5,6,8.4,6,13.6,999.9,29.1, ,16.9,*,0.0,G,2.0,1000
12495099999,1984-01-14,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",30.4,8,25.5,8,1001.4,8,999.9,0,3.9,8,12.6,8,15.5,999.9,35.1, ,23.2, ,0.02,G,2.0,1000
12495099999,1984-01-15,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",34.0,8,26.0,8,999.9,8,999.9,0,9.2,8,12.6,8,17.5,999.9,38.1, ,28.2,*,0.0,G,2.4,11000
12495099999,1984-01-16,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",30.7,8,25.4,8,1013.3,8,999.9,0,7.3,8,9.7,8,13.6,999.9,34.5, ,25.2, ,0.0,E,2.4,11000
12495099999,1984-01-17,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",30.4,8,25.7,8,1008.5,7,999.9,0,6.2,8,12.1,8,15.5,999.9,34.0, ,24.8, ,0.0,B,2.8,1000
12495099999,1984-01-18,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",33.6,8,28.2,8,1009.4,8,999.9,0,7.8,8,11.9,8,15.5,999.9,36.9, ,31.3, ,0.01,E,4.3,1000
12495099999,1984-01-19,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",28.4,8,23.9,8,1017.6,8,999.9,0,8.4,8,9.7,8,13.6,999.9,34.2, ,23.5,*,0.0,C,4.3,0
12495099999,1984-01-20,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",27.5,7,23.4,7,1015.0,7,999.9,0,4.4,7,6.4,7,9.7,999.9,31.8, ,20.3, ,0.0,G,3.9,1000
12495099999,1984-01-21,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",24.3,8,22.0,8,1016.2,8,999.9,0,1.7,8,9.5,8,15.5,999.9,26.8,*,19.4,*,99.99, ,4.7,1000
12495099999,1984-01-22,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",20.9,8,16.4,8,1014.0,8,999.9,0,5.0,8,7.3,8,13.6,999.9,23.7, ,16.7, ,0.0,G,5.1,1000
12495099999,1984-01-23,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",19.0,8,15.5,8,1003.8,8,999.9,0,3.7,8,5.3,8,7.8,999.9,24.1, ,9.3, ,0.0,G,5.9,1000
12495099999,1984-01-24,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",26.8,8,25.1,8,994.3,8,999.9,0,2.3,8,8.3,8,9.7,999.9,31.1, ,19.4, ,0.0,D,5.9,100000
12495099999,1984-01-25,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",32.1,7,31.9,7,999.5,7,999.9,0,0.2,7,4.4,7,7.8,999.9,34.7, ,26.8, ,0.0,H,5.5,111000
12495099999,1984-01-26,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",31.9,6,31.5,6,1013.9,6,999.9,0,0.7,6,4.2,6,5.8,999.9,32.9, ,31.6, ,0.0,H,6.7,101000
12495099999,1984-01-27,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",30.7,8,29.6,8,1025.4,8,999.9,0,2.0,8,8.7,8,13.6,999.9,33.3, ,29.5, ,0.0,B,6.7,0
12495099999,1984-01-28,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",30.7,7,29.0,7,1029.3,7,999.9,0,2.3,7,9.4,7,11.7,999.9,32.7, ,28.0,*,0.0,D,6.3,0
12495099999,1984-01-29,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",27.2,8,25.6,8,1027.4,8,999.9,0,1.5,8,10.0,8,13.6,999.9,28.9, ,25.9, ,0.0,H,5.9,1000
12495099999,1984-01-30,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",26.4,8,24.2,8,1024.8,8,999.9,0,2.0,8,6.3,8,9.7,999.9,27.9, ,25.3, ,0.0,H,6.7,1000
12495099999,1984-01-31,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",29.0,8,26.8,8,1016.7,8,999.9,0,2.2,8,9.5,8,11.7,999.9,31.5, ,25.7, ,0.0,G,6.7,1000
12495099999,1984-02-01,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",29.1,8,26.9,8,1013.8,8,999.9,0,2.2,8,7.3,8,7.8,999.9,32.5, ,24.1, ,0.0,G,6.7,1000
12495099999,1984-02-02,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",30.6,8,29.2,8,1013.1,8,999.9,0,2.2,8,10.4,8,13.6,999.9,32.9, ,28.6, ,0.0,H,6.7,10000
12495099999,1984-02-03,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",33.1,8,31.7,8,1016.3,8,999.9,0,1.7,8,5.8,8,7.8,999.9,35.4, ,29.5, ,0.0,D,6.3,0
12495099999,1984-02-04,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",34.8,8,32.9,8,1013.4,8,999.9,0,2.0,8,8.5,8,9.7,999.9,37.4, ,32.9, ,0.0,H,5.9,10000
12495099999,1984-02-05,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",34.1,7,32.1,6,1017.5,7,999.9,0,2.1,7,7.8,7,9.7,999.9,37.4, ,32.2, ,0.0,G,4.3,11000
12495099999,1984-02-06,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",33.8,8,32.3,8,1010.9,8,999.9,0,3.7,8,8.0,8,11.7,999.9,36.5, ,32.7,*,0.0,H,2.4,10000
12495099999,1984-02-07,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",34.1,8,30.4,8,990.5,8,999.9,0,5.0,8,12.9,8,15.5,999.9,36.5,*,32.2, ,0.12,E,1.6,1000
12495099999,1984-02-08,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",31.9,8,27.7,8,995.0,8,999.9,0,6.4,8,9.7,8,13.6,999.9,36.5, ,29.3,*,0.04,E,2.0,11000
12495099999,1984-02-09,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",28.9,8,25.8,8,1008.6,8,999.9,0,3.4,8,4.4,8,11.7,999.9,34.9, ,23.4, ,0.0,D,1.6,0
12495099999,1984-02-10,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",28.0,8,24.5,8,1026.4,8,999.9,0,3.4,8,12.1,8,13.6,999.9,29.8, ,25.5, ,0.0,G,1.6,1000
12495099999,1984-02-11,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",27.6,8,23.1,8,1029.2,8,999.9,0,6.1,8,14.1,8,15.5,999.9,29.5, ,25.5,*,0.0,G,1.6,1000
12495099999,1984-02-12,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",22.3,8,16.2,8,1038.3,8,999.9,0,6.2,8,13.1,8,15.5,999.9,25.2, ,18.1,*,0.0,B,1.6,0
12495099999,1984-02-13,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",19.4,8,10.9,8,1038.8,8,999.9,0,8.5,8,11.9,8,13.6,999.9,27.0, ,13.6, ,0.0,D,1.6,0
12495099999,1984-02-14,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",16.3,8,9.6,8,1040.8,8,999.9,0,5.3,8,6.3,8,9.7,999.9,21.9, ,11.3, ,0.0,D,1.6,0
12495099999,1984-02-15,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",16.2,8,8.4,8,1041.4,8,999.9,0,3.9,8,6.1,8,7.8,999.9,23.2, ,10.2, ,0.0,D,1.6,0
12495099999,1984-02-16,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",14.0,8,7.2,8,1039.0,8,999.9,0,4.3,8,6.3,8,9.7,999.9,19.6, ,8.6, ,0.0,D,1.6,1000
12495099999,1984-02-17,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",19.1,8,10.6,8,1038.3,8,999.9,0,4.3,8,8.3,8,9.7,999.9,27.5, ,14.7, ,0.0,B,1.6,0
12495099999,1984-02-18,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",17.3,7,9.3,7,1038.3,7,999.9,0,4.6,7,6.7,7,7.8,999.9,27.0, ,9.7, ,0.0,D,1.6,0
12495099999,1984-02-19,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",19.3,8,15.0,8,1034.2,8,999.9,0,2.1,8,8.3,8,15.5,999.9,25.7, ,10.6, ,0.0,G,1.6,1000
12495099999,1984-02-20,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",25.3,9,22.0,9,1029.9,8,999.9,0,2.5,9,10.1,9,11.7,999.9,29.8, ,21.7, ,0.0,G,1.6,11000
12495099999,1984-02-21,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",26.0,7,22.5,7,1029.9,6,999.9,0,3.0,7,7.2,7,9.7,999.9,28.4, ,23.7,*,99.99, ,1.6,11000
12495099999,1984-02-22,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",27.3,8,23.1,8,1029.2,8,999.9,0,4.3,8,9.5,8,13.6,999.9,31.8, ,24.1, ,0.0,H,2.0,1000
12495099999,1984-02-23,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",29.5,8,24.9,8,1028.7,8,999.9,0,4.8,8,9.0,8,11.7,999.9,34.7, ,26.6, ,0.0,D,1.6,0
12495099999,1984-02-24,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",30.5,8,27.2,8,1028.3,8,999.9,0,2.3,8,11.4,8,13.6,999.9,32.2, ,28.9, ,0.0,H,999.9,1000
12495099999,1984-02-25,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",30.7,7,27.5,7,1031.1,7,999.9,0,2.5,7,10.3,7,15.5,999.9,33.1, ,29.8, ,0.0,B,999.9,0
