STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12565099999,1953-01-03,50.083,19.8,236.5,"KRAKOW, PL",32.0,4,31.5,4,999.9,4,999.9,0,0.8,4,10.1,4,12.0,999.9,34.0, ,30.0,*,0.67,F,999.9,11000
12565099999,1953-01-06,50.083,19.8,236.5,"KRAKOW, PL",27.8,4,26.7,4,1016.3,4,999.9,0,0.6,4,7.5,4,12.0,999.9,32.0, ,23.0, ,0.0,I,999.9,100000
12565099999,1953-01-07,50.083,19.8,236.5,"KRAKOW, PL",33.0,4,31.0,4,1006.6,4,999.9,0,2.5,4,10.0,4,14.0,999.9,34.0, ,30.0, ,0.02,E,999.9,0
12565099999,1953-01-08,50.083,19.8,236.5,"KRAKOW, PL",33.5,4,33.0,4,1008.8,4,999.9,0,0.9,4,1.0,4,4.1,999.9,34.0, ,32.0, ,0.14,F,999.9,110000
12565099999,1953-01-10,50.083,19.8,236.5,"KRAKOW, PL",26.2,4,23.5,4,1011.6,4,999.9,0,1.4,4,4.0,4,8.0,999.9,28.0, ,25.0,*,0.04,F,999.9,11000
12565099999,1953-01-11,50.083,19.8,236.5,"KRAKOW, PL",27.5,4,23.5,4,1020.3,4,999.9,0,1.9,4,9.5,4,15.9,999.9,30.0, ,25.0, ,0.02,F,999.9,1000
12565099999,1953-01-12,50.083,19.8,236.5,"KRAKOW, PL",24.3,4,18.5,4,1028.9,4,999.9,0,2.1,4,8.0,4,9.9,999.9,28.0, ,21.0,*,0.04,E,999.9,1000
12565099999,1953-01-13,50.083,19.8,236.5,"KRAKOW, PL",22.5,4,19.8,4,1033.2,4,999.9,0,2.2,4,4.0,4,6.0,999.9,25.0, ,21.0, ,0.02,E,999.9,10000
12565099999,1953-01-14,50.083,19.8,236.5,"KRAKOW, PL",22.0,4,19.3,4,1030.1,4,999.9,0,1.9,4,7.0,4,8.0,999.9,27.0, ,19.0, ,0.05,F,999.9,10000
12565099999,1953-01-16,50.083,19.8,236.5,"KRAKOW, PL",22.2,4,19.5,4,1023.1,4,999.9,0,0.9,4,5.0,4,6.0,999.9,28.0, ,16.0, ,0.04,F,999.9,1000
12565099999,1953-01-20,50.083,19.8,236.5,"KRAKOW, PL",22.5,4,18.5,4,1032.2,4,999.9,0,3.6,4,3.1,4,4.1,999.9,30.0, ,14.0,*,0.04,F,999.9,1000
12565099999,1953-01-21,50.083,19.8,236.5,"KRAKOW, PL",19.5,4,15.3,4,1029.3,4,999.9,0,0.8,4,6.5,4,12.0,999.9,30.0, ,3.0, ,0.02,E,999.9,10000
12565099999,1953-01-23,50.083,19.8,236.5,"KRAKOW, PL",26.0,4,21.2,4,1018.3,4,999.9,0,3.1,4,6.5,4,9.9,999.9,34.0, ,16.0,*,0.08,F,999.9,1000
