STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
3781099999,1995-01-01,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",31.8,24,24.6,23,1010.9,24,999.9,0,999.9,0,12.0,24,15.9,999.9,37.9, ,28.4,*,0.0,E,999.9,0
3781099999,1995-01-02,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",30.0,24,28.6,18,1025.5,24,999.9,0,999.9,0,10.0,24,15.0,999.9,35.6, ,26.1,*,0.0,D,999.9,0
3781099999,1995-01-03,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",30.6,24,28.4,20,1032.0,24,999.9,0,999.9,0,2.5,24,7.0,999.9,40.5, ,23.4,*,0.0,E,999.9,0
3781099999,1995-01-04,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",35.6,24,27.6,24,1027.3,24,999.9,0,999.9,0,9.2,24,16.9,999.9,39.6, ,32.0, ,0.0,D,999.9,0
3781099999,1995-01-05,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",36.1,23,32.4,23,1019.0,23,999.9,0,999.9,0,14.0,23,19.0,999.9,39.0,*,33.8,*,0.16,E,999.9,0
3781099999,1995-01-06,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",38.6,20,36.2,20,1020.5,20,999.9,0,999.9,0,7.8,20,9.9,999.9,44.2, ,35.4,*,0.04,E,999.9,0
3781099999,1995-01-07,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",37.5,21,35.1,21,1035.0,21,999.9,0,999.9,0,5.2,21,8.9,999.9,44.1,*,30.9,*,0.0,E,999.9,0
3781099999,1995-01-08,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",44.9,24,42.2,24,1030.2,24,999.9,0,999.9,0,8.4,24,12.0,999.9,49.3, ,36.7,*,0.16,F,999.9,0
3781099999,1995-01-09,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",41.8,22,36.7,22,1026.8,22,999.9,0,999.9,0,13.4,22,21.0,999.9,47.7,*,35.8, ,0.0,D,999.9,0
3781099999,1995-01-10,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",47.1,18,41.7,18,1013.9,18,999.9,0,999.9,0,15.3,18,21.0,35.0,51.8,*,42.8,*,0.04,E,999.9,0
3781099999,1995-01-11,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",36.7,24,27.9,24,1018.9,24,999.9,0,999.9,0,10.3,24,16.9,999.9,50.4,*,31.5,*,0.16,E,999.9,0
3781099999,1995-01-12,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",33.3,19,25.8,19,1032.6,19,999.9,0,999.9,0,9.7,19,13.0,999.9,39.7,*,30.2, ,0.0,C,999.9,0
3781099999,1995-01-13,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",38.5,24,34.0,24,1037.2,24,999.9,0,999.9,0,5.8,24,8.0,999.9,43.2, ,29.5, ,0.0,D,999.9,0
3781099999,1995-01-14,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",44.3,24,42.1,24,1029.6,24,999.9,0,999.9,0,8.7,24,11.1,999.9,47.3, ,41.2, ,0.04,E,999.9,0
3781099999,1995-01-15,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",46.3,24,42.3,24,1026.3,24,999.9,0,999.9,0,10.0,24,13.0,999.9,50.4, ,44.2,*,0.06,F,999.9,0
3781099999,1995-01-16,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",44.3,22,37.5,22,1015.3,22,999.9,0,999.9,0,17.4,22,22.0,34.0,45.5, ,42.8,*,0.0,D,999.9,0
3781099999,1995-01-17,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",45.8,23,41.4,23,997.8,23,999.9,0,999.9,0,18.2,23,26.0,48.0,48.0, ,43.5,*,0.43,F,999.9,0
3781099999,1995-01-18,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",39.1,24,35.2,24,998.2,24,999.9,0,999.9,0,9.7,24,19.0,999.9,42.4, ,36.0,*,0.59,F,999.9,0
3781099999,1995-01-19,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",41.4,24,38.6,24,998.2,24,999.9,0,999.9,0,12.3,24,21.0,47.0,47.5, ,34.9, ,0.79,F,999.9,0
3781099999,1995-01-20,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",42.4,24,36.4,24,1000.8,24,999.9,0,999.9,0,13.4,24,22.9,43.9,48.2,*,38.8,*,0.35,F,999.9,0
3781099999,1995-01-21,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",42.8,24,38.5,24,1000.8,24,999.9,0,999.9,0,14.7,24,28.0,47.0,47.8, ,36.1, ,0.56,F,999.9,0
3781099999,1995-01-22,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",42.1,24,37.9,24,989.7,24,999.9,0,999.9,0,11.5,24,21.0,38.1,47.3,*,39.4,*,0.31,F,999.9,0
3781099999,1995-01-23,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",40.8,24,32.7,24,996.4,24,999.9,0,999.9,0,18.2,24,22.9,35.9,45.7, ,36.5, ,0.02,E,999.9,0
3781099999,1995-01-24,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",41.2,24,33.9,24,1006.7,24,999.9,0,999.9,0,11.1,24,18.1,34.0,43.3, ,39.6,*,0.0,D,999.9,0
3781099999,1995-01-25,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",44.2,24,42.2,24,994.5,24,999.9,0,999.9,0,9.0,24,22.9,35.0,52.3,*,38.7, ,0.31,F,999.9,0
3781099999,1995-01-26,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",41.6,24,37.2,24,995.7,24,999.9,0,999.9,0,15.0,24,21.0,36.9,52.2,*,32.9,*,0.59,F,999.9,0
3781099999,1995-01-27,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",38.0,24,34.4,24,1008.0,24,999.9,0,999.9,0,10.2,24,19.0,35.0,50.5,*,30.6, ,0.43,E,999.9,0
3781099999,1995-01-28,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",46.1,21,40.2,21,994.2,21,999.9,0,999.9,0,15.0,21,20.0,999.9,49.8,*,43.3,*,0.18,F,999.9,0
3781099999,1995-01-29,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",47.2,24,44.1,24,996.4,24,999.9,0,999.9,0,12.8,24,19.0,999.9,51.8, ,40.6,*,0.28,F,999.9,0
3781099999,1995-01-30,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",37.4,24,30.1,24,1014.4,24,999.9,0,999.9,0,6.6,24,13.0,999.9,41.9, ,34.0,*,0.31,E,999.9,0
3781099999,1995-01-31,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",45.6,23,42.5,23,1015.5,23,999.9,0,999.9,0,17.8,23,23.9,41.0,51.1,*,34.0, ,0.08,F,999.9,0
3781099999,1995-02-01,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",48.6,24,46.8,24,1011.2,24,999.9,0,999.9,0,11.1,24,21.0,35.0,52.5,*,43.5,*,0.63,F,999.9,0
3781099999,1995-02-02,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",39.9,24,33.7,24,1028.1,24,999.9,0,999.9,0,5.4,24,11.1,999.9,46.0, ,34.0,*,0.01,F,999.9,0
3781099999,1995-02-03,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",46.3,23,43.3,23,1026.2,23,999.9,0,999.9,0,12.5,23,15.9,999.9,48.7,*,40.1, ,0.0,E,999.9,0
3781099999,1995-02-04,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",47.1,24,44.9,24,1026.4,24,999.9,0,999.9,0,5.4,24,8.9,999.9,51.4, ,41.7,*,0.02,E,999.9,0
3781099999,1995-02-05,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",45.9,24,44.7,24,1027.6,24,999.9,0,999.9,0,8.1,24,13.0,999.9,50.4,*,39.7, ,0.0,E,999.9,0
3781099999,1995-02-06,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",48.9,24,43.4,24,1021.9,24,999.9,0,999.9,0,14.9,24,19.0,999.9,51.6, ,46.4,*,0.0,E,999.9,0
3781099999,1995-02-07,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",46.9,24,41.2,24,1013.5,24,999.9,0,999.9,0,10.9,24,15.9,999.9,48.2, ,45.7,*,0.0,D,999.9,0
3781099999,1995-02-08,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",43.8,24,42.2,24,1002.8,24,999.9,0,999.9,0,8.0,24,12.0,999.9,50.5, ,35.2,*,0.35,F,999.9,0
3781099999,1995-02-09,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",36.0,12,31.4,12,1005.5,12,999.9,0,999.9,0,5.5,12,9.9,999.9,40.1,*,34.7, ,0.04,E,999.9,0
3781099999,1995-02-10,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",45.5,19,43.2,19,997.6,19,999.9,0,999.9,0,8.7,19,12.0,999.9,48.6,*,38.8, ,0.08,E,999.9,0
3781099999,1995-02-11,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",47.4,23,45.0,23,995.3,23,999.9,0,999.9,0,13.6,23,23.9,47.0,51.1,*,44.8,*,0.08,E,999.9,0
3781099999,1995-02-12,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",46.0,24,39.2,24,1007.8,24,999.9,0,999.9,0,14.5,24,21.0,35.0,51.8, ,42.6,*,0.0,E,999.9,0
3781099999,1995-02-13,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",46.5,24,43.6,24,1001.5,24,999.9,0,999.9,0,10.6,24,20.0,999.9,49.5, ,41.5,*,0.18,F,999.9,0
3781099999,1995-02-14,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",45.0,24,40.2,24,1004.9,24,999.9,0,999.9,0,13.2,24,21.0,34.0,51.3, ,39.6, ,0.28,F,999.9,0
3781099999,1995-02-15,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",48.0,23,41.2,23,999.5,23,999.9,0,999.9,0,14.5,23,26.0,46.0,52.2, ,43.2,*,0.16,F,999.9,0
3781099999,1995-02-16,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",44.8,15,38.0,14,1004.6,15,999.9,0,999.9,0,18.4,15,28.9,48.0,49.5, ,40.6, ,0.24,F,999.9,0
3781099999,1995-02-17,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",43.2,12,31.8,12,1005.5,12,999.9,0,999.9,0,12.5,12,16.9,999.9,48.4, ,38.1,*,0.0,E,999.9,0
3781099999,1995-02-18,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",42.2,24,35.2,24,1013.2,24,999.9,0,999.9,0,11.7,24,15.9,999.9,49.1, ,36.0, ,0.0,D,999.9,0
3781099999,1995-02-19,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",46.5,24,43.3,24,1007.5,24,999.9,0,999.9,0,12.9,24,20.0,35.9,51.1, ,42.6,*,0.47,F,999.9,0
3781099999,1995-02-20,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",45.7,23,40.2,23,1013.8,23,999.9,0,999.9,0,11.0,23,19.0,999.9,49.6, ,41.5,*,0.08,E,999.9,0
3781099999,1995-02-21,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",42.0,23,35.3,23,1014.8,23,999.9,0,999.9,0,12.6,23,19.0,999.9,48.7,*,35.1,*,0.2,F,999.9,0
3781099999,1995-02-22,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",40.7,24,35.3,24,1014.7,24,999.9,0,999.9,0,15.3,24,25.1,40.0,46.6, ,33.6,*,0.04,E,999.9,0
3781099999,1995-02-23,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",39.6,24,31.6,24,1004.2,24,999.9,0,999.9,0,10.4,24,15.0,999.9,45.9, ,32.9, ,0.35,F,999.9,0
3781099999,1995-02-24,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",42.3,24,37.8,24,995.8,24,999.9,0,999.9,0,6.1,24,12.0,999.9,44.8, ,40.3,*,0.12,F,999.9,0
3781099999,1995-02-25,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",41.1,23,34.3,23,995.5,23,999.9,0,999.9,0,8.1,23,15.9,999.9,46.4, ,35.6,*,0.01,F,999.9,0
3781099999,1995-02-26,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",36.8,24,25.6,23,1010.2,24,999.9,0,999.9,0,7.3,24,13.0,999.9,46.4, ,31.1, ,0.0,E,999.9,0
3781099999,1995-02-27,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",40.0,23,34.7,23,1021.0,23,999.9,0,999.9,0,10.4,23,16.9,999.9,48.6,*,29.7, ,0.08,E,999.9,0
3781099999,1995-02-28,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",48.7,20,41.4,20,1018.6,20,999.9,0,999.9,0,15.7,20,21.0,35.0,52.0, ,46.4, ,0.0,C,999.9,0
3781099999,1995-03-01,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",44.2,21,33.7,21,1007.1,21,999.9,0,999.9,0,18.1,21,27.0,42.9,49.3, ,35.6,*,0.28,F,999.9,0
3781099999,1995-03-02,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",36.2,20,27.0,20,1003.4,20,999.9,0,999.9,0,10.9,20,15.9,39.0,45.5, ,31.5, ,0.04,E,999.9,0
