STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12560099999,1986-01-01,50.2333333,19.0333333,284.0,"KATOWICE, PL",21.2,8,17.9,8,1009.4,8,999.9,0,2.0,8,7.3,8,9.7,999.9,23.5, ,14.9, ,0.0,H,0.8,1000
12560099999,1986-01-02,50.2333333,19.0333333,284.0,"KATOWICE, PL",25.0,9,20.8,9,1003.8,9,999.9,0,2.2,9,3.5,9,5.8,999.9,29.8,*,20.3, ,0.0,D,0.8,0
12560099999,1986-01-03,50.2333333,19.0333333,284.0,"KATOWICE, PL",32.1,8,28.6,8,1004.3,8,999.9,0,2.7,8,6.8,8,9.7,999.9,37.6, ,27.0, ,0.0,G,0.8,0
12560099999,1986-01-04,50.2333333,19.0333333,284.0,"KATOWICE, PL",29.0,8,26.0,8,1007.8,8,999.9,0,1.7,8,4.4,8,11.7,999.9,37.0, ,20.8, ,0.0,H,999.9,1000
12560099999,1986-01-05,50.2333333,19.0333333,284.0,"KATOWICE, PL",25.5,8,19.4,8,1011.2,8,999.9,0,5.6,8,7.8,8,13.6,999.9,30.7, ,20.8, ,0.0,B,0.4,0
12560099999,1986-01-06,50.2333333,19.0333333,284.0,"KATOWICE, PL",28.2,8,19.1,8,1007.1,8,999.9,0,4.9,8,5.6,8,7.8,999.9,32.5, ,22.3, ,0.0,D,0.4,0
12560099999,1986-01-07,50.2333333,19.0333333,284.0,"KATOWICE, PL",27.7,8,25.1,8,1011.6,8,999.9,0,1.3,8,3.6,8,7.8,999.9,31.3, ,21.4, ,0.0,H,0.4,1000
12560099999,1986-01-08,50.2333333,19.0333333,284.0,"KATOWICE, PL",24.9,8,22.1,8,1014.9,8,999.9,0,1.3,8,4.6,8,7.8,999.9,28.8, ,19.0, ,0.01,G,1.6,101000
12560099999,1986-01-09,50.2333333,19.0333333,284.0,"KATOWICE, PL",20.7,7,16.3,7,1022.2,7,999.9,0,2.4,7,4.4,7,7.8,999.9,22.8,*,15.8,*,0.0,G,2.0,1000
12560099999,1986-01-10,50.2333333,19.0333333,284.0,"KATOWICE, PL",16.1,8,12.0,8,1030.6,8,999.9,0,1.7,8,7.3,8,9.7,999.9,18.9, ,11.3,*,0.0,A,2.4,1000
12560099999,1986-01-11,50.2333333,19.0333333,284.0,"KATOWICE, PL",24.0,8,20.1,8,1015.4,8,999.9,0,2.3,8,9.5,8,13.6,999.9,29.3, ,8.1, ,0.0,H,2.4,1000
12560099999,1986-01-12,50.2333333,19.0333333,284.0,"KATOWICE, PL",31.2,8,29.0,8,1010.3,8,999.9,0,1.6,8,8.3,8,11.7,999.9,34.3, ,26.6, ,0.02,G,4.3,1000
12560099999,1986-01-13,50.2333333,19.0333333,284.0,"KATOWICE, PL",33.9,8,31.3,8,1008.3,8,999.9,0,2.6,8,10.4,8,11.7,999.9,35.6, ,29.7, ,0.0,G,5.1,11000
12560099999,1986-01-14,50.2333333,19.0333333,284.0,"KATOWICE, PL",35.6,8,33.3,8,999.4,8,999.9,0,3.7,8,11.7,8,17.5,999.9,39.2, ,33.4, ,0.0,A,3.1,10000
12560099999,1986-01-15,50.2333333,19.0333333,284.0,"KATOWICE, PL",34.9,7,31.7,7,992.5,7,999.9,0,4.3,7,11.4,7,17.5,999.9,37.0, ,33.3,*,99.99, ,999.9,11000
12560099999,1986-01-16,50.2333333,19.0333333,284.0,"KATOWICE, PL",29.4,8,25.9,8,1005.9,8,999.9,0,3.3,8,6.8,8,11.7,999.9,32.7,*,26.2,*,0.04,A,1.2,11100
12560099999,1986-01-17,50.2333333,19.0333333,284.0,"KATOWICE, PL",24.8,8,21.0,8,1012.3,8,999.9,0,2.5,8,7.0,8,9.7,999.9,27.7, ,21.6,*,0.02,E,4.7,1000
12560099999,1986-01-18,50.2333333,19.0333333,284.0,"KATOWICE, PL",22.9,8,18.8,8,1018.4,8,999.9,0,2.9,8,12.1,8,21.4,999.9,28.8,*,18.3, ,0.02,G,3.9,1000
12560099999,1986-01-19,50.2333333,19.0333333,284.0,"KATOWICE, PL",37.2,8,33.0,8,1006.6,8,999.9,0,4.9,8,12.6,8,13.6,999.9,41.4,*,22.6, ,0.0,G,5.9,11000
12560099999,1986-01-20,50.2333333,19.0333333,284.0,"KATOWICE, PL",39.9,8,32.7,8,1005.6,8,999.9,0,6.0,8,16.5,8,25.3,999.9,46.8,*,35.2,*,0.01,G,999.9,10000
12560099999,1986-01-21,50.2333333,19.0333333,284.0,"KATOWICE, PL",36.8,8,29.1,8,1018.7,8,999.9,0,5.2,8,10.0,8,15.5,999.9,42.3, ,33.3, ,0.0,G,999.9,11000
12560099999,1986-01-22,50.2333333,19.0333333,284.0,"KATOWICE, PL",38.1,8,28.9,8,1012.3,8,999.9,0,5.9,8,10.2,8,15.5,999.9,43.3, ,33.1, ,0.0,D,999.9,0
12560099999,1986-01-23,50.2333333,19.0333333,284.0,"KATOWICE, PL",39.7,8,30.7,8,999.4,8,999.9,0,8.6,8,14.3,8,19.4,999.9,45.5, ,31.8, ,0.0,D,999.9,0
12560099999,1986-01-24,50.2333333,19.0333333,284.0,"KATOWICE, PL",39.8,8,34.1,8,990.2,8,999.9,0,7.1,8,7.5,8,11.7,999.9,44.1, ,36.7,*,0.02,G,999.9,10000
12560099999,1986-01-25,50.2333333,19.0333333,284.0,"KATOWICE, PL",33.6,8,28.6,8,1002.5,8,999.9,0,4.2,8,9.2,8,11.7,999.9,35.2,*,32.0,*,0.0,G,999.9,11000
12560099999,1986-01-26,50.2333333,19.0333333,284.0,"KATOWICE, PL",30.0,8,26.2,8,1013.4,8,999.9,0,2.8,8,10.0,8,11.7,999.9,31.8,*,28.0,*,0.0,G,999.9,1000
12560099999,1986-01-27,50.2333333,19.0333333,284.0,"KATOWICE, PL",26.3,8,21.9,8,1016.5,8,999.9,0,2.1,8,10.4,8,13.6,999.9,27.9, ,24.8,*,99.99, ,2.8,1000
12560099999,1986-01-28,50.2333333,19.0333333,284.0,"KATOWICE, PL",25.3,8,15.6,8,1021.5,8,999.9,0,8.2,8,6.6,8,15.5,999.9,32.4, ,18.1, ,0.0,D,3.9,0
12560099999,1986-01-29,50.2333333,19.0333333,284.0,"KATOWICE, PL",24.1,8,16.7,8,1022.0,8,999.9,0,3.4,8,4.6,8,7.8,999.9,34.0, ,13.6, ,0.0,D,3.1,0
12560099999,1986-01-30,50.2333333,19.0333333,284.0,"KATOWICE, PL",27.7,8,24.4,8,1018.5,8,999.9,0,1.9,8,8.0,8,11.7,999.9,34.0, ,18.9, ,0.0,D,3.1,0
12560099999,1986-01-31,50.2333333,19.0333333,284.0,"KATOWICE, PL",30.8,8,27.7,8,1018.3,8,999.9,0,2.1,8,7.8,8,9.7,999.9,34.3, ,28.8, ,0.0,D,2.8,0
12560099999,1986-02-01,50.2333333,19.0333333,284.0,"KATOWICE, PL",30.5,7,26.2,7,1014.3,7,999.9,0,2.5,7,10.3,7,15.5,999.9,35.6, ,27.5,*,0.0,D,2.4,0
12560099999,1986-02-02,50.2333333,19.0333333,284.0,"KATOWICE, PL",24.2,8,19.0,8,1016.2,8,999.9,0,2.7,8,13.1,8,17.5,999.9,26.2,*,21.9,*,0.0,G,2.4,11000
12560099999,1986-02-03,50.2333333,19.0333333,284.0,"KATOWICE, PL",20.5,8,11.6,8,1024.9,8,999.9,0,5.3,8,11.7,8,13.6,999.9,26.1, ,17.2, ,0.0,B,3.9,0
12560099999,1986-02-04,50.2333333,19.0333333,284.0,"KATOWICE, PL",15.0,8,8.6,8,1025.6,8,999.9,0,2.4,8,4.4,7,5.8,999.9,23.5, ,9.1, ,0.0,G,3.9,0
12560099999,1986-02-05,50.2333333,19.0333333,284.0,"KATOWICE, PL",14.0,8,7.7,8,1019.5,8,999.9,0,1.7,8,4.4,8,9.7,999.9,25.0, ,4.3, ,0.0,D,3.5,100000
12560099999,1986-02-06,50.2333333,19.0333333,284.0,"KATOWICE, PL",13.3,8,7.2,8,1017.2,8,999.9,0,1.5,8,4.4,8,7.8,999.9,22.6, ,0.5, ,0.0,H,3.5,101000
12560099999,1986-02-07,50.2333333,19.0333333,284.0,"KATOWICE, PL",6.2,8,0.6,8,1019.6,8,999.9,0,1.8,8,2.4,8,3.9,999.9,11.1,*,-1.3,*,99.99, ,4.7,1000
12560099999,1986-02-08,50.2333333,19.0333333,284.0,"KATOWICE, PL",3.9,9,-1.7,9,1016.7,8,999.9,0,1.6,9,5.0,9,9.7,999.9,12.6, ,-8.7, ,0.0,B,4.7,0
12560099999,1986-02-09,50.2333333,19.0333333,284.0,"KATOWICE, PL",12.6,8,8.5,8,1016.5,8,999.9,0,1.3,8,3.4,8,5.8,999.9,21.2,*,5.9, ,0.0,G,5.1,1000
12560099999,1986-02-10,50.2333333,19.0333333,284.0,"KATOWICE, PL",23.0,8,17.3,8,1020.6,8,999.9,0,2.0,8,7.8,8,9.7,999.9,27.5, ,18.3,*,0.0,H,999.9,1000
12560099999,1986-02-11,50.2333333,19.0333333,284.0,"KATOWICE, PL",17.3,8,9.3,8,1030.1,8,999.9,0,3.7,8,6.6,8,9.7,999.9,26.2, ,9.0, ,0.0,B,4.3,0
12560099999,1986-02-12,50.2333333,19.0333333,284.0,"KATOWICE, PL",14.9,8,8.0,8,1034.2,8,999.9,0,2.3,8,4.6,8,9.7,999.9,21.7, ,3.7, ,0.0,D,3.9,0
12560099999,1986-02-13,50.2333333,19.0333333,284.0,"KATOWICE, PL",22.8,8,16.0,8,1027.7,8,999.9,0,3.2,8,6.8,8,7.8,999.9,26.1,*,19.0, ,0.0,G,3.9,1000
12560099999,1986-02-14,50.2333333,19.0333333,284.0,"KATOWICE, PL",25.8,7,19.3,7,1023.7,7,999.9,0,3.5,6,9.4,7,11.7,999.9,29.3,*,23.4, ,0.0,G,3.9,1000
12560099999,1986-02-15,50.2333333,19.0333333,284.0,"KATOWICE, PL",25.8,8,21.2,8,1022.3,8,999.9,0,1.8,8,8.0,8,9.7,999.9,27.1, ,21.7, ,0.0,G,3.5,0
12560099999,1986-02-16,50.2333333,19.0333333,284.0,"KATOWICE, PL",22.5,8,18.5,8,1017.4,8,999.9,0,1.9,8,7.0,8,9.7,999.9,24.4,*,21.2,*,0.0,H,3.1,11000
12560099999,1986-02-17,50.2333333,19.0333333,284.0,"KATOWICE, PL",21.4,8,17.6,8,1008.5,8,999.9,0,1.5,8,2.9,8,3.9,999.9,23.7, ,18.5, ,99.99, ,3.5,1000
12560099999,1986-02-18,50.2333333,19.0333333,284.0,"KATOWICE, PL",25.5,8,21.9,8,1003.2,8,999.9,0,1.2,8,1.9,8,3.9,999.9,28.8, ,20.7, ,99.99, ,5.5,11000
12560099999,1986-02-19,50.2333333,19.0333333,284.0,"KATOWICE, PL",26.0,8,23.5,8,1007.5,8,999.9,0,0.9,8,9.5,8,13.6,999.9,27.5, ,24.8,*,0.0,H,5.1,101000
12560099999,1986-02-20,50.2333333,19.0333333,284.0,"KATOWICE, PL",22.4,9,17.3,9,1011.4,9,999.9,0,1.7,9,4.3,9,7.8,999.9,25.0, ,16.0,*,99.99, ,7.5,1000
12560099999,1986-02-21,50.2333333,19.0333333,284.0,"KATOWICE, PL",16.4,7,10.7,7,1013.7,7,999.9,0,1.9,7,4.2,7,7.8,999.9,22.3,*,9.3,*,0.0,G,8.3,1000
12560099999,1986-02-22,50.2333333,19.0333333,284.0,"KATOWICE, PL",18.7,8,13.5,8,1015.4,8,999.9,0,1.5,8,1.9,8,3.9,999.9,26.4, ,4.8, ,0.0,H,8.3,1000
12560099999,1986-02-23,50.2333333,19.0333333,284.0,"KATOWICE, PL",19.7,8,11.7,8,1014.0,8,999.9,0,1.7,8,3.6,8,5.8,999.9,22.3, ,15.4,*,0.0,H,7.1,11000
12560099999,1986-02-24,50.2333333,19.0333333,284.0,"KATOWICE, PL",10.7,7,6.1,7,1017.6,7,999.9,0,1.6,7,1.9,7,3.9,999.9,20.5, ,2.3, ,0.0,E,7.1,1000
12560099999,1986-02-25,50.2333333,19.0333333,284.0,"KATOWICE, PL",15.1,8,9.6,8,1023.9,8,999.9,0,2.0,8,4.4,8,5.8,999.9,21.2, ,9.1, ,99.99, ,7.1,1000
12560099999,1986-02-26,50.2333333,19.0333333,284.0,"KATOWICE, PL",8.8,8,1.2,8,1035.2,8,999.9,0,2.4,8,3.6,8,7.8,999.9,19.9, ,-0.8,*,0.0,G,7.1,1000
12560099999,1986-02-27,50.2333333,19.0333333,284.0,"KATOWICE, PL",11.5,8,1.6,8,1038.5,8,999.9,0,3.0,8,1.7,8,3.9,999.9,27.9, ,-6.9, ,0.0,D,7.1,0
12560099999,1986-02-28,50.2333333,19.0333333,284.0,"KATOWICE, PL",17.1,8,5.3,8,1034.8,8,999.9,0,3.1,8,4.2,7,5.8,999.9,29.3, ,6.8, ,0.0,D,5.5,0
12560099999,1986-03-01,50.2333333,19.0333333,284.0,"KATOWICE, PL",18.3,8,10.9,8,1029.9,7,999.9,0,2.2,8,5.6,8,11.7,999.9,28.4, ,2.8, ,0.0,D,4.3,0
12560099999,1986-03-02,50.2333333,19.0333333,284.0,"KATOWICE, PL",23.3,8,20.2,8,1017.2,7,999.9,0,1.1,8,5.8,8,7.8,999.9,27.1, ,20.5,*,99.99, ,7.9,1000
12560099999,1986-03-03,50.2333333,19.0333333,284.0,"KATOWICE, PL",22.1,8,16.2,8,1018.8,8,999.9,0,2.7,8,5.3,8,9.7,999.9,27.3,*,13.1, ,99.99, ,10.2,11000
12560099999,1986-03-04,50.2333333,19.0333333,284.0,"KATOWICE, PL",28.5,8,23.2,8,1014.9,8,999.9,0,1.1,8,4.4,8,5.8,999.9,37.4, ,22.6, ,99.99, ,11.0,101000
12560099999,1986-03-05,50.2333333,19.0333333,284.0,"KATOWICE, PL",34.0,8,26.7,8,1011.7,8,999.9,0,3.2,8,11.9,8,15.5,999.9,39.9, ,23.9, ,0.0,D,9.1,0
12560099999,1986-03-06,50.2333333,19.0333333,284.0,"KATOWICE, PL",41.4,8,29.0,8,1012.9,8,999.9,0,5.3,8,8.0,8,11.7,999.9,51.8, ,34.9, ,0.0,D,6.7,0
12560099999,1986-03-07,50.2333333,19.0333333,284.0,"KATOWICE, PL",37.8,8,30.3,8,1018.5,8,999.9,0,2.7,8,5.8,8,9.7,999.9,43.7, ,31.3, ,0.0,G,3.1,10000
12560099999,1986-03-08,50.2333333,19.0333333,284.0,"KATOWICE, PL",35.6,8,34.4,8,1026.4,8,999.9,0,1.2,8,2.9,8,5.8,999.9,37.0, ,33.4, ,99.99, ,999.9,10000
12560099999,1986-03-09,50.2333333,19.0333333,284.0,"KATOWICE, PL",33.6,8,31.6,8,1024.0,8,999.9,0,1.5,8,7.5,8,9.7,999.9,36.0,*,31.5, ,0.0,G,999.9,10000
12560099999,1986-03-10,50.2333333,19.0333333,284.0,"KATOWICE, PL",34.4,7,31.0,7,1024.4,7,999.9,0,2.0,7,5.8,7,7.8,999.9,44.4, ,28.2, ,0.0,C,999.9,0
12560099999,1986-03-11,50.2333333,19.0333333,284.0,"KATOWICE, PL",34.4,8,27.8,8,1025.3,7,999.9,0,2.6,8,5.3,8,7.8,999.9,42.8,*,29.7,*,0.0,D,999.9,0
12560099999,1986-03-12,50.2333333,19.0333333,284.0,"KATOWICE, PL",35.5,8,32.3,8,1025.1,8,999.9,0,1.4,8,5.1,8,7.8,999.9,43.5, ,29.5, ,0.0,D,999.9,100000
12560099999,1986-03-13,50.2333333,19.0333333,284.0,"KATOWICE, PL",36.8,8,33.1,8,1023.7,8,999.9,0,1.6,8,7.0,8,9.7,999.9,46.4, ,31.1, ,0.0,D,999.9,0
12560099999,1986-03-14,50.2333333,19.0333333,284.0,"KATOWICE, PL",33.6,8,31.1,8,1029.4,8,999.9,0,1.4,8,5.6,8,7.8,999.9,40.1, ,29.7, ,0.0,D,999.9,110000
12560099999,1986-03-15,50.2333333,19.0333333,284.0,"KATOWICE, PL",33.3,7,31.0,7,1033.5,7,999.9,0,1.6,7,6.9,7,13.6,999.9,37.0, ,30.7, ,99.99, ,999.9,10000
12560099999,1986-03-16,50.2333333,19.0333333,284.0,"KATOWICE, PL",34.2,8,26.6,8,1033.3,8,999.9,0,3.7,8,9.2,8,11.7,999.9,44.1, ,26.2, ,0.0,D,999.9,0
12560099999,1986-03-17,50.2333333,19.0333333,284.0,"KATOWICE, PL",35.1,9,25.7,9,1033.9,9,999.9,0,3.6,9,6.9,9,11.7,999.9,46.9, ,23.0, ,0.0,D,999.9,0
12560099999,1986-03-18,50.2333333,19.0333333,284.0,"KATOWICE, PL",36.7,8,21.0,8,1028.8,8,999.9,0,6.4,8,8.3,8,13.6,999.9,46.0, ,27.5, ,0.0,D,999.9,0
12560099999,1986-03-19,50.2333333,19.0333333,284.0,"KATOWICE, PL",36.5,8,24.0,8,1028.4,8,999.9,0,4.8,8,3.9,8,7.8,999.9,49.1, ,25.9, ,0.0,D,999.9,0
12560099999,1986-03-20,50.2333333,19.0333333,284.0,"KATOWICE, PL",35.8,8,28.4,8,1026.5,8,999.9,0,2.9,8,6.8,8,7.8,999.9,45.1,*,25.9, ,0.0,D,999.9,10000
12560099999,1986-03-21,50.2333333,19.0333333,284.0,"KATOWICE, PL",37.5,8,26.2,8,1023.7,8,999.9,0,8.2,8,5.3,8,9.7,999.9,47.1, ,26.4, ,0.0,B,999.9,0
12560099999,1986-03-22,50.2333333,19.0333333,284.0,"KATOWICE, PL",37.0,8,29.0,8,1026.4,8,999.9,0,2.6,8,4.1,8,7.8,999.9,45.9, ,27.0, ,0.0,D,999.9,0
12560099999,1986-03-23,50.2333333,19.0333333,284.0,"KATOWICE, PL",37.3,8,27.8,8,1012.6,8,999.9,0,3.6,8,9.2,8,17.5,999.9,49.3, ,27.0, ,0.04,G,999.9,10000
12560099999,1986-03-24,50.2333333,19.0333333,284.0,"KATOWICE, PL",40.9,8,30.8,7,1002.0,8,999.9,0,9.2,8,11.9,8,17.5,999.9,47.8, ,34.5, ,0.0,G,999.9,11000
12560099999,1986-03-25,50.2333333,19.0333333,284.0,"KATOWICE, PL",43.9,8,33.6,8,996.7,8,999.9,0,7.8,8,10.7,8,13.6,999.9,49.6, ,40.1,*,0.02,E,999.9,0
12560099999,1986-03-26,50.2333333,19.0333333,284.0,"KATOWICE, PL",40.9,9,29.7,9,1010.0,8,999.9,0,10.6,9,7.6,9,11.7,999.9,53.1, ,30.0, ,0.0,D,999.9,0
12560099999,1986-03-27,50.2333333,19.0333333,284.0,"KATOWICE, PL",43.6,8,28.1,8,1018.8,8,999.9,0,8.6,8,8.0,8,15.5,999.9,55.8, ,29.7, ,0.0,D,999.9,0
12560099999,1986-03-28,50.2333333,19.0333333,284.0,"KATOWICE, PL",53.1,8,33.8,8,1018.0,7,999.9,0,10.9,8,9.2,8,13.6,999.9,64.8, ,39.9, ,0.0,D,999.9,0
12560099999,1986-03-29,50.2333333,19.0333333,284.0,"KATOWICE, PL",46.0,8,41.9,8,1015.1,8,999.9,0,3.9,8,4.4,8,7.8,999.9,49.8,*,42.6,*,0.0,H,999.9,10000
12560099999,1986-03-30,50.2333333,19.0333333,284.0,"KATOWICE, PL",43.0,8,36.4,8,1012.7,8,999.9,0,7.2,8,6.8,8,11.7,999.9,57.2, ,32.4, ,0.0,H,999.9,10000
12560099999,1986-03-31,50.2333333,19.0333333,284.0,"KATOWICE, PL",45.2,8,36.9,8,1006.9,8,999.9,0,11.7,8,11.4,8,17.5,999.9,57.6, ,31.1, ,0.0,B,999.9,0
12560099999,1986-04-01,50.2333333,19.0333333,284.0,"KATOWICE, PL",44.2,8,33.0,8,1012.1,8,999.9,0,8.9,8,9.7,8,17.5,999.9,51.3, ,37.0,*,0.01,G,999.9,10000
12560099999,1986-04-02,50.2333333,19.0333333,284.0,"KATOWICE, PL",44.0,8,27.3,8,1017.1,8,999.9,0,8.5,8,5.8,8,9.7,999.9,54.9, ,34.2, ,0.0,G,999.9,0
12560099999,1986-04-03,50.2333333,19.0333333,284.0,"KATOWICE, PL",51.9,8,35.0,8,1008.2,8,999.9,0,8.1,8,7.0,8,17.5,999.9,68.4, ,31.1, ,0.0,D,999.9,0
12560099999,1986-04-04,50.2333333,19.0333333,284.0,"KATOWICE, PL",43.6,8,39.0,8,1012.2,8,999.9,0,3.0,8,4.9,8,5.8,999.9,51.3,*,37.4,*,0.0,G,999.9,10000
12560099999,1986-04-05,50.2333333,19.0333333,284.0,"KATOWICE, PL",39.3,8,37.7,8,1018.4,8,999.9,0,1.8,8,2.9,8,3.9,999.9,42.4, ,35.2, ,99.99, ,999.9,10000
12560099999,1986-04-06,50.2333333,19.0333333,284.0,"KATOWICE, PL",44.9,8,42.0,8,1020.8,8,999.9,0,1.7,8,3.2,8,7.8,999.9,49.8, ,40.1, ,0.0,H,999.9,110000
12560099999,1986-04-07,50.2333333,19.0333333,284.0,"KATOWICE, PL",56.8,8,46.9,8,1018.3,8,999.9,0,3.0,8,8.3,8,11.7,999.9,73.0, ,43.9, ,0.0,D,999.9,100000
12560099999,1986-04-08,50.2333333,19.0333333,284.0,"KATOWICE, PL",64.1,8,45.0,8,1014.3,8,999.9,0,8.3,8,3.9,8,9.7,999.9,79.2, ,47.1, ,0.0,D,999.9,0
12560099999,1986-04-09,50.2333333,19.0333333,284.0,"KATOWICE, PL",63.4,8,43.4,8,1005.3,8,999.9,0,9.6,8,4.4,8,7.8,999.9,78.4, ,48.6, ,0.0,D,999.9,0
12560099999,1986-04-10,50.2333333,19.0333333,284.0,"KATOWICE, PL",50.0,8,44.8,8,998.7,8,999.9,0,5.1,8,6.1,8,15.5,999.9,55.9,*,41.4,*,0.36,F,999.9,10010
12560099999,1986-04-11,50.2333333,19.0333333,284.0,"KATOWICE, PL",31.2,8,26.9,8,1011.2,8,999.9,0,3.5,8,8.0,8,9.7,999.9,36.0,*,28.0,*,99.99, ,999.9,11000
12560099999,1986-04-12,50.2333333,19.0333333,284.0,"KATOWICE, PL",28.8,8,18.7,8,1013.5,8,999.9,0,6.2,8,3.2,8,5.8,999.9,32.4, ,20.3, ,0.0,E,999.9,11000
12560099999,1986-04-13,50.2333333,19.0333333,284.0,"KATOWICE, PL",30.4,8,20.2,8,1010.7,8,999.9,0,7.2,8,4.6,8,7.8,999.9,34.9, ,25.2, ,0.0,F,999.9,11000
12560099999,1986-04-14,50.2333333,19.0333333,284.0,"KATOWICE, PL",33.2,8,20.1,8,1010.1,8,999.9,0,6.4,8,4.4,8,7.8,999.9,41.2, ,27.9, ,0.0,D,999.9,0
12560099999,1986-04-15,50.2333333,19.0333333,284.0,"KATOWICE, PL",40.8,8,25.1,8,1011.1,8,999.9,0,4.9,8,5.1,8,7.8,999.9,55.8, ,24.6, ,0.0,D,999.9,0
12560099999,1986-04-16,50.2333333,19.0333333,284.0,"KATOWICE, PL",45.8,8,33.2,8,1011.8,7,999.9,0,6.5,8,6.6,8,13.6,999.9,56.5, ,34.5, ,0.0,H,999.9,10000
12560099999,1986-04-17,50.2333333,19.0333333,284.0,"KATOWICE, PL",51.1,8,40.3,8,1006.9,8,999.9,0,4.7,8,7.5,8,11.7,999.9,61.2, ,43.0, ,0.0,H,999.9,10000
12560099999,1986-04-18,50.2333333,19.0333333,284.0,"KATOWICE, PL",50.5,8,43.3,8,1003.5,8,999.9,0,7.3,8,5.8,8,11.7,999.9,62.2, ,41.0, ,0.0,H,999.9,10000
12560099999,1986-04-19,50.2333333,19.0333333,284.0,"KATOWICE, PL",44.4,8,42.8,8,999.5,8,999.9,0,2.1,8,5.8,8,7.8,999.9,48.6, ,41.7,*,99.99, ,999.9,10000
12560099999,1986-04-20,50.2333333,19.0333333,284.0,"KATOWICE, PL",42.1,8,34.5,8,1005.3,8,999.9,0,4.9,8,9.0,8,13.6,999.9,46.4, ,38.5, ,0.02,A,999.9,10000
12560099999,1986-04-21,50.2333333,19.0333333,284.0,"KATOWICE, PL",45.0,8,35.2,8,1009.7,8,999.9,0,8.2,8,10.7,8,17.5,999.9,54.7, ,35.6, ,0.0,H,999.9,10000
12560099999,1986-04-22,50.2333333,19.0333333,284.0,"KATOWICE, PL",55.2,8,40.1,8,1010.1,8,999.9,0,11.3,8,8.0,8,17.5,999.9,67.5, ,41.2, ,0.0,D,999.9,0
12560099999,1986-04-23,50.2333333,19.0333333,284.0,"KATOWICE, PL",56.9,8,42.5,8,1013.0,8,999.9,0,11.4,8,4.9,8,13.6,999.9,69.6, ,39.9, ,0.0,D,999.9,0
