STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12375099999,1999-01-01,52.16575,20.967122,110.33,"OKECIE, PL",28.8,24,25.4,24,1023.1,24,9.4,24,6.1,24,9.5,24,13.6,999.9,32.5, ,26.1, ,0.0,F,999.9,0
12375099999,1999-01-02,52.16575,20.967122,110.33,"OKECIE, PL",28.4,24,25.3,24,1016.4,24,2.9,24,5.1,24,4.2,24,5.8,999.9,36.1, ,23.7, ,0.0,F,999.9,0
12375099999,1999-01-03,52.16575,20.967122,110.33,"OKECIE, PL",31.3,24,29.1,24,1012.5,24,999.1,24,5.4,24,4.5,24,7.8,999.9,39.6, ,24.4, ,0.0,F,999.9,0
12375099999,1999-01-04,52.16575,20.967122,110.33,"OKECIE, PL",33.3,24,31.4,24,1014.4,24,1.0,24,4.2,24,5.4,24,11.7,999.9,40.1, ,19.2, ,0.0,F,999.9,100000
12375099999,1999-01-05,52.16575,20.967122,110.33,"OKECIE, PL",46.6,23,43.7,23,1014.4,23,1.3,23,6.5,23,9.4,23,13.6,23.3,51.8,*,36.9, ,0.07,F,999.9,10000
12375099999,1999-01-06,52.16575,20.967122,110.33,"OKECIE, PL",49.7,24,43.3,24,1012.4,24,999.5,24,7.2,24,9.5,24,11.7,21.4,53.6,*,46.4,*,0.03,F,999.9,0
12375099999,1999-01-07,52.16575,20.967122,110.33,"OKECIE, PL",44.7,23,36.6,23,1000.0,23,987.1,23,8.2,23,14.0,23,21.4,31.1,50.5, ,37.4,*,0.04,F,999.9,10000
12375099999,1999-01-08,52.16575,20.967122,110.33,"OKECIE, PL",35.2,24,33.5,24,1002.0,24,988.8,24,6.7,24,5.6,24,9.7,999.9,42.1, ,32.0,*,0.08,F,999.9,11000
12375099999,1999-01-09,52.16575,20.967122,110.33,"OKECIE, PL",31.6,24,31.1,24,1002.1,24,988.8,24,4.0,24,4.1,24,7.8,999.9,34.3, ,30.2,*,0.19,F,0.8,1000
12375099999,1999-01-11,52.16575,20.967122,110.33,"OKECIE, PL",26.4,24,23.2,24,1019.8,24,6.2,24,5.9,24,14.1,24,19.4,29.1,28.4,*,22.5, ,0.02,F,0.4,11000
12375099999,1999-01-12,52.16575,20.967122,110.33,"OKECIE, PL",32.2,24,29.4,24,1006.8,24,993.5,24,5.6,24,10.8,24,15.5,19.4,38.3, ,27.1, ,0.12,F,0.8,11000
12375099999,1999-01-13,52.16575,20.967122,110.33,"OKECIE, PL",27.0,24,20.9,24,1007.4,24,994.0,24,7.3,24,7.7,24,15.5,25.3,32.5, ,19.4,*,0.03,F,0.8,1000
12375099999,1999-01-14,52.16575,20.967122,110.33,"OKECIE, PL",30.7,24,28.4,24,1005.2,24,991.9,24,4.7,24,6.6,24,9.7,999.9,37.8, ,18.5, ,0.05,F,0.4,11000
12375099999,1999-01-15,52.16575,20.967122,110.33,"OKECIE, PL",35.7,22,33.1,22,1007.6,22,994.3,22,7.8,22,10.8,22,15.5,999.9,37.6, ,32.0, ,0.11,F,0.4,10000
12375099999,1999-01-16,52.16575,20.967122,110.33,"OKECIE, PL",38.8,24,35.3,24,1012.2,24,998.9,24,7.4,24,6.2,24,7.8,999.9,41.0, ,34.5, ,0.03,F,999.9,10000
12375099999,1999-01-17,52.16575,20.967122,110.33,"OKECIE, PL",37.2,24,31.4,24,1017.8,24,4.5,24,8.2,24,4.3,24,7.8,999.9,48.2,*,30.2, ,0.0,F,999.9,0
12375099999,1999-01-18,52.16575,20.967122,110.33,"OKECIE, PL",32.3,16,30.5,16,1025.1,16,11.5,16,3.2,16,3.4,16,5.8,999.9,39.6, ,23.0,*,0.0,F,999.9,100000
12375099999,1999-01-19,52.16575,20.967122,110.33,"OKECIE, PL",27.7,24,27.7,24,1027.9,24,14.1,24,0.1,24,4.4,24,9.7,999.9,32.7, ,22.5, ,0.0,F,999.9,101000
12375099999,1999-01-20,52.16575,20.967122,110.33,"OKECIE, PL",28.7,24,28.7,23,1027.8,24,14.1,24,0.2,24,5.3,24,7.8,999.9,30.2,*,27.5, ,0.03,F,999.9,100000
12375099999,1999-01-21,52.16575,20.967122,110.33,"OKECIE, PL",27.0,24,26.9,24,1026.0,24,12.4,24,0.5,24,3.9,24,5.8,999.9,32.5, ,22.3, ,0.0,F,999.9,100000
