STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12424099999,2002-01-01,51.102683,16.885836,123.13,"STRACHOWICE, PL",27.5,23,23.6,23,1027.6,21,11.6,21,12.0,23,12.2,23,21.4,33.0,35.8,*,16.0, ,0.03,F,2.4,11000
12424099999,2002-01-02,51.102683,16.885836,123.13,"STRACHOWICE, PL",31.6,24,24.8,24,1023.8,22,8.0,22,15.6,24,15.5,24,25.3,38.9,36.5, ,25.2,*,0.01,F,2.8,11000
12424099999,2002-01-03,51.102683,16.885836,123.13,"STRACHOWICE, PL",12.9,23,5.7,23,1041.4,22,24.7,22,22.0,23,3.3,23,7.8,999.9,28.6, ,1.9,*,0.03,E,2.8,1000
12424099999,2002-01-04,51.102683,16.885836,123.13,"STRACHOWICE, PL",7.1,24,3.6,24,1040.9,24,23.9,24,1.9,24,1.2,24,3.9,999.9,17.8,*,-1.7, ,0.0,I,2.4,0
12424099999,2002-01-05,51.102683,16.885836,123.13,"STRACHOWICE, PL",21.8,24,10.2,24,1036.2,24,19.9,24,16.8,24,6.8,24,11.7,999.9,29.7, ,0.7, ,0.0,I,2.4,0
12424099999,2002-01-06,51.102683,16.885836,123.13,"STRACHOWICE, PL",31.5,21,24.9,21,1029.5,20,13.6,20,13.2,21,8.2,21,11.7,999.9,37.0, ,11.5, ,0.02,E,2.4,10000
12424099999,2002-01-07,51.102683,16.885836,123.13,"STRACHOWICE, PL",33.7,24,32.9,24,1030.9,24,15.0,24,2.4,24,4.5,24,9.7,999.9,35.4, ,31.6, ,0.04,F,999.9,11000
12424099999,2002-01-08,51.102683,16.885836,123.13,"STRACHOWICE, PL",32.9,24,31.4,24,1035.6,23,19.7,23,4.5,24,3.6,24,7.8,999.9,34.2, ,31.3, ,0.06,F,999.9,11000
12424099999,2002-01-09,51.102683,16.885836,123.13,"STRACHOWICE, PL",31.2,24,30.5,24,1039.0,23,22.9,23,2.3,24,3.2,24,5.8,999.9,33.3, ,30.0,*,0.06,F,999.9,110000
12424099999,2002-01-10,51.102683,16.885836,123.13,"STRACHOWICE, PL",28.3,24,26.5,24,1037.9,22,21.7,22,2.3,24,3.3,24,5.8,999.9,30.9, ,26.8,*,0.0,I,999.9,0
