STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12240099999,1980-01-01,53.0833333,17.9833333,71.0,"BYDGOSZCZ, PL",29.8,5,25.5,5,1000.0,5,999.9,0,3.6,5,6.2,5,11.7,999.9,32.0,*,28.4,*,0.04,B,999.9,1000
12240099999,1980-01-03,53.0833333,17.9833333,71.0,"BYDGOSZCZ, PL",26.2,5,16.2,5,1013.5,5,999.9,0,6.8,5,8.9,5,11.7,999.9,26.6, ,21.2, ,0.0,F,999.9,0
12240099999,1980-01-06,53.0833333,17.9833333,71.0,"BYDGOSZCZ, PL",20.5,5,15.4,5,1015.7,5,999.9,0,2.1,5,3.9,5,3.9,999.9,23.0, ,19.4, ,0.0,F,999.9,0
12240099999,1980-01-09,53.0833333,17.9833333,71.0,"BYDGOSZCZ, PL",22.5,4,20.3,4,1028.9,4,999.9,0,1.9,4,2.9,4,5.8,999.9,24.8,*,15.8, ,0.0,A,999.9,1000
12240099999,1980-01-16,53.0833333,17.9833333,71.0,"BYDGOSZCZ, PL",24.8,4,22.1,4,9999.9,0,999.9,0,1.4,4,3.9,4,5.8,999.9,30.2,*,19.4, ,0.0,E,999.9,1000
12240099999,1980-02-15,53.0833333,17.9833333,71.0,"BYDGOSZCZ, PL",30.5,6,28.1,6,1022.9,6,999.9,0,1.0,6,2.6,6,3.9,999.9,37.4, ,26.6,*,0.0,E,999.9,100000
12240099999,1980-02-16,53.0833333,17.9833333,71.0,"BYDGOSZCZ, PL",32.4,5,28.8,5,1016.4,5,999.9,0,1.7,4,7.0,5,9.7,999.9,35.6,*,26.6, ,0.0,H,999.9,10000
12240099999,1980-02-18,53.0833333,17.9833333,71.0,"BYDGOSZCZ, PL",31.5,4,27.1,4,1030.7,4,999.9,0,3.3,4,3.9,4,5.8,999.9,32.0,*,30.2, ,0.0,H,999.9,1000
12240099999,1980-02-20,53.0833333,17.9833333,71.0,"BYDGOSZCZ, PL",30.2,4,24.3,4,1035.6,4,999.9,0,1.5,4,4.4,4,5.8,999.9,39.2, ,24.8, ,0.0,F,999.9,100000
12240099999,1980-02-24,53.0833333,17.9833333,71.0,"BYDGOSZCZ, PL",26.6,4,25.2,4,1041.8,4,999.9,0,0.5,4,999.9,0,999.9,999.9,9999.9, ,9999.9, ,0.0,E,999.9,100000
12240099999,1980-03-04,53.0833333,17.9833333,71.0,"BYDGOSZCZ, PL",21.6,4,9999.9,0,1012.8,4,999.9,0,10.1,4,6.8,4,11.7,999.9,30.2, ,14.0, ,0.01,F,999.9,0
12240099999,1980-03-19,53.0833333,17.9833333,71.0,"BYDGOSZCZ, PL",24.4,4,14.9,4,1025.1,4,999.9,0,6.2,4,11.2,4,15.5,999.9,30.2, ,23.0,*,0.0,E,999.9,0
12240099999,1980-03-21,53.0833333,17.9833333,71.0,"BYDGOSZCZ, PL",26.2,4,10.8,4,1010.7,4,999.9,0,6.2,4,12.1,4,15.5,999.9,32.0, ,19.4,*,0.0,E,999.9,0
12240099999,1980-03-24,53.0833333,17.9833333,71.0,"BYDGOSZCZ, PL",28.4,4,20.3,4,1018.8,4,999.9,0,5.7,4,7.8,4,9.7,999.9,30.2,*,24.8, ,0.0,E,999.9,0
12240099999,1980-04-05,53.0833333,17.9833333,71.0,"BYDGOSZCZ, PL",37.0,5,27.3,5,1024.7,5,999.9,0,5.5,5,12.8,5,17.5,999.9,44.6, ,33.8, ,0.0,F,999.9,0
12240099999,1980-04-08,53.0833333,17.9833333,71.0,"BYDGOSZCZ, PL",39.2,4,35.1,4,1008.2,4,999.9,0,5.3,4,5.3,4,7.8,999.9,41.0,*,35.6,*,0.0,H,999.9,10000
12240099999,1980-04-09,53.0833333,17.9833333,71.0,"BYDGOSZCZ, PL",33.8,4,32.0,4,1008.8,4,999.9,0,4.8,4,1.5,4,1.9,999.9,42.8, ,32.0,*,0.04,E,999.9,10000
12240099999,1980-04-15,53.0833333,17.9833333,71.0,"BYDGOSZCZ, PL",45.0,4,32.9,4,1024.8,4,999.9,0,5.1,4,1.0,4,3.9,999.9,55.4,*,35.6,*,0.0,A,999.9,0
12240099999,1980-04-17,53.0833333,17.9833333,71.0,"BYDGOSZCZ, PL",54.0,4,34.2,4,1016.9,4,999.9,0,5.6,4,3.9,4,7.8,999.9,64.4, ,37.4,*,0.0,E,999.9,0
12240099999,1980-04-19,53.0833333,17.9833333,71.0,"BYDGOSZCZ, PL",41.4,4,9999.9,0,987.3,4,999.9,0,5.9,4,17.5,4,21.4,999.9,44.6,*,37.4,*,0.04,E,999.9,11000
12240099999,1980-04-22,53.0833333,17.9833333,71.0,"BYDGOSZCZ, PL",40.5,4,35.6,4,1014.3,4,999.9,0,4.7,4,14.6,4,17.5,999.9,42.8,*,39.2,*,0.02,A,999.9,10000
12240099999,1980-04-24,53.0833333,17.9833333,71.0,"BYDGOSZCZ, PL",42.8,4,40.1,4,1006.6,4,999.9,0,2.4,4,2.4,4,3.9,999.9,50.0, ,39.2, ,0.12,F,999.9,10000
12240099999,1980-05-02,53.0833333,17.9833333,71.0,"BYDGOSZCZ, PL",41.9,4,9999.9,0,1018.8,4,999.9,0,5.9,4,10.7,4,13.6,999.9,44.6,*,39.2,*,0.0,H,999.9,1000
12240099999,1980-05-04,53.0833333,17.9833333,71.0,"BYDGOSZCZ, PL",36.0,4,9999.9,0,1014.8,4,999.9,0,9.3,4,1.9,4,5.8,999.9,46.4, ,26.6, ,0.0,F,999.9,0
12240099999,1980-05-16,53.0833333,17.9833333,71.0,"BYDGOSZCZ, PL",44.2,5,25.2,5,1024.1,5,999.9,0,9.3,5,1.2,5,3.9,999.9,62.6, ,30.2, ,0.0,F,999.9,0
12240099999,1980-05-17,53.0833333,17.9833333,71.0,"BYDGOSZCZ, PL",56.1,5,43.2,5,1019.7,5,999.9,0,7.2,5,7.0,5,11.7,999.9,66.2,*,48.2,*,0.0,B,999.9,0
