STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12580099999,1990-01-01,50.109958,22.019,205.74,"JASIONKA, PL",25.0,8,23.5,8,1025.3,8,999.9,0,1.8,8,3.9,8,5.8,999.9,32.4, ,21.6, ,0.0,D,999.9,100000
12580099999,1990-01-02,50.109958,22.019,205.74,"JASIONKA, PL",28.1,7,26.3,7,1022.5,7,999.9,0,1.8,7,3.3,7,5.8,999.9,30.2, ,25.3,*,0.01,E,999.9,1000
12580099999,1990-01-03,50.109958,22.019,205.74,"JASIONKA, PL",27.8,7,24.4,7,1026.3,7,999.9,0,4.1,7,6.1,7,7.8,999.9,29.7, ,26.2,*,0.02,F,0.8,1000
12580099999,1990-01-04,50.109958,22.019,205.74,"JASIONKA, PL",21.1,8,16.1,8,1033.7,7,999.9,0,7.1,8,6.6,8,13.6,999.9,25.0,*,14.0,*,0.0,E,1.2,1000
12580099999,1990-01-05,50.109958,22.019,205.74,"JASIONKA, PL",22.7,10,15.5,10,1031.1,8,999.9,0,5.8,10,10.4,10,15.5,22.9,29.1, ,11.3, ,0.0,D,0.8,0
12580099999,1990-01-06,50.109958,22.019,205.74,"JASIONKA, PL",20.3,8,15.3,8,1034.7,8,999.9,0,4.2,8,3.2,8,3.9,999.9,30.0, ,14.4,*,0.0,D,0.4,0
12580099999,1990-01-07,50.109958,22.019,205.74,"JASIONKA, PL",19.0,8,13.6,8,1036.4,8,999.9,0,3.1,8,1.2,8,3.9,999.9,34.2, ,11.7, ,0.0,D,0.4,0
12580099999,1990-01-08,50.109958,22.019,205.74,"JASIONKA, PL",18.8,9,10.8,9,1036.2,8,999.9,0,3.6,9,5.8,9,9.7,999.9,28.0, ,12.9, ,0.0,D,0.4,0
12580099999,1990-01-09,50.109958,22.019,205.74,"JASIONKA, PL",23.5,8,19.8,8,1034.3,8,999.9,0,2.3,8,7.3,8,9.7,999.9,27.1, ,16.3, ,0.0,F,0.4,1000
12580099999,1990-01-10,50.109958,22.019,205.74,"JASIONKA, PL",25.8,8,22.1,8,1032.9,7,999.9,0,2.0,7,8.0,8,9.7,999.9,27.0,*,23.4, ,0.0,E,0.4,1000
12580099999,1990-01-11,50.109958,22.019,205.74,"JASIONKA, PL",28.1,8,22.3,8,1030.4,8,999.9,0,4.3,8,10.4,8,13.6,999.9,32.0, ,25.3,*,0.0,D,0.8,0
12580099999,1990-01-12,50.109958,22.019,205.74,"JASIONKA, PL",30.7,10,29.0,10,1030.0,7,999.9,0,2.7,10,8.2,10,12.0,999.9,32.7, ,24.6, ,0.04,F,0.8,10000
12580099999,1990-01-13,50.109958,22.019,205.74,"JASIONKA, PL",30.4,8,27.0,8,1029.0,8,999.9,0,3.9,8,8.5,8,11.7,999.9,33.3, ,27.1,*,0.0,D,0.4,0
12580099999,1990-01-14,50.109958,22.019,205.74,"JASIONKA, PL",30.7,8,28.8,8,1027.5,8,999.9,0,1.9,8,5.1,8,7.8,999.9,32.9, ,27.0, ,0.0,F,0.8,111000
12580099999,1990-01-15,50.109958,22.019,205.74,"JASIONKA, PL",31.8,8,28.3,8,1026.6,8,999.9,0,4.1,8,9.2,8,13.6,999.9,37.2, ,28.2,*,0.0,E,0.4,1000
12580099999,1990-01-16,50.109958,22.019,205.74,"JASIONKA, PL",32.9,9,29.0,9,1018.3,8,999.9,0,5.7,9,13.4,9,15.5,27.0,44.2,*,26.8, ,0.02,F,0.8,11000
12580099999,1990-01-17,50.109958,22.019,205.74,"JASIONKA, PL",36.9,9,33.8,9,1019.2,8,999.9,0,5.1,9,10.8,9,13.6,999.9,43.2,*,34.0,*,0.0,E,999.9,10000
12580099999,1990-01-18,50.109958,22.019,205.74,"JASIONKA, PL",37.5,8,32.7,8,1020.6,8,999.9,0,7.0,8,8.3,8,13.6,999.9,41.7, ,32.9,*,0.04,E,999.9,10000
12580099999,1990-01-19,50.109958,22.019,205.74,"JASIONKA, PL",34.6,8,32.2,8,1023.3,6,999.9,0,5.8,8,7.6,8,12.0,999.9,37.4, ,31.6, ,0.01,F,999.9,11000
12580099999,1990-01-20,50.109958,22.019,205.74,"JASIONKA, PL",34.5,9,30.3,9,1024.8,7,999.9,0,4.2,9,6.9,9,9.7,999.9,36.3, ,32.9, ,0.02,E,999.9,11000
12580099999,1990-01-21,50.109958,22.019,205.74,"JASIONKA, PL",38.9,8,34.5,8,1024.7,8,999.9,0,4.0,8,10.9,8,15.5,999.9,42.3, ,33.8, ,0.17,F,999.9,10000
12580099999,1990-01-22,50.109958,22.019,205.74,"JASIONKA, PL",37.2,8,34.6,8,1028.8,8,999.9,0,5.1,8,3.6,7,7.8,999.9,40.1,*,34.3,*,0.0,E,999.9,0
12580099999,1990-01-23,50.109958,22.019,205.74,"JASIONKA, PL",39.0,8,36.2,8,1027.3,8,999.9,0,3.4,8,5.6,8,9.7,999.9,45.0, ,33.8, ,0.0,H,999.9,110000
12580099999,1990-01-24,50.109958,22.019,205.74,"JASIONKA, PL",40.2,8,32.5,8,1012.5,7,999.9,0,7.4,8,14.3,8,19.4,28.9,45.0, ,36.7, ,0.0,E,999.9,10000
12580099999,1990-01-25,50.109958,22.019,205.74,"JASIONKA, PL",39.7,8,30.8,8,1011.4,8,999.9,0,9.7,8,10.4,8,15.5,33.0,45.7, ,35.2, ,0.04,E,999.9,10000
12580099999,1990-01-26,50.109958,22.019,205.74,"JASIONKA, PL",45.7,8,37.4,8,1003.2,7,999.9,0,9.3,8,12.1,8,17.5,25.1,49.6,*,40.6,*,0.0,F,999.9,10000
12580099999,1990-01-27,50.109958,22.019,205.74,"JASIONKA, PL",39.0,8,30.8,8,1012.6,7,999.9,0,8.2,8,6.6,8,9.7,999.9,46.8, ,32.0,*,0.0,D,999.9,0
12580099999,1990-01-28,50.109958,22.019,205.74,"JASIONKA, PL",41.3,8,33.2,8,1014.4,8,999.9,0,6.2,8,10.0,8,13.6,999.9,45.5, ,35.8, ,0.0,D,999.9,0
12580099999,1990-01-29,50.109958,22.019,205.74,"JASIONKA, PL",41.2,7,37.5,7,1011.5,6,999.9,0,4.3,7,6.7,7,13.6,999.9,46.4,*,31.8,*,0.1,F,999.9,110000
12580099999,1990-01-30,50.109958,22.019,205.74,"JASIONKA, PL",34.6,9,33.8,9,1015.5,8,999.9,0,1.5,9,6.7,9,11.7,999.9,43.7, ,27.9, ,0.0,D,999.9,100000
12580099999,1990-01-31,50.109958,22.019,205.74,"JASIONKA, PL",40.6,6,38.3,6,1019.5,6,999.9,0,2.6,6,2.6,6,5.8,999.9,54.3, ,35.2, ,0.0,C,999.9,0
12580099999,1990-02-01,50.109958,22.019,205.74,"JASIONKA, PL",41.7,9,37.0,8,1018.2,8,999.9,0,5.0,9,6.7,9,12.0,999.9,55.4,*,32.7, ,0.0,D,999.9,10000
12580099999,1990-02-02,50.109958,22.019,205.74,"JASIONKA, PL",39.7,9,37.2,9,1018.0,9,999.9,0,4.7,9,6.9,9,9.7,999.9,52.7, ,31.3, ,0.0,D,999.9,100000
12580099999,1990-02-03,50.109958,22.019,205.74,"JASIONKA, PL",43.3,8,38.9,8,1022.6,8,999.9,0,5.4,8,7.3,8,9.7,999.9,50.5, ,40.1,*,0.02,E,999.9,10000
12580099999,1990-02-04,50.109958,22.019,205.74,"JASIONKA, PL",42.0,8,37.5,8,1022.6,8,999.9,0,6.9,8,11.9,8,15.5,999.9,46.4, ,37.6,*,0.1,F,999.9,10000
12580099999,1990-02-05,50.109958,22.019,205.74,"JASIONKA, PL",38.1,7,32.6,7,1030.6,7,999.9,0,5.9,7,6.1,7,9.7,999.9,44.8,*,32.9, ,0.0,C,999.9,0
12580099999,1990-02-06,50.109958,22.019,205.74,"JASIONKA, PL",38.8,8,32.0,8,1029.5,6,999.9,0,4.9,8,0.7,8,3.9,999.9,51.8,*,24.8, ,0.0,C,999.9,0
12580099999,1990-02-07,50.109958,22.019,205.74,"JASIONKA, PL",43.5,6,33.6,6,1025.8,4,999.9,0,9.8,6,5.9,6,9.7,999.9,51.4, ,31.5, ,0.0,C,999.9,0
12580099999,1990-02-08,50.109958,22.019,205.74,"JASIONKA, PL",44.2,8,33.4,8,1016.8,7,999.9,0,7.0,8,13.8,8,17.5,31.1,50.7, ,39.0, ,0.0,D,999.9,0
12580099999,1990-02-09,50.109958,22.019,205.74,"JASIONKA, PL",41.4,10,34.6,10,1021.7,9,999.9,0,12.5,10,12.1,10,13.6,22.9,47.3,*,35.6,*,0.02,E,999.9,10000
12580099999,1990-02-10,50.109958,22.019,205.74,"JASIONKA, PL",35.7,9,32.5,9,1023.1,8,999.9,0,5.8,9,6.5,9,11.7,999.9,44.6, ,25.7,*,0.0,D,999.9,0
12580099999,1990-02-11,50.109958,22.019,205.74,"JASIONKA, PL",37.9,8,25.4,8,1012.5,7,999.9,0,9.9,8,11.2,8,17.5,36.9,44.8, ,32.0,*,0.0,D,999.9,0
12580099999,1990-02-12,50.109958,22.019,205.74,"JASIONKA, PL",36.1,8,26.9,8,1002.0,8,999.9,0,8.9,8,10.0,8,13.6,999.9,41.9, ,31.3, ,0.0,D,999.9,0
12580099999,1990-02-13,50.109958,22.019,205.74,"JASIONKA, PL",36.7,7,31.7,7,996.3,6,999.9,0,2.2,7,4.2,7,7.8,999.9,53.6,*,32.4, ,0.0,E,999.9,1000
12580099999,1990-02-14,50.109958,22.019,205.74,"JASIONKA, PL",30.7,9,29.9,9,988.4,8,999.9,0,1.6,9,6.3,9,11.7,999.9,35.2,*,25.3, ,0.21,F,999.9,111000
12580099999,1990-02-15,50.109958,22.019,205.74,"JASIONKA, PL",33.9,9,32.0,8,987.0,7,999.9,0,4.4,9,8.0,9,13.6,999.9,36.1,*,30.7,*,0.16,F,0.4,11000
12580099999,1990-02-16,50.109958,22.019,205.74,"JASIONKA, PL",31.7,7,28.6,7,1003.3,5,999.9,0,3.3,7,10.0,7,11.7,999.9,35.4, ,28.0, ,0.04,F,1.6,1000
12580099999,1990-02-17,50.109958,22.019,205.74,"JASIONKA, PL",34.1,7,31.1,7,1016.1,7,999.9,0,5.0,7,8.9,7,11.7,999.9,37.8, ,31.1,*,0.09,F,1.6,1000
12580099999,1990-02-18,50.109958,22.019,205.74,"JASIONKA, PL",34.7,9,28.7,9,1018.9,8,999.9,0,5.5,9,7.6,9,12.0,999.9,39.9, ,27.3, ,0.0,E,999.9,10000
12580099999,1990-02-19,50.109958,22.019,205.74,"JASIONKA, PL",39.9,8,38.3,8,1020.4,7,999.9,0,2.0,8,6.3,8,9.7,999.9,45.9, ,34.3,*,0.28,F,999.9,110000
12580099999,1990-02-20,50.109958,22.019,205.74,"JASIONKA, PL",39.9,7,32.2,7,1029.7,7,999.9,0,4.6,7,4.4,7,9.7,999.9,52.3, ,27.7, ,0.0,D,999.9,100000
12580099999,1990-02-21,50.109958,22.019,205.74,"JASIONKA, PL",48.9,8,38.5,8,1031.9,8,999.9,0,5.6,8,6.1,8,7.8,999.9,60.3, ,40.8, ,0.0,D,999.9,0
12580099999,1990-02-22,50.109958,22.019,205.74,"JASIONKA, PL",43.7,9,33.4,9,1038.9,8,999.9,0,10.8,9,8.0,9,13.6,19.0,53.6, ,34.5,*,0.0,D,999.9,0
12580099999,1990-02-23,50.109958,22.019,205.74,"JASIONKA, PL",40.3,8,31.2,8,1037.3,8,999.9,0,7.3,8,5.6,8,9.7,999.9,57.6, ,29.5, ,0.0,D,999.9,0
12580099999,1990-02-24,50.109958,22.019,205.74,"JASIONKA, PL",42.9,8,30.5,8,1028.4,8,999.9,0,8.4,8,4.4,8,11.7,999.9,58.6, ,27.9, ,0.0,D,999.9,0
12580099999,1990-02-25,50.109958,22.019,205.74,"JASIONKA, PL",50.3,8,36.0,8,1017.5,6,999.9,0,5.9,8,8.8,8,14.0,999.9,61.7, ,42.8, ,0.0,D,999.9,0
12580099999,1990-02-26,50.109958,22.019,205.74,"JASIONKA, PL",52.6,9,33.9,9,1000.1,7,999.9,0,5.9,9,12.1,9,15.5,22.9,61.0, ,48.0, ,0.0,D,999.9,10000
12580099999,1990-02-27,50.109958,22.019,205.74,"JASIONKA, PL",41.7,8,32.9,8,987.3,8,999.9,0,8.5,8,13.8,8,15.5,25.1,48.4, ,35.1,*,0.24,F,999.9,11000
12580099999,1990-02-28,50.109958,22.019,205.74,"JASIONKA, PL",37.6,9,31.6,8,992.9,8,999.9,0,10.4,9,12.3,9,21.4,31.1,44.6, ,34.3, ,0.16,F,999.9,11000
12580099999,1990-03-01,50.109958,22.019,205.74,"JASIONKA, PL",37.9,9,32.3,9,989.6,8,999.9,0,8.6,9,19.4,9,27.2,54.0,45.0, ,34.5, ,0.16,F,999.9,11000
12580099999,1990-03-02,50.109958,22.019,205.74,"JASIONKA, PL",36.7,8,29.0,8,1009.4,8,999.9,0,11.7,8,15.1,8,15.5,27.0,43.0, ,32.7,*,0.0,F,999.9,1000
12580099999,1990-03-03,50.109958,22.019,205.74,"JASIONKA, PL",31.2,8,27.0,8,1027.7,8,999.9,0,9.3,8,11.4,8,15.5,22.9,44.6,*,26.8,*,0.05,F,0.4,1000
12580099999,1990-03-04,50.109958,22.019,205.74,"JASIONKA, PL",33.9,8,29.5,8,1031.5,8,999.9,0,5.9,8,10.7,8,17.5,31.1,40.3, ,25.5, ,0.01,F,999.9,11000
12580099999,1990-03-05,50.109958,22.019,205.74,"JASIONKA, PL",41.9,8,32.9,8,1026.0,8,999.9,0,11.7,8,12.9,8,15.9,25.1,48.0, ,37.9, ,0.0,E,999.9,0
12580099999,1990-03-06,50.109958,22.019,205.74,"JASIONKA, PL",44.0,6,37.1,6,1013.6,4,999.9,0,6.3,6,11.0,6,15.5,999.9,45.0,*,42.1,*,0.0,H,999.9,10000
12580099999,1990-03-07,50.109958,22.019,205.74,"JASIONKA, PL",42.8,7,36.3,7,1013.6,7,999.9,0,13.3,7,12.5,7,15.5,28.9,47.1,*,34.7, ,0.16,E,999.9,10000
12580099999,1990-03-08,50.109958,22.019,205.74,"JASIONKA, PL",46.3,7,40.2,7,1020.6,7,999.9,0,5.9,7,6.8,6,9.7,999.9,56.5, ,39.9,*,0.02,E,999.9,10000
12580099999,1990-03-09,50.109958,22.019,205.74,"JASIONKA, PL",45.2,8,34.6,8,1016.5,7,999.9,0,6.9,8,7.8,8,13.6,999.9,61.9, ,29.8, ,0.0,D,999.9,10000
12580099999,1990-03-10,50.109958,22.019,205.74,"JASIONKA, PL",37.7,7,29.6,7,1020.2,7,999.9,0,13.3,7,12.2,7,17.5,27.0,41.7, ,32.4,*,0.09,F,999.9,10000
12580099999,1990-03-11,50.109958,22.019,205.74,"JASIONKA, PL",43.4,10,40.0,10,1019.7,8,999.9,0,5.1,10,8.7,9,14.0,999.9,50.0, ,30.2, ,0.06,F,999.9,11000
12580099999,1990-03-12,50.109958,22.019,205.74,"JASIONKA, PL",49.8,8,38.8,8,1015.9,8,999.9,0,11.3,8,11.4,8,19.4,999.9,56.7, ,43.5, ,0.0,D,999.9,0
12580099999,1990-03-13,50.109958,22.019,205.74,"JASIONKA, PL",40.4,8,30.5,8,1024.6,8,999.9,0,14.8,8,10.7,8,15.5,999.9,45.3, ,31.5,*,0.0,D,999.9,0
12580099999,1990-03-14,50.109958,22.019,205.74,"JASIONKA, PL",33.5,8,26.0,8,1034.6,8,999.9,0,10.9,8,4.4,8,7.8,999.9,44.8, ,23.5, ,0.0,D,999.9,0
12580099999,1990-03-15,50.109958,22.019,205.74,"JASIONKA, PL",35.7,8,21.3,8,1039.5,7,999.9,0,12.4,8,10.2,8,15.5,999.9,48.4, ,27.7, ,0.0,D,999.9,0
12580099999,1990-03-16,50.109958,22.019,205.74,"JASIONKA, PL",40.7,8,27.0,8,1040.8,7,999.9,0,5.4,8,2.2,8,5.8,999.9,60.3, ,23.9, ,0.0,D,999.9,0
12580099999,1990-03-17,50.109958,22.019,205.74,"JASIONKA, PL",44.5,8,31.8,8,1039.8,7,999.9,0,4.6,8,4.1,8,7.8,999.9,63.9, ,30.2,*,0.0,D,999.9,0
12580099999,1990-03-18,50.109958,22.019,205.74,"JASIONKA, PL",45.7,8,32.4,8,1039.3,8,999.9,0,7.3,8,0.5,8,1.9,999.9,68.4, ,28.8, ,0.0,D,999.9,0
12580099999,1990-03-19,50.109958,22.019,205.74,"JASIONKA, PL",46.6,8,31.5,8,1035.0,8,999.9,0,6.3,8,0.5,8,3.9,999.9,73.9, ,25.5, ,0.0,D,999.9,0
12580099999,1990-03-20,50.109958,22.019,205.74,"JASIONKA, PL",49.6,9,34.7,8,1026.3,8,999.9,0,5.2,9,5.6,9,9.7,999.9,70.0, ,29.5, ,0.0,D,999.9,0
12580099999,1990-03-21,50.109958,22.019,205.74,"JASIONKA, PL",52.7,8,43.4,8,1022.8,8,999.9,0,4.8,8,3.9,8,7.8,999.9,64.2, ,41.4, ,0.0,D,999.9,0
12580099999,1990-03-22,50.109958,22.019,205.74,"JASIONKA, PL",54.6,8,44.2,8,1016.8,8,999.9,0,6.7,8,7.5,8,11.7,999.9,64.9, ,41.5, ,0.0,D,999.9,0
12580099999,1990-03-23,50.109958,22.019,205.74,"JASIONKA, PL",48.1,8,41.2,8,1018.6,8,999.9,0,8.3,7,6.8,8,11.7,999.9,55.2, ,36.5,*,0.04,E,999.9,10000
12580099999,1990-03-24,50.109958,22.019,205.74,"JASIONKA, PL",47.6,8,35.7,8,1018.8,8,999.9,0,7.1,8,6.3,8,9.7,999.9,61.9, ,30.9, ,0.0,D,999.9,0
12580099999,1990-03-25,50.109958,22.019,205.74,"JASIONKA, PL",48.7,7,39.6,7,1012.9,6,999.9,0,6.2,7,8.9,7,13.6,999.9,60.1, ,42.8, ,0.0,C,999.9,0
12580099999,1990-03-26,50.109958,22.019,205.74,"JASIONKA, PL",42.9,8,35.2,8,1019.4,6,999.9,0,7.5,7,4.9,8,7.8,999.9,50.4, ,38.7, ,0.0,E,999.9,0
12580099999,1990-03-27,50.109958,22.019,205.74,"JASIONKA, PL",38.7,8,37.4,8,1023.9,7,999.9,0,5.1,7,7.3,8,11.7,999.9,41.2,*,33.8,*,0.0,E,999.9,10000
12580099999,1990-03-28,50.109958,22.019,205.74,"JASIONKA, PL",45.9,7,43.0,7,1020.9,7,999.9,0,4.2,7,10.5,7,11.7,999.9,57.4, ,38.1, ,0.02,E,999.9,0
12580099999,1990-03-29,50.109958,22.019,205.74,"JASIONKA, PL",48.1,8,45.3,8,1022.2,8,999.9,0,3.7,8,8.7,8,11.7,999.9,50.7, ,44.2, ,0.0,D,999.9,0
12580099999,1990-03-30,50.109958,22.019,205.74,"JASIONKA, PL",47.8,9,45.3,9,1027.4,8,999.9,0,2.5,9,6.1,9,9.7,999.9,56.1, ,43.3,*,0.0,D,999.9,0
12580099999,1990-03-31,50.109958,22.019,205.74,"JASIONKA, PL",45.8,8,39.0,8,1029.0,8,999.9,0,4.9,8,9.0,8,11.7,999.9,54.9, ,38.5, ,0.0,F,999.9,10000
12580099999,1990-04-01,50.109958,22.019,205.74,"JASIONKA, PL",48.7,8,40.0,8,1027.5,8,999.9,0,6.0,8,6.3,8,9.7,999.9,64.6, ,35.6, ,0.0,D,999.9,0
12580099999,1990-04-02,50.109958,22.019,205.74,"JASIONKA, PL",54.8,8,36.0,7,1013.5,8,999.9,0,9.6,8,8.7,8,15.5,25.1,69.4, ,34.7, ,0.0,D,999.9,0
12580099999,1990-04-03,50.109958,22.019,205.74,"JASIONKA, PL",60.1,8,40.5,8,1005.3,7,999.9,0,11.3,8,10.7,8,15.9,999.9,68.7, ,52.0, ,0.0,D,999.9,0
12580099999,1990-04-04,50.109958,22.019,205.74,"JASIONKA, PL",50.2,8,42.7,8,1010.0,8,999.9,0,7.7,8,7.0,8,13.6,999.9,58.6,*,42.3,*,0.16,F,999.9,10000
12580099999,1990-04-05,50.109958,22.019,205.74,"JASIONKA, PL",43.9,8,35.2,8,1018.9,8,999.9,0,7.0,8,2.9,8,5.8,999.9,51.1, ,32.5, ,0.08,E,999.9,110000
12580099999,1990-04-06,50.109958,22.019,205.74,"JASIONKA, PL",44.9,8,41.4,8,1015.1,8,999.9,0,4.0,8,4.4,8,7.8,999.9,50.2, ,40.8, ,0.31,E,999.9,10000
12580099999,1990-04-07,50.109958,22.019,205.74,"JASIONKA, PL",41.1,8,39.9,8,1011.5,8,999.9,0,2.8,8,7.3,8,15.5,999.9,43.0, ,38.1, ,0.71,F,999.9,10000
12580099999,1990-04-08,50.109958,22.019,205.74,"JASIONKA, PL",33.5,8,31.9,8,1013.5,8,999.9,0,4.6,8,11.7,8,15.5,25.1,46.4,*,31.8,*,0.79,F,999.9,11000
12580099999,1990-04-09,50.109958,22.019,205.74,"JASIONKA, PL",34.9,10,24.4,10,1019.2,8,999.9,0,12.5,10,6.8,10,9.7,999.9,43.9, ,26.1, ,0.0,D,999.9,0
12580099999,1990-04-10,50.109958,22.019,205.74,"JASIONKA, PL",35.9,8,24.9,8,1009.7,7,999.9,0,11.0,8,3.9,8,9.9,999.9,48.6, ,22.6, ,0.0,D,999.9,0
12580099999,1990-04-11,50.109958,22.019,205.74,"JASIONKA, PL",38.8,8,25.4,8,1004.7,8,999.9,0,8.2,8,1.7,8,5.8,999.9,51.1, ,24.1, ,0.0,D,999.9,0
