STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12300099999,2003-01-01,52.75,15.2833333,73.0,"GORZOW WLKP, PL",19.0,23,12.0,23,1011.5,23,2.0,23,3.9,23,5.4,23,7.8,999.9,24.6,*,11.5, ,0.0,D,999.9,10000
12300099999,2003-01-02,52.75,15.2833333,73.0,"GORZOW WLKP, PL",38.0,22,37.4,22,986.9,22,978.1,22,1.8,22,4.8,22,7.8,999.9,43.3, ,21.7, ,0.29,G,999.9,110000
12300099999,2003-01-03,52.75,15.2833333,73.0,"GORZOW WLKP, PL",30.8,24,30.2,24,992.9,24,983.8,24,1.9,24,3.8,24,5.8,999.9,37.8, ,28.0,*,0.36,G,999.9,11000
12300099999,2003-01-04,52.75,15.2833333,73.0,"GORZOW WLKP, PL",24.9,24,22.6,24,1006.0,24,996.7,24,2.8,24,4.3,24,5.8,999.9,28.9, ,21.0,*,0.1,G,0.8,1000
12300099999,2003-01-05,52.75,15.2833333,73.0,"GORZOW WLKP, PL",17.0,21,12.9,21,1012.0,21,2.5,21,5.0,21,3.8,21,7.8,999.9,23.0, ,12.7, ,0.0,G,1.2,1000
12300099999,2003-01-06,52.75,15.2833333,73.0,"GORZOW WLKP, PL",17.6,23,14.8,23,1015.5,23,6.0,23,2.2,23,5.5,23,7.8,999.9,19.8, ,14.9,*,0.01,G,1.6,1000
12300099999,2003-01-07,52.75,15.2833333,73.0,"GORZOW WLKP, PL",6.6,24,3.1,24,1022.1,24,12.3,24,1.2,24,1.9,24,3.9,999.9,16.3, ,2.1, ,0.02,G,1.6,100000
12300099999,2003-01-08,52.75,15.2833333,73.0,"GORZOW WLKP, PL",5.1,21,2.6,21,1022.6,21,12.8,21,1.0,21,1.3,21,1.9,999.9,12.0, ,-1.3, ,0.0,G,1.6,0
12300099999,2003-01-09,52.75,15.2833333,73.0,"GORZOW WLKP, PL",15.0,23,12.0,23,1022.5,23,12.8,23,1.2,23,2.3,23,3.9,999.9,21.7,*,5.7, ,0.0,E,1.6,1000
12300099999,2003-01-10,52.75,15.2833333,73.0,"GORZOW WLKP, PL",23.9,22,22.5,22,1023.4,22,13.9,22,1.6,22,4.3,22,5.8,999.9,27.7, ,19.6, ,0.01,G,1.6,11000
12300099999,2003-01-11,52.75,15.2833333,73.0,"GORZOW WLKP, PL",18.9,24,15.9,24,1032.8,24,23.1,24,3.0,24,3.8,24,7.8,999.9,26.4, ,12.7, ,0.0,G,1.6,0
12300099999,2003-01-12,52.75,15.2833333,73.0,"GORZOW WLKP, PL",28.5,24,26.7,24,1026.6,24,17.2,24,2.8,24,7.8,24,9.7,999.9,33.1, ,16.5, ,0.0,G,1.6,1000
12300099999,2003-01-14,52.75,15.2833333,73.0,"GORZOW WLKP, PL",38.9,23,38.7,23,1018.7,23,9.5,23,0.9,23,7.5,23,13.6,999.9,44.2,*,33.3, ,0.1,G,2.0,110000
12300099999,2003-01-15,52.75,15.2833333,73.0,"GORZOW WLKP, PL",40.4,23,37.9,23,1020.4,23,11.3,23,3.9,23,8.7,23,9.7,999.9,44.2, ,37.6,*,0.04,G,999.9,10000
12300099999,2003-01-16,52.75,15.2833333,73.0,"GORZOW WLKP, PL",39.4,19,36.1,19,1019.6,19,10.6,18,5.7,19,8.6,19,11.7,999.9,42.8, ,35.8, ,0.0,G,999.9,10000
12300099999,2003-01-17,52.75,15.2833333,73.0,"GORZOW WLKP, PL",38.0,20,34.6,20,1024.1,20,14.9,20,4.8,20,5.1,20,7.8,999.9,43.2, ,32.0,*,0.0,G,999.9,0
12300099999,2003-01-18,52.75,15.2833333,73.0,"GORZOW WLKP, PL",33.2,23,31.1,23,1017.3,23,8.0,23,4.1,23,3.8,23,5.8,999.9,36.5, ,29.7, ,0.0,C,999.9,0
12300099999,2003-01-19,52.75,15.2833333,73.0,"GORZOW WLKP, PL",34.4,23,32.1,23,1014.4,23,5.2,23,2.5,23,3.8,23,5.8,999.9,38.8, ,31.1,*,0.0,D,999.9,0
12300099999,2003-01-20,52.75,15.2833333,73.0,"GORZOW WLKP, PL",36.3,22,34.1,22,1008.7,22,999.6,22,3.0,22,3.4,22,5.8,999.9,43.9, ,30.2,*,0.0,D,999.9,10000
12300099999,2003-01-21,52.75,15.2833333,73.0,"GORZOW WLKP, PL",33.8,23,31.4,23,1000.8,23,991.7,23,2.5,23,4.7,23,7.8,999.9,40.1, ,30.6,*,0.0,D,999.9,0
12300099999,2003-01-22,52.75,15.2833333,73.0,"GORZOW WLKP, PL",32.0,23,30.1,23,1000.4,23,991.3,23,2.0,23,3.4,23,5.8,999.9,36.1, ,27.5, ,0.0,D,999.9,0
12300099999,2003-01-23,52.75,15.2833333,73.0,"GORZOW WLKP, PL",35.5,24,35.0,24,1011.2,24,2.1,24,0.9,24,2.9,24,5.8,999.9,37.8, ,33.1, ,0.01,G,999.9,10000
12300099999,2003-01-24,52.75,15.2833333,73.0,"GORZOW WLKP, PL",35.7,24,34.5,24,1031.5,24,22.2,24,2.2,24,4.3,24,7.8,999.9,37.4, ,34.0,*,0.21,G,999.9,0
12300099999,2003-01-25,52.75,15.2833333,73.0,"GORZOW WLKP, PL",35.2,22,32.9,22,1031.6,22,22.2,22,4.4,22,3.4,22,5.8,999.9,37.8, ,33.3, ,0.0,G,999.9,0
12300099999,2003-01-26,52.75,15.2833333,73.0,"GORZOW WLKP, PL",34.9,21,34.2,21,1024.3,21,15.0,21,1.6,21,5.3,21,7.8,999.9,37.9,*,32.2, ,0.05,G,0.4,111000
12300099999,2003-01-27,52.75,15.2833333,73.0,"GORZOW WLKP, PL",41.5,23,40.9,23,1014.4,23,5.3,23,2.2,23,6.8,23,9.7,999.9,47.5, ,36.3, ,0.02,G,999.9,110000
12300099999,2003-01-28,52.75,15.2833333,73.0,"GORZOW WLKP, PL",41.7,23,37.6,23,999.8,23,990.8,23,7.3,23,10.0,23,13.6,999.9,46.6,*,34.9,*,0.0,G,999.9,10000
12300099999,2003-01-29,52.75,15.2833333,73.0,"GORZOW WLKP, PL",34.0,23,33.5,23,992.5,23,983.5,23,3.3,23,4.3,23,7.8,999.9,39.7, ,32.0,*,0.02,G,999.9,11000
12300099999,2003-01-30,52.75,15.2833333,73.0,"GORZOW WLKP, PL",29.3,22,27.9,22,996.6,22,987.5,22,2.5,22,4.9,22,9.7,999.9,34.7, ,28.4, ,0.04,G,1.6,1000
12300099999,2003-01-31,52.75,15.2833333,73.0,"GORZOW WLKP, PL",25.6,24,23.3,24,1011.5,24,2.2,24,4.0,24,4.1,24,7.8,999.9,29.3, ,16.3,*,0.09,G,2.4,1000
12300099999,2003-02-01,52.75,15.2833333,73.0,"GORZOW WLKP, PL",18.1,24,13.7,24,1022.8,24,13.2,24,5.0,24,3.1,24,5.8,999.9,24.3, ,12.2, ,0.0,G,2.4,0
12300099999,2003-02-02,52.75,15.2833333,73.0,"GORZOW WLKP, PL",20.9,23,15.7,23,1012.3,23,2.9,23,4.3,23,5.9,23,7.8,999.9,27.9, ,12.7, ,0.0,D,2.4,0
12300099999,2003-02-03,52.75,15.2833333,73.0,"GORZOW WLKP, PL",33.0,20,31.0,20,992.4,20,983.4,20,4.3,20,3.9,20,5.8,999.9,38.8, ,24.3, ,0.02,G,3.1,11000
12300099999,2003-02-04,52.75,15.2833333,73.0,"GORZOW WLKP, PL",32.5,24,30.1,24,990.6,24,981.6,24,3.5,24,3.7,24,7.8,999.9,37.2, ,28.0,*,0.04,G,1.6,1000
12300099999,2003-02-05,52.75,15.2833333,73.0,"GORZOW WLKP, PL",29.9,24,28.9,24,1001.0,24,991.8,24,2.2,24,3.0,24,7.8,999.9,32.9, ,27.0, ,0.0,G,1.2,111000
12300099999,2003-02-06,52.75,15.2833333,73.0,"GORZOW WLKP, PL",27.6,24,22.4,24,1013.8,24,4.5,24,5.3,24,6.4,24,9.7,999.9,30.2, ,24.8,*,0.0,G,0.8,1000
12300099999,2003-02-07,52.75,15.2833333,73.0,"GORZOW WLKP, PL",28.2,23,22.0,23,1021.8,23,12.4,23,4.9,23,4.6,23,9.7,999.9,33.8, ,22.5,*,0.02,G,1.6,1000
12300099999,2003-02-08,52.75,15.2833333,73.0,"GORZOW WLKP, PL",25.4,15,20.3,15,1026.0,15,16.6,15,2.9,15,1.6,15,3.9,999.9,33.1, ,17.2, ,0.0,G,1.6,0
12300099999,2003-02-09,52.75,15.2833333,73.0,"GORZOW WLKP, PL",27.7,24,20.1,24,1029.2,24,19.8,24,4.5,24,5.2,24,5.8,999.9,32.4, ,23.4,*,0.0,D,1.2,0
12300099999,2003-02-10,52.75,15.2833333,73.0,"GORZOW WLKP, PL",28.0,23,24.5,23,1029.8,23,20.4,23,1.5,23,4.1,23,5.8,999.9,28.9, ,22.8, ,0.0,D,1.2,0
12300099999,2003-02-11,52.75,15.2833333,73.0,"GORZOW WLKP, PL",29.3,23,23.4,23,1033.6,23,24.1,23,3.8,23,4.5,23,5.8,999.9,34.9, ,25.3,*,0.0,D,0.8,0
12300099999,2003-02-12,52.75,15.2833333,73.0,"GORZOW WLKP, PL",20.7,22,15.5,22,1037.1,22,27.5,22,3.2,22,3.7,22,7.8,999.9,28.0, ,13.3,*,0.0,D,0.8,0
12300099999,2003-02-13,52.75,15.2833333,73.0,"GORZOW WLKP, PL",19.0,22,9.7,22,1035.8,22,26.1,22,2.0,22,1.9,22,3.9,999.9,30.6,*,8.4, ,0.0,D,0.8,100000
12300099999,2003-02-14,52.75,15.2833333,73.0,"GORZOW WLKP, PL",24.6,22,16.5,22,1031.3,22,21.7,22,3.1,22,3.4,22,5.8,999.9,32.7, ,16.3, ,0.0,D,0.8,0
12300099999,2003-02-15,52.75,15.2833333,73.0,"GORZOW WLKP, PL",30.1,24,24.5,24,1032.6,24,23.2,24,11.3,24,6.2,24,9.7,999.9,32.9, ,26.4,*,0.0,D,0.8,0
12300099999,2003-02-16,52.75,15.2833333,73.0,"GORZOW WLKP, PL",19.1,21,13.2,21,1040.5,21,30.7,21,7.4,21,3.8,21,5.8,999.9,29.5, ,14.0, ,0.0,E,0.8,1000
12300099999,2003-02-17,52.75,15.2833333,73.0,"GORZOW WLKP, PL",18.2,22,15.0,22,1040.0,22,30.2,22,1.7,22,1.9,22,3.9,999.9,25.9, ,8.6, ,0.0,G,0.8,101000
12300099999,2003-02-18,52.75,15.2833333,73.0,"GORZOW WLKP, PL",26.9,23,24.4,23,1033.4,23,23.9,23,2.2,23,2.3,23,3.9,999.9,29.7,*,20.3, ,0.0,G,0.8,10000
12300099999,2003-02-19,52.75,15.2833333,73.0,"GORZOW WLKP, PL",30.1,14,28.5,13,1026.9,13,17.5,13,3.8,14,4.6,14,7.8,999.9,32.7, ,28.4, ,0.0,G,0.8,0
12300099999,2003-02-20,52.75,15.2833333,73.0,"GORZOW WLKP, PL",28.4,8,27.2,8,1023.3,8,14.0,8,2.2,8,2.9,8,5.8,999.9,30.9, ,27.1,*,0.0,D,0.8,0
12300099999,2003-02-21,52.75,15.2833333,73.0,"GORZOW WLKP, PL",31.3,11,29.4,11,1031.5,11,22.1,11,2.4,11,6.2,11,7.8,999.9,32.7, ,27.0, ,0.0,G,0.8,0
