STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
3781099999,2005-01-01,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",46.0,24,40.5,24,1019.5,24,999.9,0,20.9,24,12.3,24,23.9,999.9,51.4, ,40.8, ,0.01,G,999.9,0
3781099999,2005-01-02,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",39.9,24,29.6,24,1025.3,24,999.9,0,25.1,24,13.8,24,18.1,999.9,43.2, ,37.0, ,0.06,G,999.9,0
3781099999,2005-01-03,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",44.6,24,38.1,24,1032.1,24,999.9,0,24.9,24,11.7,24,15.9,999.9,48.0, ,38.8, ,0.0,G,999.9,0
3781099999,2005-01-04,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",46.8,24,41.1,24,1024.5,24,999.9,0,17.3,24,14.3,24,18.1,999.9,49.6, ,39.7,*,0.0,G,999.9,0
3781099999,2005-01-05,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",41.2,24,37.5,24,1023.2,24,999.9,0,18.4,24,9.3,24,15.9,999.9,46.4,*,36.1, ,0.09,G,999.9,0
3781099999,2005-01-06,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",45.8,23,42.0,23,1027.3,23,999.9,0,14.0,23,12.3,23,19.0,999.9,50.2,*,40.8, ,0.02,G,999.9,0
3781099999,2005-01-07,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",51.7,23,45.5,23,1019.9,23,999.9,0,17.2,22,21.0,23,26.0,999.9,53.4, ,48.6, ,0.01,G,999.9,0
3781099999,2005-01-08,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",45.6,24,34.8,24,1013.1,24,999.9,0,19.9,24,18.9,24,27.0,999.9,50.9,*,40.5,*,0.12,G,999.9,0
3781099999,2005-01-09,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",46.4,24,41.9,24,1019.5,24,999.9,0,14.8,24,12.9,24,20.0,999.9,52.5,*,39.6, ,0.03,G,999.9,0
3781099999,2005-01-10,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",50.2,23,47.4,23,1015.4,23,999.9,0,10.3,23,14.1,23,22.0,999.9,52.5, ,46.2,*,0.08,G,999.9,0
3781099999,2005-01-11,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",48.3,24,45.1,24,1016.9,24,999.9,0,8.9,24,13.9,24,21.0,999.9,52.2, ,45.1,*,0.34,G,999.9,0
3781099999,2005-01-12,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",43.2,24,33.2,24,1020.8,24,999.9,0,19.1,24,12.3,24,19.0,999.9,47.3, ,40.1,*,0.25,G,999.9,0
3781099999,2005-01-13,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",40.1,24,32.6,24,1029.1,24,999.9,0,17.2,24,7.6,24,13.0,999.9,45.5, ,36.5,*,0.0,G,999.9,0
3781099999,2005-01-14,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",40.8,22,33.9,22,1027.8,22,999.9,0,18.4,22,6.0,22,8.9,999.9,46.0, ,34.5, ,0.01,G,999.9,0
3781099999,2005-01-15,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",42.9,24,38.5,24,1023.6,24,999.9,0,8.2,24,7.0,24,9.9,999.9,48.2, ,39.9, ,0.01,G,999.9,0
3781099999,2005-01-16,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",43.7,23,40.5,23,1021.3,23,999.9,0,9.8,23,7.9,23,15.5,999.9,49.3, ,39.0, ,0.01,G,999.9,0
3781099999,2005-01-17,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",45.0,24,41.4,24,1012.3,24,999.9,0,16.8,24,12.7,24,16.9,999.9,48.4, ,39.2, ,0.0,G,999.9,0
3781099999,2005-01-18,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",39.1,24,31.6,24,999.8,24,999.9,0,29.3,24,14.0,24,18.1,999.9,42.6, ,34.3,*,0.13,G,999.9,0
3781099999,2005-01-19,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",42.5,24,36.4,24,1011.6,24,999.9,0,18.7,24,11.3,24,16.9,999.9,50.7,*,36.3, ,0.0,G,999.9,0
3781099999,2005-01-20,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",50.7,24,44.3,24,1009.6,24,999.9,0,19.9,24,18.3,24,22.9,999.9,53.1, ,44.2, ,0.0,G,999.9,0
3781099999,2005-01-21,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",42.7,24,32.1,24,1015.4,24,999.9,0,26.8,24,11.3,24,19.0,999.9,48.7,*,40.1,*,0.07,G,999.9,0
3781099999,2005-01-22,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",36.9,24,30.3,24,1019.4,24,999.9,0,17.0,23,2.6,24,7.0,999.9,41.9, ,30.2,*,0.0,G,999.9,0
3781099999,2005-01-23,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",36.2,24,27.8,24,1026.9,24,999.9,0,23.3,24,9.6,24,14.0,999.9,40.8, ,32.5,*,0.02,G,999.9,0
3781099999,2005-01-24,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",35.5,22,28.8,22,1029.3,22,999.9,0,19.3,22,12.1,22,15.9,999.9,38.7, ,34.0, ,0.0,G,999.9,0
3781099999,2005-01-25,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",35.6,24,29.7,24,1029.3,24,999.9,0,19.0,24,9.7,24,14.0,999.9,40.5, ,32.4,*,0.01,G,999.9,0
3781099999,2005-01-26,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",33.6,24,27.9,24,1032.3,24,999.9,0,22.2,24,7.0,24,8.9,999.9,37.4, ,30.9, ,0.0,G,999.9,0
3781099999,2005-01-27,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",39.5,24,35.9,24,1024.8,24,999.9,0,12.7,24,10.8,24,15.0,999.9,43.5, ,32.7, ,0.02,G,999.9,0
3781099999,2005-01-28,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",41.0,24,37.7,24,1019.2,24,999.9,0,14.2,24,13.2,24,16.9,999.9,42.8, ,39.4, ,0.13,G,999.9,0
3781099999,2005-01-29,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",40.9,24,37.6,24,1026.7,24,999.9,0,16.9,24,7.6,24,11.1,999.9,43.9, ,37.9, ,0.13,G,999.9,0
3781099999,2005-01-30,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",42.2,24,37.0,24,1032.9,24,999.9,0,11.9,24,6.6,24,13.0,999.9,43.9,*,40.6, ,0.02,G,999.9,0
