STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12205099999,2000-01-01,53.4,14.6166666,7.0,"SZCZECIN, PL",32.9,24,32.4,24,1022.3,24,21.5,24,2.1,24,5.0,24,7.8,999.9,35.1, ,29.8, ,0.04,E,999.9,111000
12205099999,2000-01-02,53.4,14.6166666,7.0,"SZCZECIN, PL",36.9,23,36.2,23,1024.4,23,23.5,23,3.5,22,6.9,23,9.7,999.9,39.6,*,32.9, ,0.02,F,999.9,110000
12205099999,2000-01-03,53.4,14.6166666,7.0,"SZCZECIN, PL",42.3,18,40.7,18,1019.1,18,18.3,18,4.5,18,9.3,18,13.6,999.9,44.2,*,36.7, ,0.03,E,999.9,10000
12205099999,2000-01-04,53.4,14.6166666,7.0,"SZCZECIN, PL",41.4,21,40.5,21,1014.4,21,13.6,21,6.1,21,7.9,21,13.6,999.9,43.9,*,37.6, ,0.02,E,999.9,10000
12205099999,2000-01-05,53.4,14.6166666,7.0,"SZCZECIN, PL",39.9,22,36.9,22,1015.0,22,14.2,22,8.3,22,9.8,22,15.5,999.9,43.2, ,33.8,*,0.08,E,999.9,10000
12205099999,2000-01-06,53.4,14.6166666,7.0,"SZCZECIN, PL",36.5,16,32.9,16,1019.4,16,18.6,16,11.3,16,8.3,16,11.7,999.9,41.0,*,30.2, ,0.0,B,999.9,0
12205099999,2000-01-07,53.4,14.6166666,7.0,"SZCZECIN, PL",40.1,23,39.6,23,1020.3,23,19.5,23,2.7,23,7.9,23,11.7,999.9,43.0, ,35.2, ,0.03,E,999.9,10000
12205099999,2000-01-08,53.4,14.6166666,7.0,"SZCZECIN, PL",39.1,22,36.8,22,1018.5,22,17.7,22,5.0,22,10.4,22,13.6,999.9,41.2, ,33.3, ,0.0,D,999.9,0
12205099999,2000-01-09,53.4,14.6166666,7.0,"SZCZECIN, PL",39.8,22,38.8,22,1023.1,22,22.2,22,3.7,22,4.3,22,7.8,999.9,42.1, ,36.7,*,0.0,H,999.9,10000
12205099999,2000-01-10,53.4,14.6166666,7.0,"SZCZECIN, PL",36.2,24,34.9,24,1033.7,24,32.8,24,4.6,24,5.0,24,7.8,999.9,37.9, ,33.1, ,0.0,D,999.9,0
