STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12560099999,2000-01-01,50.2333333,19.0333333,284.0,"KATOWICE, PL",18.9,24,16.9,24,1027.4,21,990.7,21,0.8,24,0.6,24,3.9,999.9,29.1, ,7.5, ,0.0,D,5.5,100000
12560099999,2000-01-02,50.2333333,19.0333333,284.0,"KATOWICE, PL",26.4,24,24.2,24,1029.0,23,992.8,23,1.8,24,3.2,24,5.8,999.9,31.1, ,16.7, ,0.0,E,5.5,111000
12560099999,2000-01-03,50.2333333,19.0333333,284.0,"KATOWICE, PL",32.5,23,30.4,23,1025.8,22,990.3,22,2.2,23,7.8,23,9.7,999.9,34.7, ,28.8, ,0.03,F,5.1,11000
12560099999,2000-01-04,50.2333333,19.0333333,284.0,"KATOWICE, PL",34.4,24,31.0,24,1021.5,19,986.1,19,5.0,24,9.4,24,11.7,999.9,40.3, ,32.0,*,0.0,E,999.9,11000
12560099999,2000-01-05,50.2333333,19.0333333,284.0,"KATOWICE, PL",36.7,23,31.0,23,1020.0,21,984.9,21,7.2,23,10.2,23,15.5,27.2,42.1, ,33.3, ,0.04,F,2.4,10000
12560099999,2000-01-06,50.2333333,19.0333333,284.0,"KATOWICE, PL",31.7,23,28.2,23,1026.2,19,990.5,19,4.7,23,3.2,23,5.8,999.9,38.3,*,26.1,*,0.0,A,1.6,0
12560099999,2000-01-07,50.2333333,19.0333333,284.0,"KATOWICE, PL",31.6,24,27.7,24,1026.7,24,990.9,24,5.3,24,7.1,24,13.6,999.9,34.7, ,25.5, ,0.03,E,999.9,10000
12560099999,2000-01-08,50.2333333,19.0333333,284.0,"KATOWICE, PL",32.7,24,28.5,24,1026.4,22,990.7,22,5.1,24,7.1,24,13.6,999.9,37.8, ,28.2, ,0.0,D,999.9,0
12560099999,2000-01-09,50.2333333,19.0333333,284.0,"KATOWICE, PL",33.0,23,27.5,23,1026.9,20,991.2,20,6.9,23,9.2,23,15.5,999.9,38.3, ,28.4,*,0.0,C,999.9,0
12560099999,2000-01-10,50.2333333,19.0333333,284.0,"KATOWICE, PL",33.1,24,30.3,24,1033.9,21,998.0,21,2.9,24,3.0,24,7.8,999.9,36.9, ,30.6, ,0.07,F,0.4,101000
