STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
3781099999,2012-01-01,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",50.1,24,49.0,24,1005.3,24,984.9,24,13.5,24,11.3,24,15.0,26.0,52.3, ,45.0,*,0.62,F,999.9,10000
3781099999,2012-01-02,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",40.6,24,36.1,24,1009.0,24,988.1,24,21.6,24,9.8,24,15.9,999.9,43.5,*,38.1,*,0.62,G,999.9,0
3781099999,2012-01-03,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",45.8,24,42.0,24,1004.0,24,983.5,24,11.5,24,19.0,24,27.0,44.9,52.7, ,37.9, ,0.0,G,999.9,10000
3781099999,2012-01-04,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",42.6,24,37.1,24,1014.7,24,993.8,24,14.7,24,17.0,24,26.0,42.0,46.8,*,38.7, ,0.48,G,999.9,10000
3781099999,2012-01-05,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",46.9,24,39.1,24,1005.0,24,984.5,24,20.3,24,21.2,24,28.9,46.0,51.6, ,41.4,*,0.0,G,999.9,10000
3781099999,2012-01-06,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",41.6,24,37.2,24,1023.9,24,2.8,24,16.3,24,8.9,24,15.0,999.9,46.6,*,35.6,*,0.01,G,999.9,0
3781099999,2012-01-07,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",46.4,24,39.8,24,1022.0,24,1.1,24,20.4,24,12.8,24,21.0,32.1,48.9,*,42.8,*,0.0,G,999.9,0
3781099999,2012-01-08,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",45.2,24,39.5,24,1026.8,24,5.7,24,22.5,24,7.8,24,9.9,999.9,47.3,*,42.6, ,0.0,G,999.9,10000
3781099999,2012-01-09,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",48.6,24,44.8,24,1029.9,24,9.0,24,20.0,24,9.8,24,14.0,999.9,51.3, ,44.2, ,0.0,F,999.9,0
3781099999,2012-01-10,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",47.9,24,45.4,24,1033.5,24,12.5,24,23.9,24,7.9,24,11.1,999.9,50.2, ,46.4,*,0.01,G,999.9,10000
3781099999,2012-01-11,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",46.4,24,42.9,24,1033.3,24,12.2,24,23.2,24,8.9,24,12.0,999.9,50.2, ,43.7,*,0.01,G,999.9,0
3781099999,2012-01-12,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",44.8,24,41.4,24,1028.3,24,7.2,24,22.3,24,10.6,24,15.9,26.0,52.5, ,38.3,*,0.0,G,999.9,0
3781099999,2012-01-13,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",34.9,24,32.6,24,1033.0,24,11.4,24,9.8,24,4.0,24,7.0,999.9,42.3, ,28.2,*,0.0,G,999.9,100000
3781099999,2012-01-14,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",34.4,24,30.2,24,1030.2,24,8.6,24,10.5,24,2.1,24,4.1,999.9,44.1, ,26.8, ,0.01,G,999.9,100000
3781099999,2012-01-15,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",36.2,24,29.7,24,1024.8,24,3.4,24,15.4,24,5.7,24,8.9,999.9,42.4, ,33.3, ,0.01,G,999.9,0
3781099999,2012-01-16,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",36.7,24,26.2,24,1025.4,24,4.1,24,19.8,24,5.9,24,8.0,999.9,43.5, ,32.4, ,0.0,G,999.9,0
3781099999,2012-01-17,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",37.4,24,31.9,24,1027.8,24,6.4,24,15.2,24,4.9,24,7.0,999.9,41.4, ,31.8, ,0.0,G,999.9,0
3781099999,2012-01-18,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",46.6,24,46.2,24,1024.4,24,3.5,24,3.2,24,10.4,24,14.0,25.1,51.6,*,36.7, ,0.0,G,999.9,110000
3781099999,2012-01-19,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",47.4,24,44.9,24,1019.1,24,998.3,24,21.2,24,12.6,24,18.1,29.9,51.8, ,42.3,*,0.14,F,999.9,10000
3781099999,2012-01-20,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",43.8,24,39.1,24,1019.7,24,998.7,24,15.8,24,14.2,24,20.0,29.9,47.8, ,38.5, ,0.0,F,999.9,10000
