STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12843099999,1994-01-01,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",37.0,8,33.1,8,1008.8,7,999.9,0,3.2,8,4.9,8,7.8,999.9,39.2,*,31.8, ,0.01,G,999.9,10000
12843099999,1994-01-02,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",37.3,8,28.4,8,1010.7,8,999.9,0,11.3,8,4.9,8,9.7,999.9,43.0, ,34.2,*,0.39,G,999.9,10000
12843099999,1994-01-03,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",38.1,7,30.4,6,1009.3,7,999.9,0,14.8,7,5.5,7,9.7,999.9,46.8, ,33.1,*,0.0,G,999.9,10000
12843099999,1994-01-04,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",37.5,7,30.6,6,1010.4,6,999.9,0,5.9,7,4.2,7,5.8,999.9,43.3, ,29.5, ,0.0,G,999.9,10000
12843099999,1994-01-05,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",40.7,8,37.6,7,1006.9,7,999.9,0,8.9,8,5.3,8,7.8,999.9,47.7, ,35.6,*,0.59,G,999.9,10000
12843099999,1994-01-06,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",44.7,8,34.5,8,1006.5,8,999.9,0,24.6,8,10.9,8,13.6,999.9,48.6, ,37.0, ,0.0,G,999.9,0
12843099999,1994-01-07,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",47.5,8,36.3,8,1009.6,8,999.9,0,16.2,8,5.3,8,9.7,999.9,59.2, ,41.7, ,0.0,D,999.9,0
12843099999,1994-01-08,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",43.7,8,39.5,8,1014.9,8,999.9,0,6.1,8,4.4,8,5.8,999.9,50.0, ,40.6, ,0.0,D,999.9,0
12843099999,1994-01-09,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",43.5,9,38.0,9,1014.4,9,999.9,0,5.8,9,3.5,9,5.8,999.9,48.6, ,37.6, ,0.0,D,999.9,0
12843099999,1994-01-10,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",42.2,8,40.4,8,1008.7,8,999.9,0,2.1,8,3.6,8,3.9,999.9,43.3, ,39.2, ,0.0,G,999.9,10000
12843099999,1994-01-11,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",43.5,9,42.0,9,1007.5,9,999.9,0,1.4,9,4.7,9,5.8,999.9,45.9, ,41.7, ,0.35,G,999.9,10000
12843099999,1994-01-12,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",44.1,8,38.8,8,1017.5,8,999.9,0,4.9,8,4.1,8,7.8,999.9,50.5, ,37.9,*,0.0,G,999.9,10000
12843099999,1994-01-13,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",36.1,8,34.8,8,1022.4,8,999.9,0,0.9,8,4.1,8,5.8,999.9,42.8, ,31.1, ,0.0,E,999.9,100000
12843099999,1994-01-14,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",38.3,8,37.4,8,1018.7,8,999.9,0,0.6,8,1.9,8,1.9,999.9,39.7, ,36.3, ,0.0,G,999.9,110000
12843099999,1994-01-15,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",42.3,6,34.5,6,1013.2,6,999.9,0,15.5,6,3.6,6,7.8,999.9,48.2, ,38.5, ,0.02,G,999.9,0
12843099999,1994-01-16,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",31.4,8,30.0,8,1009.3,8,999.9,0,1.4,8,3.2,8,5.8,999.9,33.1, ,29.8, ,0.0,G,999.9,100000
12843099999,1994-01-17,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",34.5,8,31.2,7,1012.9,8,999.9,0,3.3,8,6.1,8,17.5,999.9,38.1, ,30.6, ,0.02,G,0.4,1000
12843099999,1994-01-18,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",32.9,8,23.4,8,1029.3,8,999.9,0,11.5,8,5.6,8,9.7,999.9,37.2, ,25.3,*,0.12,G,999.9,0
12843099999,1994-01-19,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",28.0,7,20.6,7,1029.5,7,999.9,0,4.8,7,3.9,7,5.8,999.9,37.4, ,20.7, ,0.0,G,999.9,0
12843099999,1994-01-20,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",25.7,8,22.7,8,1027.3,8,999.9,0,2.3,8,3.4,8,5.8,999.9,30.4, ,20.3, ,0.0,D,999.9,100000
12843099999,1994-01-21,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",33.3,8,23.5,8,1025.3,8,999.9,0,5.0,8,4.1,8,5.8,999.9,40.8, ,29.1, ,0.0,D,999.9,0
12843099999,1994-01-22,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",30.0,8,23.2,8,1030.9,8,999.9,0,3.0,8,2.4,8,3.9,999.9,39.4, ,21.7, ,0.0,D,999.9,0
