STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12495099999,2003-01-01,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",13.4,23,6.4,23,1018.7,23,987.5,23,7.3,23,4.3,23,7.8,999.9,21.6, ,4.8, ,0.0,D,0.8,0
12495099999,2003-01-02,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",29.2,23,24.8,23,996.5,23,966.9,23,5.2,23,9.5,23,13.6,999.9,32.9, ,13.8, ,0.01,G,1.2,11000
12495099999,2003-01-03,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",34.2,23,32.7,23,990.8,23,961.7,23,2.5,23,7.8,23,11.7,999.9,38.8, ,28.6,*,0.09,G,1.2,11000
12495099999,2003-01-04,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",23.7,24,20.5,23,1002.4,24,972.3,24,1.5,24,5.7,24,11.7,999.9,36.5,*,12.6,*,0.13,G,0.8,1000
12495099999,2003-01-05,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",11.9,23,9.8,23,1012.2,22,981.1,23,1.8,23,3.5,23,7.8,999.9,17.2, ,7.2, ,0.11,G,1.2,1000
12495099999,2003-01-06,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",12.2,24,9.4,24,1016.9,24,985.7,24,1.7,24,1.1,24,1.9,999.9,15.4, ,9.7, ,0.0,G,1.6,1000
12495099999,2003-01-07,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",8.6,24,5.2,24,1020.4,24,988.9,24,2.5,24,4.9,24,7.8,999.9,14.5, ,5.9, ,0.01,G,1.6,1000
12495099999,2003-01-08,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",4.3,20,1.1,20,1021.2,20,989.3,20,2.2,20,4.0,20,9.7,999.9,8.4, ,0.0,*,0.0,G,1.6,1000
12495099999,2003-01-09,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",4.7,24,2.0,24,1023.0,24,991.1,24,1.4,24,1.5,24,3.9,999.9,14.7, ,-2.7, ,0.0,D,1.6,0
12495099999,2003-01-10,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",8.8,23,6.5,23,1019.8,23,988.2,23,0.9,23,2.9,23,5.8,999.9,20.5,*,-1.1, ,0.0,E,1.6,101000
12495099999,2003-01-11,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",8.3,24,5.5,24,1030.9,24,998.9,24,3.8,24,4.9,24,7.8,999.9,21.9, ,0.5,*,0.0,G,2.0,1000
12495099999,2003-01-12,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",16.0,24,13.4,24,1027.0,24,995.7,24,1.8,24,7.0,24,9.7,999.9,39.4, ,-0.2, ,0.0,G,2.0,11000
12495099999,2003-01-13,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",27.1,23,24.8,23,1019.4,23,989.0,23,2.0,23,10.5,23,13.6,999.9,29.5, ,21.7, ,0.06,G,2.8,1000
12495099999,2003-01-14,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",32.5,24,31.2,24,1018.4,24,988.4,24,1.8,24,11.3,24,19.4,999.9,38.5,*,24.4, ,0.09,G,3.9,11000
12495099999,2003-01-15,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",38.7,24,35.9,24,1019.2,24,989.6,24,3.5,24,12.9,24,17.5,999.9,41.9, ,36.1,*,0.17,G,999.9,10000
12495099999,2003-01-16,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",35.4,24,31.9,24,1020.0,24,990.1,24,3.6,24,9.7,24,13.6,999.9,39.2, ,31.1, ,0.0,G,999.9,10000
12495099999,2003-01-17,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",35.3,24,32.6,24,1026.3,24,996.2,24,3.0,24,7.0,24,11.7,999.9,39.0, ,31.6,*,0.03,G,999.9,11000
12495099999,2003-01-18,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",32.2,24,26.7,24,1021.9,24,991.8,24,5.2,24,5.8,24,7.8,999.9,37.6, ,29.7, ,0.0,G,999.9,0
12495099999,2003-01-19,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",31.3,22,29.0,22,1020.1,22,990.0,22,1.5,22,2.6,22,3.9,999.9,34.0, ,28.9,*,0.0,E,999.9,11000
12495099999,2003-01-20,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",30.0,22,26.4,22,1015.9,22,985.9,22,2.1,22,4.6,22,5.8,999.9,35.4, ,25.0, ,0.0,C,999.9,0
12495099999,2003-01-21,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",30.8,23,27.1,23,1010.2,23,980.3,23,2.4,23,7.6,23,11.7,999.9,36.3, ,26.1, ,0.0,D,999.9,0
12495099999,2003-01-22,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",30.8,23,27.7,23,1008.7,23,978.9,23,2.5,23,9.3,23,11.7,999.9,32.7, ,28.4, ,0.0,D,999.9,0
12495099999,2003-01-23,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",32.2,23,30.3,23,1013.5,23,983.6,23,1.8,23,5.1,23,9.7,999.9,34.5, ,30.4, ,0.04,E,999.9,11000
12495099999,2003-01-24,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",33.2,24,32.6,24,1027.8,24,997.6,24,0.4,24,1.5,24,3.9,999.9,35.6, ,31.8, ,0.0,E,0.4,100000
12495099999,2003-01-25,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",32.7,24,32.3,24,1034.1,24,3.6,24,0.1,24,2.2,24,3.9,999.9,34.9, ,31.5, ,0.0,D,999.9,100000
12495099999,2003-01-26,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",31.3,24,30.4,24,1027.9,24,997.5,24,1.2,24,4.9,24,7.8,999.9,34.0, ,29.5, ,0.0,D,999.9,100000
12495099999,2003-01-27,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",33.7,24,31.6,24,1016.9,23,987.1,24,1.8,24,7.4,24,11.7,999.9,36.1, ,31.1, ,0.0,E,999.9,11000
12495099999,2003-01-28,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",38.0,23,35.9,23,999.6,23,970.5,23,4.1,23,10.7,23,13.6,999.9,41.5, ,34.7,*,0.16,E,999.9,10000
12495099999,2003-01-29,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",34.4,24,30.1,24,995.2,24,966.0,24,6.0,24,8.7,24,13.6,999.9,38.5, ,31.6,*,0.04,F,999.9,11100
12495099999,2003-01-30,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",31.0,24,28.8,24,996.0,24,966.5,24,2.4,24,5.7,24,11.7,999.9,35.1, ,23.9,*,0.11,G,2.4,11100
12495099999,2003-01-31,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",24.3,24,20.3,24,1010.1,24,979.9,24,3.9,24,3.2,24,5.8,999.9,32.2, ,14.2,*,0.04,G,2.4,1000
12495099999,2003-02-01,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",13.2,24,8.9,24,1022.1,24,990.8,24,4.9,24,4.7,24,9.7,999.9,21.9, ,6.4, ,0.0,G,2.0,0
12495099999,2003-02-02,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",11.1,23,7.4,23,1021.1,23,989.7,23,3.5,23,3.0,23,5.8,999.9,19.2, ,2.7, ,0.0,E,2.0,101000
12495099999,2003-02-03,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",18.1,24,13.2,24,1006.3,24,975.7,24,5.0,24,9.4,24,11.7,999.9,23.5, ,9.0, ,0.0,G,2.0,1000
12495099999,2003-02-04,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",25.5,23,20.3,23,996.4,23,966.6,23,4.6,23,7.5,23,13.6,999.9,30.4, ,20.1, ,0.04,G,2.8,1000
12495099999,2003-02-05,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",21.6,24,19.1,24,997.6,24,967.6,24,1.5,24,7.7,24,13.6,999.9,28.8, ,16.5, ,0.05,G,3.5,1000
12495099999,2003-02-06,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",22.1,24,19.6,24,1001.1,24,971.0,24,1.3,24,14.0,24,17.5,999.9,25.5, ,18.9, ,0.36,G,7.9,1000
12495099999,2003-02-07,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",22.4,24,19.9,24,1013.4,24,982.9,24,1.0,24,12.4,24,17.5,999.9,27.0, ,19.8, ,0.17,G,11.8,1000
12495099999,2003-02-08,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",23.1,17,20.8,17,1022.9,17,992.2,17,1.6,17,4.5,17,5.8,999.9,24.8, ,21.6, ,0.15,G,12.6,1000
12495099999,2003-02-09,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",26.4,24,23.7,24,1028.3,24,997.6,24,2.1,24,5.2,24,7.8,999.9,29.5, ,19.4, ,0.02,G,12.6,101000
12495099999,2003-02-10,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",24.4,22,21.1,22,1030.4,22,999.5,22,5.0,22,3.4,22,5.8,999.9,29.7, ,20.3, ,0.0,G,11.8,1000
12495099999,2003-02-11,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",16.6,23,13.8,23,1035.7,23,4.1,23,3.3,23,3.4,23,5.8,999.9,24.1, ,3.6,*,0.02,G,10.6,1000
12495099999,2003-02-12,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",2.3,22,-1.9,22,1040.0,22,7.4,22,1.8,22,1.3,22,3.9,999.9,15.4, ,-8.7, ,0.0,G,10.6,0
12495099999,2003-02-13,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",10.6,22,3.9,22,1036.0,22,4.1,22,2.5,22,1.2,22,1.9,999.9,24.6, ,-7.8, ,0.0,D,10.6,1000
12495099999,2003-02-14,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",22.4,23,20.6,23,1028.2,23,997.3,23,0.7,23,4.0,23,7.8,999.9,26.2, ,14.4, ,0.0,G,10.2,111000
12495099999,2003-02-15,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",26.3,23,24.1,23,1025.7,23,995.1,23,2.1,23,8.3,23,11.7,999.9,30.4, ,21.9, ,0.02,G,10.6,11000
12495099999,2003-02-16,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",16.8,20,12.8,20,1038.9,20,7.3,20,4.9,20,5.7,20,9.7,999.9,28.0, ,7.7,*,0.09,G,11.0,1000
12495099999,2003-02-17,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",9.2,22,5.3,22,1038.1,22,6.0,22,2.2,22,3.9,22,7.8,999.9,21.6, ,-9.0, ,0.0,G,11.0,100000
12495099999,2003-02-18,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",24.6,24,23.0,24,1028.6,24,997.8,24,1.8,24,4.5,24,5.8,999.9,29.3, ,12.7, ,0.0,G,11.0,111000
12495099999,2003-02-19,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",29.0,15,27.7,15,1020.5,15,990.2,15,1.3,15,9.5,15,11.7,999.9,32.2, ,26.8, ,0.01,G,11.0,100000
12495099999,2003-02-20,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",30.4,9,29.1,9,1020.3,9,990.2,9,1.9,9,6.7,9,9.7,999.9,31.1, ,28.8, ,0.01,G,9.8,110000
12495099999,2003-02-21,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",30.8,11,27.3,11,1033.2,11,2.6,11,3.5,11,2.8,11,3.9,999.9,35.2, ,25.0,*,0.0,G,9.1,0
12495099999,2003-02-22,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",22.1,21,15.4,21,1039.1,21,7.8,21,4.3,21,2.0,21,3.9,999.9,33.1, ,12.6, ,0.0,D,8.3,0
12495099999,2003-02-23,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",20.7,18,15.7,18,1039.8,18,8.4,18,4.7,18,1.4,18,3.9,999.9,30.2,*,12.2, ,0.0,C,7.5,0
12495099999,2003-02-24,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",19.0,23,16.2,23,1036.7,23,5.3,23,1.1,23,0.2,23,1.9,999.9,34.9, ,-0.8, ,0.0,D,7.5,100000
12495099999,2003-02-25,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",20.4,24,16.8,24,1034.4,24,3.1,24,1.0,24,1.5,24,3.9,999.9,35.8, ,2.8, ,0.0,D,7.1,100000
12495099999,2003-02-26,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",21.8,24,16.7,24,1028.5,24,997.5,24,1.8,24,4.0,24,7.8,999.9,35.1, ,12.4, ,0.0,D,7.1,0
12495099999,2003-02-27,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",18.6,23,13.3,23,1023.1,23,992.1,23,2.2,23,5.1,23,7.8,999.9,29.3, ,6.6, ,0.0,D,7.1,0
12495099999,2003-02-28,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",27.1,23,21.0,23,1024.0,23,993.5,23,1.9,23,5.6,23,11.7,999.9,37.8, ,16.3, ,0.0,D,7.1,0
