STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12424099999,1999-01-01,51.102683,16.885836,123.13,"STRACHOWICE, PL",33.2,24,27.0,24,1018.7,23,3.0,23,8.1,24,6.8,24,17.5,23.3,39.2,*,24.8,*,0.0,F,999.9,0
12424099999,1999-01-02,51.102683,16.885836,123.13,"STRACHOWICE, PL",29.4,24,25.8,24,1014.6,24,998.8,24,5.6,24,3.2,24,5.8,999.9,39.2,*,20.1, ,0.0,F,999.9,0
12424099999,1999-01-03,51.102683,16.885836,123.13,"STRACHOWICE, PL",30.6,23,27.8,23,1011.5,23,995.9,23,6.6,23,3.8,23,7.8,999.9,38.7, ,22.8, ,0.03,F,999.9,10000
12424099999,1999-01-04,51.102683,16.885836,123.13,"STRACHOWICE, PL",39.1,23,35.0,23,1013.9,23,998.5,23,12.4,23,5.2,23,9.7,999.9,46.4,*,24.8, ,0.0,F,999.9,0
12424099999,1999-01-05,51.102683,16.885836,123.13,"STRACHOWICE, PL",50.6,24,44.5,24,1017.2,24,2.0,24,14.7,24,10.2,24,13.6,999.9,55.9, ,39.2, ,0.03,F,999.9,10000
12424099999,1999-01-06,51.102683,16.885836,123.13,"STRACHOWICE, PL",50.6,24,41.2,24,1015.6,24,0.5,24,14.5,24,8.7,24,11.7,999.9,57.2, ,45.1, ,0.0,F,999.9,0
12424099999,1999-01-07,51.102683,16.885836,123.13,"STRACHOWICE, PL",46.9,24,37.4,24,1004.8,24,989.8,24,14.8,24,11.9,24,17.5,27.2,55.4,*,41.0,*,0.02,F,999.9,10000
12424099999,1999-01-08,51.102683,16.885836,123.13,"STRACHOWICE, PL",38.3,24,35.3,24,1002.6,24,987.3,24,11.1,24,5.8,24,11.7,999.9,42.8, ,31.5, ,0.05,F,999.9,10000
12424099999,1999-01-09,51.102683,16.885836,123.13,"STRACHOWICE, PL",35.3,24,33.4,24,1003.6,24,988.2,24,8.2,24,4.2,24,7.8,999.9,39.9, ,33.4, ,0.08,F,999.9,11000
12424099999,1999-01-11,51.102683,16.885836,123.13,"STRACHOWICE, PL",30.8,24,27.5,24,1011.4,24,995.8,24,5.9,24,10.8,24,13.6,999.9,34.5,*,25.5, ,0.0,F,999.9,1000
12424099999,1999-01-12,51.102683,16.885836,123.13,"STRACHOWICE, PL",32.0,24,27.5,24,1008.0,24,992.4,24,9.0,24,8.7,24,13.6,999.9,36.0, ,27.7, ,0.05,F,999.9,11000
12424099999,1999-01-13,51.102683,16.885836,123.13,"STRACHOWICE, PL",28.6,24,22.4,24,1007.2,24,991.5,24,13.0,24,6.2,24,11.7,999.9,33.8,*,21.9, ,0.0,F,0.4,1000
12424099999,1999-01-14,51.102683,16.885836,123.13,"STRACHOWICE, PL",35.6,24,30.4,24,1005.5,24,990.1,24,12.1,24,8.2,24,11.7,999.9,37.6, ,26.6, ,0.04,F,0.8,11000
12424099999,1999-01-15,51.102683,16.885836,123.13,"STRACHOWICE, PL",38.7,22,33.1,22,1010.4,22,995.0,22,14.2,22,10.2,22,15.5,25.3,42.8, ,33.6, ,0.1,F,999.9,10000
12424099999,1999-01-16,51.102683,16.885836,123.13,"STRACHOWICE, PL",44.0,23,31.8,23,1011.6,23,996.4,23,13.8,23,9.4,23,13.6,999.9,48.2,*,38.5, ,0.03,F,999.9,10000
12424099999,1999-01-17,51.102683,16.885836,123.13,"STRACHOWICE, PL",41.5,23,31.0,23,1016.6,23,1.2,23,13.7,23,5.2,23,7.8,999.9,55.4,*,32.0,*,0.0,F,999.9,0
12424099999,1999-01-18,51.102683,16.885836,123.13,"STRACHOWICE, PL",32.2,24,30.5,24,1024.2,24,8.4,24,3.1,24,1.9,24,3.9,999.9,43.7, ,24.8,*,0.0,F,999.9,100000
12424099999,1999-01-19,51.102683,16.885836,123.13,"STRACHOWICE, PL",29.8,24,28.0,24,1026.6,24,10.7,24,2.3,24,2.1,24,3.9,999.9,41.0,*,19.4, ,0.0,F,999.9,100000
12424099999,1999-01-20,51.102683,16.885836,123.13,"STRACHOWICE, PL",32.8,23,30.6,23,1026.0,23,10.2,23,2.5,23,4.1,23,5.8,999.9,44.6,*,21.9, ,0.0,F,999.9,100000
12424099999,1999-01-21,51.102683,16.885836,123.13,"STRACHOWICE, PL",31.5,24,27.6,24,1025.3,24,9.5,24,3.1,24,3.2,24,5.8,999.9,42.8, ,20.8, ,0.0,F,999.9,0
12424099999,1999-01-22,51.102683,16.885836,123.13,"STRACHOWICE, PL",33.1,19,32.1,19,1026.0,19,10.2,19,1.8,19,3.2,19,5.8,999.9,36.1, ,20.7, ,0.02,F,999.9,110000
12424099999,1999-01-23,51.102683,16.885836,123.13,"STRACHOWICE, PL",33.8,24,33.4,24,1025.1,24,9.3,24,1.0,24,3.4,24,7.8,999.9,37.4,*,28.4,*,0.03,F,999.9,100000
12424099999,1999-01-24,51.102683,16.885836,123.13,"STRACHOWICE, PL",34.1,24,29.4,24,1022.0,24,6.3,24,8.7,24,6.3,24,11.7,999.9,41.5, ,21.7, ,0.0,F,999.9,100000
12424099999,1999-01-25,51.102683,16.885836,123.13,"STRACHOWICE, PL",43.4,24,36.6,24,1017.6,24,2.2,24,10.7,24,12.2,24,17.5,29.1,48.2,*,36.9, ,0.03,F,999.9,10000
12424099999,1999-01-26,51.102683,16.885836,123.13,"STRACHOWICE, PL",42.8,24,37.7,24,1009.6,24,994.4,24,12.0,24,8.9,24,17.5,27.2,48.6, ,33.8,*,0.14,F,999.9,10000
