STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12205099999,1934-01-01,53.4,14.6166666,7.0,"SZCZECIN, PL",34.0,6,32.5,6,1029.3,6,999.9,0,2.3,6,1.3,6,1.9,999.9,36.0, ,32.0, ,0.0,I,999.9,100000
12205099999,1934-01-02,53.4,14.6166666,7.0,"SZCZECIN, PL",31.7,7,29.4,7,1028.1,7,999.9,0,6.9,7,2.4,7,5.1,999.9,34.0,*,30.0,*,0.05,F,999.9,11000
12205099999,1934-01-03,53.4,14.6166666,7.0,"SZCZECIN, PL",29.7,7,27.2,7,1022.6,7,999.9,0,5.1,7,5.3,7,8.9,999.9,32.0, ,28.0,*,0.02,E,999.9,1000
12205099999,1934-01-04,53.4,14.6166666,7.0,"SZCZECIN, PL",30.3,7,26.4,7,1020.7,7,999.9,0,4.4,7,1.9,7,1.9,999.9,32.0, ,28.0, ,0.0,I,999.9,0
12205099999,1934-01-05,53.4,14.6166666,7.0,"SZCZECIN, PL",31.3,7,29.0,7,1013.6,7,999.9,0,2.8,7,8.5,7,13.0,999.9,36.0,*,25.0, ,0.16,E,999.9,10000
12205099999,1934-01-06,53.4,14.6166666,7.0,"SZCZECIN, PL",34.8,5,32.6,5,1025.5,5,999.9,0,4.8,5,9.0,5,13.0,999.9,37.0, ,34.0, ,0.05,F,999.9,0
12205099999,1934-01-07,53.4,14.6166666,7.0,"SZCZECIN, PL",36.0,6,34.0,6,1026.0,6,999.9,0,2.1,6,8.3,6,8.9,999.9,37.0,*,34.0, ,0.06,F,999.9,10000
12205099999,1934-01-08,53.4,14.6166666,7.0,"SZCZECIN, PL",36.1,6,32.7,6,1020.3,6,999.9,0,5.8,6,8.3,6,8.9,999.9,39.0, ,36.0, ,0.02,E,999.9,10000
12205099999,1934-01-09,53.4,14.6166666,7.0,"SZCZECIN, PL",35.2,6,32.2,6,1024.4,6,999.9,0,4.0,6,10.5,6,13.0,999.9,37.0, ,32.0, ,0.05,F,999.9,10000
12205099999,1934-01-10,53.4,14.6166666,7.0,"SZCZECIN, PL",33.7,7,31.2,7,1032.0,7,999.9,0,3.8,7,5.2,7,8.9,999.9,36.0, ,32.0, ,0.0,I,999.9,0
12205099999,1934-01-11,53.4,14.6166666,7.0,"SZCZECIN, PL",29.7,7,26.6,7,1024.3,7,999.9,0,5.7,7,7.3,7,8.9,999.9,34.0, ,27.0, ,0.0,I,999.9,0
12205099999,1934-01-12,53.4,14.6166666,7.0,"SZCZECIN, PL",27.4,7,24.0,7,1013.6,7,999.9,0,6.0,7,10.7,7,23.9,999.9,34.0, ,23.0, ,0.0,I,999.9,0
12205099999,1934-01-13,53.4,14.6166666,7.0,"SZCZECIN, PL",30.0,7,28.4,7,1006.5,7,999.9,0,0.7,7,15.1,7,29.9,999.9,37.0, ,25.0, ,0.03,F,999.9,11000
12205099999,1934-01-14,53.4,14.6166666,7.0,"SZCZECIN, PL",37.3,6,31.8,6,1007.2,6,999.9,0,6.0,6,14.5,6,23.9,999.9,39.0, ,36.0,*,0.0,I,999.9,0
12205099999,1934-01-15,53.4,14.6166666,7.0,"SZCZECIN, PL",37.0,7,34.3,7,996.4,7,999.9,0,8.0,7,20.8,7,29.9,999.9,39.0, ,34.0, ,0.06,F,999.9,10000
12205099999,1934-01-16,53.4,14.6166666,7.0,"SZCZECIN, PL",37.6,7,34.1,7,1004.0,7,999.9,0,7.5,7,10.1,7,13.0,999.9,39.0, ,36.0, ,0.05,F,999.9,10000
12205099999,1934-01-17,53.4,14.6166666,7.0,"SZCZECIN, PL",37.1,7,34.0,7,1012.5,7,999.9,0,5.7,7,13.8,7,23.9,999.9,41.0, ,36.0, ,0.06,F,999.9,10000
12205099999,1934-01-18,53.4,14.6166666,7.0,"SZCZECIN, PL",44.0,7,41.7,7,1002.5,7,999.9,0,4.6,7,15.4,7,23.9,999.9,50.0,*,37.0, ,0.28,F,999.9,10000
12205099999,1934-01-19,53.4,14.6166666,7.0,"SZCZECIN, PL",45.4,7,42.3,7,1002.2,7,999.9,0,8.9,7,12.6,7,18.1,999.9,50.0,*,41.0,*,0.16,F,999.9,10000
12205099999,1934-01-20,53.4,14.6166666,7.0,"SZCZECIN, PL",34.7,7,30.6,7,1021.2,7,999.9,0,16.9,7,7.9,7,13.0,999.9,39.0, ,28.0,*,0.02,E,999.9,0
12205099999,1934-01-21,53.4,14.6166666,7.0,"SZCZECIN, PL",29.6,7,25.6,7,1040.4,7,999.9,0,11.0,7,2.4,7,5.1,999.9,37.0, ,27.0, ,0.0,I,999.9,0
12205099999,1934-01-22,53.4,14.6166666,7.0,"SZCZECIN, PL",25.2,6,22.3,6,1043.6,6,999.9,0,10.8,6,1.3,6,1.9,999.9,36.0, ,18.0, ,0.0,I,999.9,0
12205099999,1934-01-23,53.4,14.6166666,7.0,"SZCZECIN, PL",24.8,6,23.0,6,1040.7,6,999.9,0,6.6,6,1.5,6,5.1,999.9,32.0,*,19.0, ,0.0,I,999.9,0
12205099999,1934-01-24,53.4,14.6166666,7.0,"SZCZECIN, PL",20.5,7,19.4,7,1041.1,7,999.9,0,1.0,7,0.3,7,1.9,999.9,25.0, ,18.0, ,0.0,I,999.9,100000
12205099999,1934-01-25,53.4,14.6166666,7.0,"SZCZECIN, PL",21.9,7,19.6,7,1033.5,7,999.9,0,2.3,7,2.7,7,5.1,999.9,34.0, ,12.0, ,0.0,I,999.9,0
12205099999,1934-01-26,53.4,14.6166666,7.0,"SZCZECIN, PL",27.6,6,26.2,6,1030.2,6,999.9,0,1.5,6,5.3,6,13.0,999.9,36.0,*,19.0, ,0.0,I,999.9,100000
12205099999,1934-01-27,53.4,14.6166666,7.0,"SZCZECIN, PL",37.3,6,33.9,6,1019.5,6,999.9,0,3.7,6,12.7,6,18.1,999.9,41.0,*,34.0, ,0.04,E,999.9,10000
12205099999,1934-01-28,53.4,14.6166666,7.0,"SZCZECIN, PL",34.8,5,33.9,5,1020.7,5,999.9,0,1.3,5,2.8,5,5.1,999.9,36.0,*,34.0, ,0.08,E,999.9,100000
12205099999,1934-01-29,53.4,14.6166666,7.0,"SZCZECIN, PL",34.4,5,32.9,5,1030.1,5,999.9,0,1.8,5,3.0,5,8.9,999.9,36.0,*,32.0, ,0.0,I,999.9,100000
12205099999,1934-01-30,53.4,14.6166666,7.0,"SZCZECIN, PL",31.7,6,30.1,6,1029.1,6,999.9,0,3.5,6,4.3,6,13.0,999.9,34.0,*,28.0, ,99.99, ,999.9,1000
12205099999,1934-01-31,53.4,14.6166666,7.0,"SZCZECIN, PL",33.0,6,30.0,6,1018.6,6,999.9,0,10.8,6,7.8,6,13.0,999.9,36.0,*,28.0,*,0.04,E,999.9,10000
12205099999,1934-02-01,53.4,14.6166666,7.0,"SZCZECIN, PL",26.2,6,24.5,6,1023.5,6,999.9,0,8.8,6,6.3,6,8.9,999.9,28.0,*,23.0, ,0.02,E,999.9,11100
12205099999,1934-02-02,53.4,14.6166666,7.0,"SZCZECIN, PL",17.1,7,15.8,7,1035.4,7,999.9,0,3.2,7,4.6,7,8.9,999.9,25.0, ,9.0, ,0.08,E,999.9,100000
12205099999,1934-02-03,53.4,14.6166666,7.0,"SZCZECIN, PL",23.4,7,22.4,7,1028.2,6,999.9,0,2.0,7,12.3,7,18.1,999.9,27.0, ,12.0, ,0.08,F,999.9,1000
12205099999,1934-02-04,53.4,14.6166666,7.0,"SZCZECIN, PL",29.6,7,28.1,7,1027.7,7,999.9,0,1.6,7,2.8,7,8.9,999.9,34.0, ,27.0, ,0.01,E,999.9,100000
12205099999,1934-02-05,53.4,14.6166666,7.0,"SZCZECIN, PL",32.8,7,31.4,7,1023.8,7,999.9,0,2.7,7,5.7,7,8.9,999.9,34.0, ,30.0, ,0.05,F,999.9,10000
12205099999,1934-02-06,53.4,14.6166666,7.0,"SZCZECIN, PL",36.3,6,34.8,6,1017.2,6,999.9,0,3.7,6,17.5,6,23.9,999.9,41.0,*,34.0, ,0.02,E,999.9,10000
12205099999,1934-02-07,53.4,14.6166666,7.0,"SZCZECIN, PL",41.3,7,38.1,7,1012.5,7,999.9,0,4.4,7,13.9,7,18.1,999.9,43.0, ,39.0, ,0.02,E,999.9,10000
12205099999,1934-02-08,53.4,14.6166666,7.0,"SZCZECIN, PL",39.7,7,35.3,7,999.1,7,999.9,0,6.0,7,27.2,7,43.9,999.9,45.0, ,34.0,*,0.04,F,999.9,11000
12205099999,1934-02-09,53.4,14.6166666,7.0,"SZCZECIN, PL",34.9,7,29.3,7,1018.7,7,999.9,0,13.7,7,16.3,7,29.9,999.9,39.0, ,32.0, ,0.02,E,999.9,10000
12205099999,1934-02-10,53.4,14.6166666,7.0,"SZCZECIN, PL",39.9,7,36.7,7,1016.1,7,999.9,0,4.1,7,16.9,7,23.9,999.9,41.0, ,37.0, ,0.1,F,999.9,10000
12205099999,1934-02-11,53.4,14.6166666,7.0,"SZCZECIN, PL",40.7,6,37.2,6,1018.4,6,999.9,0,8.3,6,19.8,6,29.9,999.9,45.0, ,37.0,*,0.0,I,999.9,0
12205099999,1934-02-12,53.4,14.6166666,7.0,"SZCZECIN, PL",35.4,7,31.9,7,1029.3,7,999.9,0,12.8,7,8.4,7,8.9,999.9,41.0, ,30.0,*,0.01,E,999.9,0
12205099999,1934-02-13,53.4,14.6166666,7.0,"SZCZECIN, PL",31.3,7,25.6,7,1045.5,7,999.9,0,10.1,7,3.1,7,8.9,999.9,36.0, ,23.0, ,0.0,I,999.9,0
12205099999,1934-02-14,53.4,14.6166666,7.0,"SZCZECIN, PL",32.0,8,29.9,8,1038.1,8,999.9,0,4.4,8,6.1,8,8.9,999.9,37.0, ,28.0,*,0.02,E,999.9,10000
12205099999,1934-02-15,53.4,14.6166666,7.0,"SZCZECIN, PL",36.3,7,34.9,7,1033.2,7,999.9,0,2.1,7,5.3,7,8.9,999.9,46.0,*,28.0, ,0.02,E,999.9,0
12205099999,1934-02-16,53.4,14.6166666,7.0,"SZCZECIN, PL",34.9,7,33.9,7,1034.4,7,999.9,0,3.2,7,5.1,7,5.1,999.9,37.0, ,30.0, ,0.02,E,999.9,110000
12205099999,1934-02-17,53.4,14.6166666,7.0,"SZCZECIN, PL",38.6,7,37.5,7,1031.9,7,999.9,0,1.7,7,5.6,7,8.9,999.9,41.0, ,36.0, ,0.02,E,999.9,100000
12205099999,1934-02-18,53.4,14.6166666,7.0,"SZCZECIN, PL",42.0,6,40.0,6,1028.8,6,999.9,0,3.1,6,9.0,6,13.0,999.9,45.0,*,36.0, ,0.0,I,999.9,0
12205099999,1934-02-19,53.4,14.6166666,7.0,"SZCZECIN, PL",41.6,7,36.7,7,1020.8,7,999.9,0,6.0,7,19.1,7,23.9,999.9,46.0, ,39.0, ,0.02,E,999.9,10000
12205099999,1934-02-20,53.4,14.6166666,7.0,"SZCZECIN, PL",36.4,7,30.7,7,1010.0,7,999.9,0,9.9,7,24.2,7,36.9,999.9,41.0, ,30.0,*,0.06,F,999.9,10110
12205099999,1934-02-21,53.4,14.6166666,7.0,"SZCZECIN, PL",33.4,6,27.0,6,1014.8,6,999.9,0,17.6,6,11.0,6,13.0,999.9,39.0, ,28.0, ,0.05,F,999.9,0
12205099999,1934-02-22,53.4,14.6166666,7.0,"SZCZECIN, PL",38.8,7,36.2,7,1019.3,7,999.9,0,4.3,7,9.5,7,13.0,999.9,45.0, ,30.0, ,0.06,F,999.9,10000
12205099999,1934-02-23,53.4,14.6166666,7.0,"SZCZECIN, PL",43.4,7,40.7,7,1019.8,7,999.9,0,3.6,7,13.2,7,18.1,999.9,48.0, ,41.0, ,0.02,E,999.9,0
12205099999,1934-02-24,53.4,14.6166666,7.0,"SZCZECIN, PL",41.4,7,35.5,6,1018.6,7,999.9,0,1.9,7,4.7,7,8.9,999.9,59.0,*,32.0,*,0.0,I,999.9,0
12205099999,1934-02-25,53.4,14.6166666,7.0,"SZCZECIN, PL",37.4,7,34.6,7,1014.7,7,999.9,0,1.3,7,3.7,7,5.1,999.9,48.0, ,25.0, ,0.0,I,999.9,100000
12205099999,1934-02-26,53.4,14.6166666,7.0,"SZCZECIN, PL",45.2,6,41.7,6,1008.6,6,999.9,0,5.0,6,5.8,6,8.9,999.9,54.0, ,43.0, ,0.04,F,999.9,10000
12205099999,1934-02-27,53.4,14.6166666,7.0,"SZCZECIN, PL",38.2,7,37.1,7,1002.5,7,999.9,0,2.0,7,4.6,7,5.1,999.9,41.0, ,37.0, ,0.06,F,999.9,10000
12205099999,1934-02-28,53.4,14.6166666,7.0,"SZCZECIN, PL",36.3,7,34.4,7,1000.5,7,999.9,0,1.1,7,6.2,7,18.1,999.9,39.0, ,34.0, ,0.08,E,999.9,110000
12205099999,1934-03-01,53.4,14.6166666,7.0,"SZCZECIN, PL",35.3,7,29.7,7,1015.2,7,999.9,0,8.9,7,5.1,7,5.1,999.9,39.0, ,32.0, ,0.0,I,999.9,0
12205099999,1934-03-02,53.4,14.6166666,7.0,"SZCZECIN, PL",36.4,7,35.0,7,1014.6,7,999.9,0,3.8,7,5.6,7,8.9,999.9,37.0, ,34.0,*,0.04,F,999.9,10000
12205099999,1934-03-03,53.4,14.6166666,7.0,"SZCZECIN, PL",36.6,7,35.6,7,1015.5,7,999.9,0,1.3,7,3.7,7,5.1,999.9,39.0, ,34.0,*,0.01,E,999.9,10000
12205099999,1934-03-04,53.4,14.6166666,7.0,"SZCZECIN, PL",38.7,6,36.2,6,1020.3,6,999.9,0,2.9,6,5.1,6,5.1,999.9,46.0, ,36.0, ,0.0,I,999.9,0
12205099999,1934-03-05,53.4,14.6166666,7.0,"SZCZECIN, PL",39.9,7,34.0,7,1017.5,7,999.9,0,8.3,7,7.9,7,13.0,999.9,48.0, ,34.0, ,0.0,I,999.9,0
12205099999,1934-03-06,53.4,14.6166666,7.0,"SZCZECIN, PL",38.4,7,31.2,7,1006.6,7,999.9,0,8.0,7,13.3,7,18.1,999.9,48.0, ,34.0, ,0.02,E,999.9,10000
12205099999,1934-03-07,53.4,14.6166666,7.0,"SZCZECIN, PL",39.4,7,36.3,7,996.1,7,999.9,0,12.3,7,14.7,7,18.1,999.9,45.0, ,34.0,*,0.14,F,999.9,10000
12205099999,1934-03-08,53.4,14.6166666,7.0,"SZCZECIN, PL",36.9,7,33.3,7,1004.7,7,999.9,0,8.0,7,10.7,7,18.1,999.9,43.0, ,34.0, ,0.04,E,999.9,10000
12205099999,1934-03-09,53.4,14.6166666,7.0,"SZCZECIN, PL",40.8,7,34.6,7,1007.4,7,999.9,0,10.7,7,11.5,7,18.1,999.9,54.0,*,34.0, ,0.02,E,999.9,0
12205099999,1934-03-10,53.4,14.6166666,7.0,"SZCZECIN, PL",35.0,7,31.3,7,1007.9,7,999.9,0,9.8,7,3.7,7,5.1,999.9,45.0, ,32.0, ,0.0,I,999.9,0
12205099999,1934-03-11,53.4,14.6166666,7.0,"SZCZECIN, PL",35.9,7,33.6,7,1001.5,7,999.9,0,5.9,7,5.3,7,8.9,999.9,39.0, ,32.0, ,0.02,E,999.9,1000
12205099999,1934-03-12,53.4,14.6166666,7.0,"SZCZECIN, PL",40.4,7,39.0,7,993.9,7,999.9,0,2.7,7,9.5,7,13.0,999.9,46.0, ,36.0, ,0.06,F,999.9,10000
12205099999,1934-03-13,53.4,14.6166666,7.0,"SZCZECIN, PL",42.6,7,39.8,7,993.2,7,999.9,0,6.7,7,8.5,7,13.0,999.9,50.0, ,39.0, ,0.16,E,999.9,10000
12205099999,1934-03-14,53.4,14.6166666,7.0,"SZCZECIN, PL",43.5,6,36.8,6,997.6,6,999.9,0,9.7,6,9.2,6,18.1,999.9,52.0, ,37.0, ,0.02,E,999.9,0
12205099999,1934-03-15,53.4,14.6166666,7.0,"SZCZECIN, PL",44.9,7,37.6,7,994.1,7,999.9,0,11.5,7,10.8,7,18.1,999.9,55.0, ,39.0, ,0.08,E,999.9,0
12205099999,1934-03-16,53.4,14.6166666,7.0,"SZCZECIN, PL",41.2,6,35.4,6,997.1,6,999.9,0,15.5,6,4.1,6,13.0,999.9,48.0,*,34.0, ,0.0,I,999.9,0
12205099999,1934-03-17,53.4,14.6166666,7.0,"SZCZECIN, PL",41.7,7,33.7,7,992.7,7,999.9,0,13.3,7,7.6,7,18.1,999.9,54.0, ,30.0, ,0.0,I,999.9,0
12205099999,1934-03-18,53.4,14.6166666,7.0,"SZCZECIN, PL",45.3,7,37.6,7,990.8,7,999.9,0,11.5,7,9.7,7,23.9,999.9,57.0, ,37.0, ,0.02,E,999.9,0
12205099999,1934-03-19,53.4,14.6166666,7.0,"SZCZECIN, PL",41.4,7,33.9,7,1005.3,7,999.9,0,17.8,7,9.0,7,13.0,999.9,50.0, ,36.0, ,0.0,I,999.9,0
12205099999,1934-03-20,53.4,14.6166666,7.0,"SZCZECIN, PL",43.2,6,36.8,5,1010.0,5,999.9,0,11.4,6,7.1,6,8.9,999.9,54.0, ,28.0,*,0.02,E,999.9,0
12205099999,1934-03-21,53.4,14.6166666,7.0,"SZCZECIN, PL",45.7,7,42.1,7,1011.1,7,999.9,0,9.8,7,5.4,7,8.9,999.9,55.0, ,39.0, ,0.02,E,999.9,10000
12205099999,1934-03-22,53.4,14.6166666,7.0,"SZCZECIN, PL",43.8,6,41.9,6,1011.6,6,999.9,0,3.3,6,3.0,6,5.1,999.9,48.0, ,43.0, ,0.51,F,999.9,10000
12205099999,1934-03-23,53.4,14.6166666,7.0,"SZCZECIN, PL",43.2,7,38.9,7,1019.7,7,999.9,0,4.6,7,2.8,7,5.1,999.9,52.0, ,36.0, ,99.99, ,999.9,10000
12205099999,1934-03-24,53.4,14.6166666,7.0,"SZCZECIN, PL",42.3,7,40.9,7,1022.3,7,999.9,0,4.8,7,1.7,7,1.9,999.9,48.0, ,34.0,*,0.31,E,999.9,100000
12205099999,1934-03-25,53.4,14.6166666,7.0,"SZCZECIN, PL",37.6,7,36.1,7,1020.3,7,999.9,0,2.7,7,3.3,7,8.9,999.9,45.0, ,28.0, ,0.08,E,999.9,110000
12205099999,1934-03-26,53.4,14.6166666,7.0,"SZCZECIN, PL",38.7,7,37.2,7,1020.4,7,999.9,0,4.6,7,5.4,7,8.9,999.9,41.0,*,37.0,*,0.04,F,999.9,10000
12205099999,1934-03-27,53.4,14.6166666,7.0,"SZCZECIN, PL",38.0,7,34.5,7,1021.1,7,999.9,0,5.1,7,5.3,7,8.9,999.9,45.0, ,34.0, ,0.02,E,999.9,10000
12205099999,1934-03-28,53.4,14.6166666,7.0,"SZCZECIN, PL",39.9,7,36.7,7,1018.3,7,999.9,0,5.1,7,4.7,7,8.9,999.9,43.0, ,39.0,*,0.02,E,999.9,10000
