STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
11518099999,1979-01-01,50.100833,14.26,380.08,"RUZYNE, EZ",2.0,24,0.5,24,9999.9,0,999.9,0,4.0,24,14.5,24,21.0,999.9,8.6,*,-2.2, ,0.17,F,999.9,1000
11518099999,1979-01-02,50.100833,14.26,380.08,"RUZYNE, EZ",9.3,24,6.0,24,9999.9,0,999.9,0,6.4,24,14.0,24,22.9,28.9,17.6, ,1.4, ,0.0,F,999.9,0
11518099999,1979-01-03,50.100833,14.26,380.08,"RUZYNE, EZ",13.2,24,10.2,24,9999.9,0,999.9,0,5.0,24,15.0,24,21.4,26.8,17.6, ,6.8,*,0.01,F,999.9,1000
11518099999,1979-01-04,50.100833,14.26,380.08,"RUZYNE, EZ",11.5,24,8.1,24,9999.9,0,999.9,0,5.6,24,9.7,24,21.4,999.9,17.6, ,3.2,*,0.04,F,999.9,1000
11518099999,1979-01-05,50.100833,14.26,380.08,"RUZYNE, EZ",7.3,24,5.1,24,9999.9,0,999.9,0,4.1,24,6.4,24,9.9,999.9,17.6, ,1.4, ,0.0,F,999.9,0
11518099999,1979-01-06,50.100833,14.26,380.08,"RUZYNE, EZ",7.9,24,5.9,24,9999.9,0,999.9,0,1.7,24,1.9,24,5.8,999.9,19.4, ,3.2, ,0.0,F,999.9,0
11518099999,1979-01-07,50.100833,14.26,380.08,"RUZYNE, EZ",8.4,24,6.9,24,9999.9,0,999.9,0,1.7,24,4.9,24,9.9,999.9,21.2, ,-2.2,*,0.0,F,999.9,0
11518099999,1979-01-08,50.100833,14.26,380.08,"RUZYNE, EZ",21.4,24,17.5,24,9999.9,0,999.9,0,3.0,24,8.0,24,15.9,999.9,32.0, ,8.6, ,0.0,F,999.9,0
11518099999,1979-01-09,50.100833,14.26,380.08,"RUZYNE, EZ",23.6,24,21.9,24,9999.9,0,999.9,0,1.3,24,2.7,24,8.0,999.9,26.6, ,17.6, ,0.01,F,999.9,11000
11518099999,1979-01-10,50.100833,14.26,380.08,"RUZYNE, EZ",25.5,24,23.3,24,9999.9,0,999.9,0,4.9,24,7.5,24,11.8,999.9,33.8, ,12.2,*,0.08,F,999.9,1000
11518099999,1979-01-11,50.100833,14.26,380.08,"RUZYNE, EZ",24.4,24,22.4,24,9999.9,0,999.9,0,4.6,24,8.2,24,14.0,999.9,33.8, ,12.2, ,0.0,F,999.9,1000
